block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.9,6004.776,177.6,3.0753,3.7225,9.17e-08,5.8e-09,120.0,97.01,95.0,270.0,5.2
44.0,6005.89,177.581,3.0584,3.7225,9.18e-08,5.79e-09,120.01,97.01,95.0,270.0,5.2
45.1,6007.001,178.168,2.7459,3.5974,9.18e-08,5.87e-09,120.01,97.01,95.0,270.01,5.2
46.2,6008.114,178.219,3.079,4.5984,9.39e-08,5.86e-09,120.01,97.02,95.0,270.0,5.2
47.3,6009.259,179.722,3.0631,3.8163,9.15e-08,5.86e-09,120.0,97.01,95.0,270.0,5.2
48.5,6010.381,174.88,3.0762,3.6912,9.22e-08,5.92e-09,120.0,97.01,95.0,270.0,5.2
49.6,6011.501,181.801,2.9336,3.3471,9.28e-08,5.78e-09,120.0,97.01,95.0,270.0,5.2
50.7,6012.619,174.947,3.0518,4.0353,9.36e-08,5.68e-09,120.0,97.01,95.0,270.0,5.2
51.8,6013.762,178.048,3.0809,3.6287,9.29e-08,5.83e-09,120.0,97.01,95.0,270.0,5.2
53.0,6014.888,167.269,3.0659,5.5055,9.45e-08,5.73e-09,120.0,97.01,95.0,269.99,5.2
54.1,6016.007,179.396,3.0424,4.004,9.2e-08,5.77e-09,120.0,97.01,95.0,270.0,5.2
55.2,6017.121,175.332,3.0321,3.9415,9.32e-08,5.84e-09,120.0,97.01,95.0,270.0,5.2
56.3,6018.263,173.117,3.0697,3.9415,9.18e-08,5.72e-09,120.0,97.01,95.0,270.0,5.2
57.5,6019.391,147.509,2.8669,4.004,9.35e-08,5.78e-09,119.99,97.01,95.0,270.0,5.2
58.6,6020.508,177.951,3.0518,3.9415,9.18e-08,5.92e-09,120.0,97.02,95.0,269.99,5.2
59.7,6021.621,174.101,3.0556,4.223,9.18e-08,5.76e-09,120.0,97.01,95.0,270.0,5.2
