block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.5,1184.857,169.059,2.8397,3.1594,9.51e-08,5.55e-09,129.39,99.82,98.78,270.01,7.6
23.7,1185.979,161.217,2.6764,3.222,9.58e-08,5.67e-09,129.39,99.82,98.78,270.0,7.6
24.8,1187.103,167.275,2.8501,3.4722,9.58e-08,5.69e-09,129.39,99.82,98.77,269.99,7.6
25.9,1188.249,170.966,2.8519,3.4097,9.62e-08,5.65e-09,129.39,99.82,98.78,269.99,7.6
27.1,1189.371,165.815,2.8491,3.3784,9.52e-08,5.67e-09,129.39,99.82,98.78,270.0,7.6
28.2,1190.492,172.215,2.7703,3.2846,9.47e-08,5.61e-09,129.39,99.82,98.78,270.0,7.6
29.3,1191.618,159.143,2.8585,3.1281,9.53e-08,5.56e-09,129.39,99.82,98.78,270.0,7.6
30.4,1192.752,156.489,2.8651,3.441,9.58e-08,5.61e-09,129.39,99.81,98.78,270.0,8.0
31.5,1193.866,169.984,2.8472,3.5974,9.45e-08,5.53e-09,129.39,99.81,98.78,269.99,8.0
32.7,1194.979,169.37,2.6417,3.3784,9.68e-08,5.54e-09,129.39,99.82,98.78,269.99,8.0
33.8,1196.099,166.029,2.8519,3.1594,9.52e-08,5.66e-09,129.39,99.81,98.78,269.99,8.0
34.9,1197.221,147.616,2.8669,3.1281,9.47e-08,5.59e-09,129.39,99.82,98.78,270.0,8.0
36.0,1198.362,158.294,2.8191,3.441,9.5e-08,5.7e-09,129.39,99.82,98.78,270.01,8.0
37.2,1199.492,154.582,2.6408,3.003,9.61e-08,5.7e-09,129.39,99.81,98.78,270.0,8.0
38.3,1200.603,150.688,2.6427,3.3158,9.47e-08,5.63e-09,129.39,99.82,98.78,270.0,8.0
39.4,1201.744,149.782,2.8416,3.003,9.57e-08,5.66e-09,129.39,99.82,98.78,269.99,8.0
40.5,1202.864,159.31,2.8669,2.9405,9.48e-08,5.62e-09,129.39,99.82,98.78,269.99,8.0
41.7,1203.987,162.403,2.6464,3.0969,9.52e-08,5.57e-09,129.39,99.82,98.78,270.0,8.0
42.8,1205.1,155.698,2.8501,3.2533,9.65e-08,5.61e-09,129.39,99.82,98.78,270.0,8.0
43.9,1206.25,164.606,2.8482,3.1594,9.54e-08,5.53e-09,129.39,99.82,98.78,270.0,8.0
45.0,1207.368,166.275,2.8397,3.4722,9.42e-08,5.65e-09,129.39,99.81,98.78,269.99,8.0
46.2,1208.495,161.216,2.8566,3.3158,9.5e-08,5.65e-09,129.39,99.82,98.78,269.99,8.0
47.3,1209.605,164.147,2.8529,3.1907,9.55e-08,5.66e-09,129.39,99.82,98.78,270.0,8.0
48.4,1210.748,167.169,2.851,3.3158,9.53e-08,5.69e-09,129.39,99.82,98.78,270.0,8.0
49.6,1211.879,150.978,2.8651,3.5348,9.48e-08,5.73e-09,129.39,99.81,98.78,270.0,8.0
50.7,1213.005,160.91,2.6445,3.4097,9.41e-08,5.6e-09,129.39,99.81,98.78,269.99,8.0
51.8,1214.124,147.672,2.8247,3.441,9.58e-08,5.55e-09,129.39,99.82,98.78,269.99,8.0
52.9,1215.263,167.397,2.8688,3.3471,9.52e-08,5.64e-09,129.39,99.81,98.78,270.0,8.0
54.1,1216.396,167.514,2.7243,3.4097,9.5e-08,5.56e-09,129.39,99.82,98.78,270.01,8.0
55.2,1217.507,172.472,2.7665,3.2533,9.52e-08,5.55e-09,129.39,99.81,98.78,270.01,8.0
56.3,1218.649,159.81,2.8716,3.5661,9.51e-08,5.72e-09,129.39,99.82,98.79,269.99,8.0
57.5,1219.786,168.339,2.8003,3.3784,9.63e-08,5.61e-09,129.39,99.82,98.78,269.99,8.0
58.6,1220.911,157.087,2.8585,3.0969,9.45e-08,5.66e-09,129.39,99.82,98.78,269.99,8.0
59.7,1222.023,160.257,2.8576,3.441,9.57e-08,5.72e-09,129.39,99.82,98.78,270.0,8.0
