block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.2,6971.853,171.742,2.6624,4.7235,9.98e-08,5.66e-09,130.0,110.0,103.41,270.0,8.8
47.4,6972.974,183.378,2.7243,4.6922,1e-07,5.57e-09,130.0,110.0,103.41,269.99,9.2
48.5,6974.097,182.061,2.6971,4.3481,9.99e-08,5.53e-09,130.0,110.0,103.41,269.99,9.2
49.6,6975.22,156.167,2.6849,4.6922,9.96e-08,5.62e-09,130.0,110.0,103.41,270.0,9.2
50.7,6976.358,169.245,2.7534,4.5358,9.97e-08,5.55e-09,130.0,110.0,103.41,270.01,9.2
51.9,6977.487,197.196,2.6389,3.7538,1.01e-07,5.62e-09,130.0,110.0,103.41,270.01,9.2
53.0,6978.606,159.241,2.6398,3.6599,1.02e-07,5.67e-09,130.0,110.0,103.41,269.99,9.2
54.1,6979.753,163.316,2.7365,3.5974,9.98e-08,5.6e-09,129.99,110.0,103.41,269.99,9.2
55.2,6980.867,190.792,2.6333,4.1292,1e-07,5.67e-09,130.0,110.0,103.41,270.0,9.2
56.4,6981.989,176.017,2.6314,4.3168,9.92e-08,5.67e-09,130.01,110.0,103.41,270.0,9.2
57.5,6983.102,156.652,2.6849,4.4733,1.01e-07,5.58e-09,130.0,110.0,103.41,270.01,8.8
58.6,6984.219,159.206,2.7205,4.0353,9.93e-08,5.67e-09,130.0,110.0,103.41,270.0,8.8
59.8,6985.372,171.732,2.7703,4.3794,9.95e-08,5.61e-09,130.0,110.0,103.41,269.99,8.8
