block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
25.9,2513.55,194.195,3.1419,2.44,8.94e-08,5.69e-09,127.86,97.99,103.29,270.01,3.6
27.0,2514.667,193.713,3.1654,2.4712,8.84e-08,5.78e-09,127.85,97.99,103.29,270.0,3.6
28.1,2515.784,193.095,3.1297,2.5025,8.92e-08,5.71e-09,127.85,97.99,103.29,270.0,3.6
29.3,2516.917,192.061,3.156,2.5651,8.81e-08,5.81e-09,127.86,97.99,103.29,269.99,3.6
30.4,2518.057,193.791,3.126,2.4712,8.88e-08,5.7e-09,127.86,97.99,103.29,270.0,3.6
31.5,2519.18,191.965,3.125,2.4712,8.86e-08,5.62e-09,127.86,97.99,103.29,270.0,3.6
32.7,2520.305,189.881,3.1269,2.4712,8.89e-08,5.69e-09,127.85,97.99,103.29,270.01,3.6
33.8,2521.446,193.925,3.1222,2.5025,8.99e-08,5.61e-09,127.85,97.99,103.29,270.01,3.6
34.9,2522.567,194.23,3.1626,2.4712,8.88e-08,5.62e-09,127.86,97.99,103.3,270.0,3.6
36.0,2523.688,192.842,3.1288,2.4087,8.89e-08,5.71e-09,127.86,97.99,103.3,269.99,3.6
37.2,2524.818,193.508,3.1166,2.44,8.8e-08,5.63e-09,127.86,97.99,103.29,269.99,3.6
38.3,2525.956,193.471,3.1579,2.5025,8.88e-08,5.7e-09,127.86,97.99,103.29,269.99,3.6
39.4,2527.081,196.721,3.1419,2.4087,8.95e-08,5.78e-09,127.86,97.99,103.29,270.0,3.6
40.5,2528.192,194.787,3.1532,2.3461,8.82e-08,5.7e-09,127.87,97.99,103.29,270.0,3.6
41.7,2529.314,194.281,3.1241,2.5025,8.84e-08,5.77e-09,127.87,97.99,103.29,270.0,3.6
42.8,2530.476,192.103,3.1654,2.44,8.95e-08,5.7e-09,127.87,97.99,103.29,269.99,3.6
44.0,2531.604,197.98,3.1241,2.44,8.84e-08,5.63e-09,127.88,97.98,103.29,269.99,3.6
45.1,2532.726,199.922,3.1278,2.4712,8.9e-08,5.69e-09,127.87,97.99,103.29,269.99,3.6
46.2,2533.872,192.256,3.0987,2.44,8.96e-08,5.61e-09,127.87,97.99,103.29,270.0,3.6
47.3,2534.989,193.045,3.1419,2.44,8.97e-08,5.64e-09,127.87,97.99,103.29,270.0,3.6
48.5,2536.116,192.288,3.14,2.44,8.78e-08,5.69e-09,127.87,97.99,103.29,269.99,3.6
49.6,2537.261,195.542,3.1738,2.3774,8.78e-08,5.62e-09,127.87,97.99,103.29,270.0,3.6
50.7,2538.386,194.654,3.1063,2.4087,8.9e-08,5.71e-09,127.86,97.99,103.29,270.0,3.6
51.9,2539.504,192.717,3.1353,2.4712,8.79e-08,5.78e-09,127.86,97.99,103.29,269.99,3.6
53.0,2540.619,191.372,3.1569,2.4087,8.82e-08,5.72e-09,127.86,98.0,103.29,269.99,3.6
54.1,2541.752,192.037,3.1222,2.44,9.02e-08,5.79e-09,127.86,97.99,103.29,270.0,3.6
55.2,2542.875,191.434,3.1194,2.44,8.9e-08,5.7e-09,127.86,97.98,103.29,270.0,4.0
56.3,2543.987,192.312,3.1569,2.3774,8.95e-08,5.61e-09,127.86,97.99,103.29,269.99,4.0
57.5,2545.12,198.654,3.1466,2.44,8.98e-08,5.63e-09,127.86,97.99,103.29,269.99,4.0
58.6,2546.252,191.26,3.1128,2.3774,8.8e-08,5.61e-09,127.86,97.99,103.29,270.0,4.0
59.7,2547.375,193.2,3.1419,2.44,8.73e-08,5.62e-09,127.88,97.99,103.29,270.0,4.0
