block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.2,4138.825,199.528,3.1382,2.1897,8.93e-08,5.72e-09,129.94,98.05,104.02,270.01,4.4
47.3,4139.969,201.92,3.1128,2.1584,8.88e-08,5.77e-09,129.94,98.05,104.02,270.0,4.4
48.5,4141.087,200.802,3.1382,2.1584,8.91e-08,5.67e-09,129.94,98.05,104.02,270.0,4.4
49.6,4142.198,204.752,3.1138,2.1584,8.86e-08,5.61e-09,129.94,98.05,104.02,270.0,4.0
50.7,4143.32,201.75,3.1241,2.1897,8.96e-08,5.66e-09,129.94,98.05,104.02,270.0,4.0
51.8,4144.447,208.722,3.1203,2.1897,8.75e-08,5.61e-09,129.94,98.05,104.02,269.99,4.0
52.9,4145.561,206.496,3.1353,2.1897,8.94e-08,5.62e-09,129.95,98.05,104.02,269.99,4.0
54.1,4146.689,199.702,3.1016,2.1271,8.8e-08,5.73e-09,129.94,98.05,104.02,270.0,4.0
55.2,4147.814,203.806,3.1231,2.1584,8.86e-08,5.64e-09,129.94,98.05,104.02,270.01,4.0
56.3,4148.957,204.533,3.1222,2.1584,8.89e-08,5.72e-09,129.94,98.05,104.02,270.0,4.0
57.5,4150.084,204.0,3.1184,2.1584,8.92e-08,5.78e-09,129.93,98.05,104.02,269.99,4.0
58.6,4151.205,203.22,3.1081,2.1584,8.84e-08,5.73e-09,129.93,98.05,104.02,269.99,4.0
59.7,4152.355,203.461,3.1466,2.1897,8.89e-08,5.77e-09,129.94,98.05,104.02,270.0,4.0
