block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
49.6,1874.572,211.878,3.1954,2.3148,8.88e-08,5.95e-09,126.22,97.01,100.19,269.99,4.8
50.7,1875.703,218.484,3.1607,2.3148,8.87e-08,5.88e-09,126.21,97.01,100.18,270.0,4.8
51.8,1876.819,216.234,3.1813,2.3461,8.8e-08,5.97e-09,126.21,97.01,100.18,270.01,4.8
53.0,1877.953,213.147,3.1879,2.3148,8.75e-08,5.97e-09,126.21,97.01,100.19,270.0,4.8
54.1,1879.071,215.278,3.156,2.3461,8.78e-08,5.87e-09,126.21,97.01,100.19,269.99,4.8
55.2,1880.199,212.008,3.1635,2.3774,8.75e-08,5.94e-09,126.21,97.01,100.19,269.99,4.8
56.3,1881.345,208.309,3.1569,2.3461,8.79e-08,5.87e-09,126.21,97.01,100.18,270.0,4.8
57.5,1882.457,217.898,3.171,2.3461,8.78e-08,5.81e-09,126.21,97.01,100.19,270.0,4.4
58.6,1883.566,216.871,3.1748,2.3774,8.83e-08,5.86e-09,126.21,97.01,100.18,270.01,4.4
59.7,1884.684,215.974,3.1804,2.3774,8.82e-08,5.89e-09,126.22,97.01,100.19,270.0,4.4
