block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.4,5699.886,129.61,2.4156,4.8799,1.04e-07,5.77e-09,130.01,110.0,95.0,269.99,15.2
40.5,5701.006,126.973,2.4446,4.6609,1.04e-07,5.78e-09,130.01,110.0,95.0,270.0,15.2
41.7,5702.149,122.803,2.4831,4.6922,1.04e-07,5.82e-09,130.01,110.0,95.0,270.01,15.2
42.8,5703.272,128.069,2.3855,4.9425,1.05e-07,5.79e-09,130.01,110.0,95.0,270.0,15.2
43.9,5704.401,132.537,2.4212,4.6609,1.04e-07,5.83e-09,130.01,110.0,95.0,270.0,15.2
45.0,5705.519,136.338,2.4315,4.6297,1.05e-07,5.79e-09,130.01,110.0,95.0,269.99,15.2
46.2,5706.655,126.481,2.47,4.6922,1.04e-07,5.71e-09,130.0,110.0,95.0,270.0,15.2
47.3,5707.767,130.821,2.3893,4.7235,1.05e-07,5.73e-09,130.0,110.0,95.0,270.0,15.2
48.4,5708.886,137.168,2.5216,4.6297,1.05e-07,5.73e-09,130.0,110.0,95.0,270.01,15.2
49.5,5710.0,140.351,2.4784,4.6609,1.05e-07,5.69e-09,130.0,110.0,95.0,269.99,15.2
50.7,5711.149,129.614,2.4362,4.2543,1.03e-07,5.86e-09,130.0,110.0,95.0,269.99,15.2
51.8,5712.276,129.165,2.5019,4.5984,1.03e-07,5.73e-09,130.0,110.0,95.0,270.0,15.2
52.9,5713.39,135.58,2.3827,4.004,1.04e-07,5.84e-09,129.99,110.0,95.0,270.01,15.2
54.0,5714.502,134.843,2.4484,4.5984,1.05e-07,5.88e-09,129.99,110.0,95.0,270.01,15.2
55.1,5715.613,136.308,2.4409,4.2856,1.04e-07,5.77e-09,129.99,110.0,95.0,270.0,15.2
56.3,5716.75,131.54,2.3592,4.0353,1.04e-07,5.8e-09,130.0,110.0,95.0,269.99,15.2
57.4,5717.879,123.2,2.4015,4.8486,1.04e-07,5.83e-09,129.99,110.0,95.0,270.0,15.2
58.5,5719.016,138.657,2.44,4.6922,1.05e-07,5.63e-09,130.0,110.0,95.0,270.0,15.2
59.7,5720.156,127.124,2.5338,4.6297,1.05e-07,5.71e-09,130.0,110.0,95.0,270.01,15.2
