block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
49.6,3310.146,181.55,3.1072,3.8476,9.07e-08,5.51e-09,129.27,100.43,103.9,270.0,4.8
50.7,3311.269,178.309,3.1006,3.9415,9.08e-08,5.6e-09,129.27,100.43,103.9,270.01,4.8
51.8,3312.387,183.545,3.11,3.8789,9.12e-08,5.51e-09,129.28,100.42,103.9,270.0,4.8
53.0,3313.514,184.617,3.1194,3.8789,9e-08,5.5e-09,129.27,100.42,103.9,269.99,4.8
54.1,3314.627,185.639,3.141,3.8789,9.12e-08,5.56e-09,129.27,100.42,103.9,269.99,4.8
55.2,3315.763,183.579,3.1391,3.7851,9.08e-08,5.5e-09,129.27,100.43,103.9,269.99,4.8
56.3,3316.888,182.811,3.1166,3.9727,9.08e-08,5.56e-09,129.27,100.43,103.9,270.0,4.8
57.5,3318.014,184.56,3.1428,3.8789,9.04e-08,5.62e-09,129.28,100.43,103.9,270.01,4.8
58.6,3319.146,183.418,3.1297,3.7851,9.09e-08,5.63e-09,129.28,100.43,103.9,270.01,4.8
59.7,3320.268,180.062,3.1363,3.9415,9.08e-08,5.67e-09,129.27,100.43,103.9,269.99,4.8
