block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.7,2422.729,224.713,3.3427,4.223,1.05e-07,7.11e-09,125.79,105.18,107.01,269.99,2.8
21.7,2423.794,222.322,3.3343,4.223,1.05e-07,6.99e-09,125.79,105.18,107.01,269.99,2.8
22.8,2424.882,223.524,3.354,4.3481,1.05e-07,7.08e-09,125.79,105.18,107.01,270.01,2.8
23.9,2425.968,220.976,3.3399,4.2543,1.05e-07,7.03e-09,125.79,105.18,107.01,270.01,2.8
25.0,2427.043,223.629,3.3474,4.2856,1.04e-07,6.95e-09,125.78,105.19,107.01,269.99,2.8
26.1,2428.129,223.605,3.3456,4.2543,1.04e-07,6.95e-09,125.79,105.19,107.02,269.99,2.8
27.1,2429.195,226.085,3.3371,4.2856,1.04e-07,6.99e-09,125.79,105.19,107.02,269.99,2.8
28.2,2430.275,222.717,3.3371,4.2856,1.04e-07,7.06e-09,125.8,105.19,107.01,270.0,2.8
29.3,2431.373,220.709,3.3362,4.2543,1.05e-07,6.95e-09,125.79,105.19,107.01,270.0,2.8
30.4,2432.497,225.749,3.3456,4.3168,1.04e-07,7.03e-09,125.79,105.18,107.01,270.01,2.8
31.5,2433.603,225.559,3.3502,4.2856,1.04e-07,7.03e-09,125.79,105.19,107.01,270.0,2.8
32.6,2434.683,222.586,3.3549,4.4107,1.04e-07,6.95e-09,125.79,105.18,107.01,269.99,2.8
33.7,2435.763,219.434,3.3465,4.2856,1.05e-07,6.92e-09,125.8,105.18,107.01,269.99,2.8
34.8,2436.839,220.379,3.354,4.2856,1.05e-07,6.95e-09,125.8,105.18,107.01,269.99,2.8
35.8,2437.897,222.059,3.3474,4.3168,1.04e-07,6.95e-09,125.8,105.18,107.01,270.0,2.8
36.9,2438.985,224.814,3.3399,4.2856,1.04e-07,6.97e-09,125.8,105.18,107.01,270.01,2.8
38.0,2440.064,224.558,3.3474,4.3168,1.04e-07,7.07e-09,125.8,105.18,107.01,270.0,2.8
39.1,2441.137,224.318,3.354,4.2856,1.05e-07,7.03e-09,125.8,105.18,107.01,269.99,2.8
40.1,2442.199,221.37,3.3324,4.2856,1.04e-07,6.98e-09,125.8,105.19,107.01,269.99,2.8
41.2,2443.279,225.192,3.3502,4.2543,1.04e-07,6.93e-09,125.8,105.19,107.02,270.0,2.8
42.3,2444.367,222.424,3.3465,4.2856,1.04e-07,6.94e-09,125.8,105.19,107.01,270.01,2.8
43.4,2445.481,222.901,3.3653,4.2543,1.04e-07,6.93e-09,125.79,105.19,107.02,270.01,2.8
44.5,2446.598,226.429,3.3465,4.2543,1.04e-07,6.98e-09,125.8,105.19,107.01,270.0,2.8
45.6,2447.685,222.156,3.3409,4.2543,1.05e-07,7.06e-09,125.79,105.19,107.01,269.99,2.8
46.7,2448.771,224.257,3.3484,4.2856,1.04e-07,7.05e-09,125.79,105.18,107.01,269.99,2.8
47.8,2449.849,223.911,3.3305,4.2543,1.05e-07,7.05e-09,125.79,105.19,107.01,269.99,2.8
48.9,2450.926,224.031,3.3502,4.2543,1.04e-07,7.03e-09,125.8,105.19,107.01,270.0,2.8
49.9,2451.987,225.251,3.3549,4.3168,1.05e-07,6.96e-09,125.79,105.18,107.02,270.0,2.8
51.0,2453.066,220.094,3.3549,4.2543,1.05e-07,6.96e-09,125.79,105.18,107.01,270.0,2.8
52.1,2454.147,223.864,3.3549,4.2543,1.05e-07,6.99e-09,125.79,105.18,107.02,269.99,2.8
53.2,2455.224,222.001,3.3531,4.2856,1.04e-07,7.06e-09,125.79,105.19,107.01,270.0,2.8
54.2,2456.292,223.642,3.3474,4.2856,1.04e-07,6.97e-09,125.79,105.18,107.02,270.0,2.8
55.3,2457.383,220.886,3.3334,4.2856,1.04e-07,7.04e-09,125.79,105.18,107.01,270.0,2.8
56.4,2458.501,225.008,3.3399,4.2543,1.05e-07,7.01e-09,125.79,105.18,107.01,270.0,2.8
57.6,2459.635,224.549,3.3512,4.2856,1.05e-07,6.97e-09,125.79,105.18,107.01,270.0,2.8
58.6,2460.699,224.709,3.3305,4.3168,1.04e-07,6.92e-09,125.8,105.19,107.01,269.99,2.8
59.7,2461.782,221.638,3.3512,4.2856,1.05e-07,6.99e-09,125.79,105.19,107.01,270.0,2.8
