block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.3,4003.406,233.351,3.3662,4.1292,1.04e-07,7.02e-09,127.81,103.66,107.01,270.01,2.8
44.4,4004.483,234.526,3.3568,4.2856,1.04e-07,7e-09,127.8,103.66,107.01,269.99,2.8
45.5,4005.567,229.722,3.3737,4.1604,1.04e-07,7.04e-09,127.8,103.66,107.01,269.99,2.8
46.6,4006.646,233.17,3.354,4.1604,1.04e-07,7.14e-09,127.81,103.66,107.01,269.99,2.8
47.7,4007.741,233.969,3.3718,4.1917,1.04e-07,7.06e-09,127.8,103.66,107.02,270.01,2.8
48.8,4008.864,235.674,3.4028,4.1604,1.04e-07,7.13e-09,127.81,103.66,107.01,270.01,2.8
49.9,4009.971,227.466,3.3765,4.223,1.04e-07,7.06e-09,127.81,103.66,107.01,270.01,2.8
51.0,4011.043,233.716,3.37,4.1604,1.04e-07,6.98e-09,127.81,103.66,107.01,269.99,2.8
52.1,4012.107,230.834,3.3596,4.1604,1.04e-07,6.96e-09,127.81,103.66,107.01,269.99,2.8
53.1,4013.184,231.943,3.3615,4.1604,1.04e-07,7.02e-09,127.8,103.66,107.02,269.99,2.8
54.2,4014.265,229.736,3.3671,4.1604,1.04e-07,7.13e-09,127.81,103.66,107.02,269.99,2.8
55.3,4015.352,231.251,3.3624,4.1917,1.04e-07,7.04e-09,127.81,103.66,107.02,270.0,2.8
56.4,4016.424,234.451,3.3653,4.1917,1.04e-07,7.11e-09,127.8,103.65,107.02,270.01,2.8
57.4,4017.49,234.663,3.3606,4.223,1.04e-07,7.06e-09,127.81,103.66,107.02,270.0,2.8
58.5,4018.566,233.476,3.3615,4.1604,1.04e-07,7e-09,127.81,103.66,107.01,269.99,2.8
59.6,4019.641,231.468,3.3615,4.1917,1.04e-07,6.97e-09,127.81,103.66,107.01,269.99,2.8
