block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
32.5,5904.349,156.511,3.2076,5.2866,1.07e-07,6.76e-09,129.87,97.19,100.73,270.0,3.6
33.6,5905.426,200.339,3.3437,4.5045,1.08e-07,6.68e-09,129.88,97.19,100.73,270.02,3.6
34.6,5906.491,189.183,2.8519,4.4733,1.07e-07,6.66e-09,129.88,97.19,100.73,270.01,3.6
35.7,5907.577,205.891,2.8181,5.005,1.07e-07,6.71e-09,129.88,97.19,100.73,269.99,3.6
36.8,5908.659,211.237,3.0612,5.1927,1.06e-07,6.75e-09,129.88,97.19,100.73,269.99,3.6
37.9,5909.745,146.726,3.1766,4.7861,1.07e-07,6.55e-09,129.89,97.2,100.73,269.99,3.6
38.9,5910.806,157.913,2.8876,4.5045,1.07e-07,6.59e-09,129.89,97.2,100.73,269.99,3.6
40.0,5911.883,152.089,3.2067,4.4733,1.07e-07,6.78e-09,129.88,97.2,100.73,270.01,4.0
41.1,5912.972,173.687,2.9711,5.0676,1.08e-07,6.79e-09,129.88,97.2,100.73,269.99,4.0
42.2,5914.053,196.669,3.2874,4.3481,1.08e-07,6.66e-09,129.88,97.2,100.73,270.0,4.0
43.3,5915.13,207.736,3.3371,4.442,1.08e-07,6.65e-09,129.89,97.2,100.73,270.0,4.0
44.3,5916.19,173.325,3.2517,4.6922,1.08e-07,6.53e-09,129.88,97.2,100.73,269.99,4.0
45.4,5917.263,208.902,3.2301,5.0989,1.07e-07,6.65e-09,129.87,97.2,100.73,270.0,4.0
46.5,5918.346,174.169,3.0697,4.7235,1.08e-07,6.71e-09,129.87,97.19,100.73,269.99,4.0
47.6,5919.447,176.838,2.988,4.5671,1.07e-07,6.65e-09,129.87,97.2,100.74,269.99,4.0
48.7,5920.56,167.591,2.8435,4.9112,1.07e-07,6.6e-09,129.87,97.2,100.73,270.0,4.0
49.8,5921.658,169.358,3.201,4.8486,1.08e-07,6.77e-09,129.87,97.19,100.73,270.01,3.6
50.9,5922.741,193.527,3.3334,4.6609,1.07e-07,6.68e-09,129.88,97.19,100.73,270.0,3.6
51.9,5923.809,181.57,3.0096,4.7861,1.07e-07,6.84e-09,129.87,97.19,100.73,270.0,3.6
53.0,5924.886,200.306,3.3484,4.5045,1.07e-07,6.78e-09,129.87,97.19,100.74,269.99,3.6
54.1,5925.965,204.459,3.0171,4.6922,1.07e-07,6.61e-09,129.87,97.19,100.73,270.0,3.6
55.2,5927.041,160.97,3.2677,4.6922,1.07e-07,6.63e-09,129.87,97.19,100.74,269.99,3.6
56.2,5928.108,215.302,2.8247,4.9112,1.06e-07,6.97e-09,129.88,97.19,100.73,270.0,3.6
57.3,5929.191,151.885,2.9364,4.5984,1.07e-07,6.68e-09,129.88,97.19,100.73,270.0,3.6
58.4,5930.265,146.858,2.9251,5.005,1.07e-07,6.58e-09,129.88,97.19,100.73,270.01,3.6
59.5,5931.35,151.701,3.2742,4.6922,1.07e-07,6.72e-09,129.88,97.2,100.73,270.0,4.0
