block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.0,5094.385,197.327,3.309,5.6619,1.06e-07,6.95e-09,120.0,97.01,95.0,270.0,3.6
40.1,5095.456,198.459,3.278,5.2866,1.04e-07,7.1e-09,120.01,97.01,95.0,270.01,3.6
41.2,5096.54,206.38,3.3005,5.6307,1.06e-07,6.97e-09,119.99,97.01,95.0,270.0,3.6
42.3,5097.602,200.341,3.3127,5.5994,1.05e-07,7.07e-09,120.0,97.01,95.0,270.01,3.6
43.3,5098.671,174.297,3.3108,5.6307,1.06e-07,6.89e-09,120.0,97.01,95.0,269.99,3.6
44.4,5099.779,199.412,3.3146,5.6619,1.06e-07,6.97e-09,120.0,97.01,95.0,270.0,3.6
45.6,5100.902,206.183,2.9599,5.6619,1.05e-07,7.1e-09,120.0,97.01,95.0,270.0,3.6
46.7,5101.999,202.371,3.2555,5.5368,1.05e-07,6.97e-09,120.0,97.01,95.0,270.0,3.6
47.7,5103.073,196.583,3.2996,5.5681,1.04e-07,7.09e-09,120.0,97.01,95.0,270.0,3.6
48.8,5104.149,202.561,3.3033,5.5368,1.05e-07,7.08e-09,120.0,97.02,95.0,269.99,3.6
49.9,5105.227,206.037,3.2339,5.4117,1.06e-07,7.04e-09,120.0,97.01,95.0,269.99,3.6
50.9,5106.288,198.137,3.3268,5.5994,1.05e-07,7.04e-09,120.0,97.01,95.0,270.01,3.6
52.0,5107.372,199.912,3.2789,5.5055,1.04e-07,7.01e-09,120.0,97.01,94.99,270.0,3.6
53.1,5108.442,163.471,3.3127,5.7871,1.05e-07,6.97e-09,120.0,97.01,95.0,270.0,3.6
54.2,5109.503,200.703,3.2461,5.2866,1.05e-07,6.87e-09,120.0,97.01,95.0,269.99,3.6
55.2,5110.587,203.858,3.309,5.4117,1.06e-07,6.97e-09,120.0,97.01,95.0,269.99,3.6
56.3,5111.664,202.757,2.9664,5.9122,1.05e-07,7.01e-09,120.0,97.01,95.0,270.0,3.6
57.4,5112.763,195.74,3.293,5.5055,1.05e-07,7e-09,120.0,97.01,95.0,270.01,3.6
58.5,5113.883,206.481,3.3155,5.5681,1.04e-07,7.03e-09,120.0,97.01,95.0,270.0,3.6
59.6,5114.987,197.463,3.2695,5.5994,1.05e-07,7.05e-09,120.0,97.01,95.0,270.0,3.6
