block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
25.0,1352.433,120.757,3.1316,4.442,1.03e-07,6.87e-09,121.16,98.54,101.71,270.0,2.8
26.1,1353.533,118.972,3.1128,3.5974,1.02e-07,6.82e-09,121.16,98.54,101.71,270.0,2.8
27.2,1354.596,119.172,3.1325,4.3168,1.03e-07,6.73e-09,121.15,98.54,101.71,269.99,2.8
28.3,1355.679,113.684,3.1447,3.7225,1.03e-07,6.74e-09,121.15,98.53,101.71,270.0,2.8
29.3,1356.756,119.5,3.1203,3.8163,1.03e-07,6.8e-09,121.15,98.54,101.71,270.0,2.8
30.4,1357.836,115.872,3.1344,3.7225,1.02e-07,6.75e-09,121.15,98.54,101.71,270.0,2.8
31.5,1358.893,125.691,3.1504,3.5035,1.03e-07,6.82e-09,121.15,98.54,101.71,270.0,2.8
32.5,1359.97,114.407,3.1504,3.6912,1.03e-07,6.86e-09,121.15,98.54,101.71,269.99,2.8
33.6,1361.044,130.109,3.1335,3.8789,1.03e-07,6.81e-09,121.17,98.54,101.71,270.0,2.8
34.7,1362.128,121.194,3.1128,3.8476,1.03e-07,6.79e-09,121.16,98.54,101.71,270.0,2.4
35.8,1363.187,119.76,3.155,3.7538,1.02e-07,6.74e-09,121.16,98.54,101.71,270.0,2.4
36.8,1364.276,115.099,3.1419,3.9727,1.02e-07,6.78e-09,121.16,98.54,101.71,270.0,2.4
38.0,1365.405,116.846,3.1428,3.6287,1.03e-07,6.75e-09,121.16,98.54,101.71,269.99,2.4
39.1,1366.523,127.939,3.1306,3.5974,1.02e-07,6.81e-09,121.16,98.53,101.71,269.99,2.4
40.2,1367.587,114.949,3.1194,3.7225,1.02e-07,6.85e-09,121.16,98.54,101.71,270.0,2.4
41.2,1368.663,114.095,3.1109,4.0979,1.03e-07,6.78e-09,121.17,98.54,101.71,270.01,2.4
42.3,1369.741,122.165,3.1175,4.0666,1.03e-07,6.74e-09,121.17,98.54,101.71,270.0,2.4
43.4,1370.802,123.584,3.1344,3.9415,1.03e-07,6.79e-09,121.17,98.54,101.71,269.99,2.4
44.5,1371.895,114.065,3.1419,3.8476,1.02e-07,6.76e-09,121.16,98.54,101.71,269.99,2.8
45.5,1372.968,118.039,3.1494,4.0353,1.03e-07,6.72e-09,121.17,98.54,101.71,269.99,2.8
46.6,1374.04,115.948,3.1579,4.2856,1.03e-07,6.81e-09,121.16,98.54,101.71,270.0,2.8
47.7,1375.124,116.371,3.155,4.0979,1.03e-07,6.86e-09,121.16,98.54,101.71,270.0,2.8
48.8,1376.18,138.203,3.1335,3.6912,1.04e-07,6.78e-09,121.16,98.54,101.71,270.0,2.8
49.8,1377.253,121.712,3.1672,3.5661,1.02e-07,6.71e-09,121.16,98.54,101.71,270.0,2.8
50.9,1378.341,113.021,3.1372,3.6287,1.03e-07,6.79e-09,121.16,98.54,101.71,270.0,2.8
52.0,1379.402,131.437,3.1335,3.8163,1.03e-07,6.72e-09,121.16,98.54,101.71,270.0,2.8
53.1,1380.485,117.789,3.1278,3.5974,1.02e-07,6.72e-09,121.15,98.54,101.71,269.99,2.8
54.1,1381.564,123.993,3.1241,3.9415,1.03e-07,6.79e-09,121.16,98.54,101.71,270.01,2.4
55.2,1382.644,119.257,3.156,3.9727,1.03e-07,6.84e-09,121.16,98.54,101.71,270.01,2.4
56.3,1383.758,123.234,3.1569,3.7225,1.03e-07,6.78e-09,121.16,98.54,101.71,270.0,2.4
57.5,1384.882,124.813,3.1156,3.8476,1.02e-07,6.86e-09,121.15,98.54,101.71,270.0,2.4
58.6,1385.981,124.03,3.1494,3.9727,1.03e-07,6.77e-09,121.16,98.54,101.71,270.0,2.4
59.6,1387.065,120.852,3.1231,3.8476,1.03e-07,6.73e-09,121.16,98.54,101.71,270.0,2.4
