block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.0,319.777,136.564,2.7656,6.6004,1.11e-07,6.47e-09,125.24,106.71,99.33,270.01,5.2
39.1,320.858,108.588,2.7449,6.5691,1.12e-07,6.33e-09,125.24,106.71,99.33,270.01,5.2
40.1,321.934,107.389,2.9636,5.5681,1.12e-07,6.37e-09,125.24,106.71,99.33,270.0,5.6
41.2,322.993,106.939,2.8519,5.9122,1.11e-07,6.39e-09,125.24,106.71,99.33,269.99,5.6
42.3,324.073,108.421,2.713,6.006,1.11e-07,6.3e-09,125.25,106.71,99.33,269.99,5.6
43.4,325.147,108.015,2.7937,6.4127,1.11e-07,6.28e-09,125.24,106.71,99.33,270.0,5.6
44.4,326.225,121.113,2.6999,6.4127,1.11e-07,6.41e-09,125.25,106.71,99.33,270.0,5.6
45.5,327.299,106.567,2.927,5.5994,1.11e-07,6.26e-09,125.25,106.71,99.32,270.01,5.6
46.6,328.439,116.876,2.8848,5.8496,1.12e-07,6.42e-09,125.25,106.71,99.33,270.0,5.6
47.8,329.561,108.716,2.7102,6.225,1.12e-07,6.4e-09,125.25,106.71,99.33,270.0,5.6
48.8,330.638,115.386,2.805,6.5378,1.1e-07,6.4e-09,125.25,106.71,99.33,269.99,5.6
49.9,331.698,114.706,2.7449,6.6004,1.11e-07,6.36e-09,125.25,106.71,99.33,269.99,5.6
51.0,332.778,108.887,2.9308,6.0373,1.12e-07,6.36e-09,125.25,106.71,99.33,270.0,5.6
52.1,333.862,109.83,2.7159,6.7255,1.11e-07,6.34e-09,125.25,106.7,99.33,270.02,5.6
53.2,334.949,110.633,2.8923,5.6932,1.11e-07,6.29e-09,125.25,106.7,99.33,270.01,5.6
54.2,336.026,113.356,2.6999,6.4127,1.12e-07,6.38e-09,125.25,106.71,99.33,270.01,5.6
55.3,337.095,112.117,2.7074,6.663,1.12e-07,6.5e-09,125.25,106.71,99.33,269.99,5.6
56.4,338.172,108.449,2.8482,6.0686,1.1e-07,6.48e-09,125.25,106.71,99.33,269.99,5.6
57.5,339.257,109.465,2.7046,6.444,1.12e-07,6.33e-09,125.24,106.71,99.32,269.99,5.6
58.6,340.352,115.559,2.6821,6.5691,1.11e-07,6.38e-09,125.24,106.71,99.33,270.02,5.6
59.7,341.466,114.693,2.7055,6.6004,1.11e-07,6.32e-09,125.24,106.71,99.33,270.0,5.6
