block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.0,7723.961,156.661,3.0847,2.5025,1.02e-07,8.39e-09,127.13,97.01,107.01,270.0,2.0
41.1,7725.061,159.416,3.1006,2.4087,1.02e-07,8.47e-09,127.14,97.01,107.01,270.0,2.0
42.2,7726.132,157.511,3.1006,2.5338,1.02e-07,8.41e-09,127.13,97.01,107.01,270.0,2.0
43.2,7727.192,144.18,3.0762,2.4087,1.02e-07,8.42e-09,127.13,97.01,107.01,270.0,2.0
44.3,7728.273,154.344,3.0575,2.5025,1.02e-07,8.49e-09,127.13,97.01,107.01,270.0,2.0
45.4,7729.373,157.767,3.0941,2.5025,1.02e-07,8.51e-09,127.13,97.01,107.01,270.0,2.0
46.5,7730.49,154.073,3.0837,2.44,1.03e-07,8.49e-09,127.14,97.01,107.01,270.0,2.0
47.6,7731.586,152.618,3.0668,2.5338,1.02e-07,8.55e-09,127.13,97.01,107.01,269.99,2.0
48.7,7732.673,168.514,3.0659,2.5964,1.02e-07,8.49e-09,127.13,97.01,107.01,269.99,2.0
49.8,7733.747,153.862,3.0331,2.3148,1.02e-07,8.41e-09,127.13,97.01,107.01,269.99,2.0
50.9,7734.827,158.917,3.0359,2.5025,1.02e-07,8.44e-09,127.13,97.01,107.01,270.01,2.0
51.9,7735.885,156.44,3.0152,2.5651,1.03e-07,8.51e-09,127.13,97.01,107.01,270.01,2.0
53.0,7736.993,159.961,3.0612,2.44,1.02e-07,8.45e-09,127.13,97.01,107.02,269.99,2.0
54.2,7738.128,155.619,3.0359,2.5651,1.02e-07,8.5e-09,127.13,97.01,107.01,269.99,2.0
55.3,7739.231,157.953,3.0359,2.5025,1.03e-07,8.53e-09,127.13,97.01,107.01,269.99,2.0
57.0,7740.952,165.445,3.0556,2.5964,1.03e-07,8.5e-09,127.13,97.01,107.02,270.0,2.0
58.1,7742.059,161.241,3.065,2.3461,1.02e-07,8.41e-09,127.13,97.01,107.02,270.01,2.0
59.2,7743.132,155.41,3.0697,2.5651,1.02e-07,8.52e-09,127.13,97.01,107.01,270.0,2.0
