block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
41.1,5879.576,263.223,3.2029,4.3168,1.03e-07,8.82e-09,123.6,97.01,95.0,270.0,4.4
42.2,5880.65,235.303,3.1288,3.5035,1.03e-07,8.65e-09,123.6,97.01,95.0,269.99,4.4
43.2,5881.726,209.268,3.1907,3.9727,1.03e-07,8.64e-09,123.6,97.01,95.0,269.99,4.4
44.3,5882.791,265.418,3.125,3.1907,1.03e-07,8.7e-09,123.6,97.01,95.0,270.0,4.4
45.4,5883.871,266.884,3.2226,3.7538,1.03e-07,8.73e-09,123.6,97.01,95.0,270.0,4.4
46.5,5884.946,240.717,3.2189,3.1907,1.03e-07,8.78e-09,123.6,97.01,95.0,270.0,4.4
47.5,5886.025,261.773,3.1654,3.3158,1.03e-07,8.75e-09,123.59,97.01,95.0,270.01,4.4
48.6,5887.12,176.123,3.1898,3.1594,1.03e-07,8.76e-09,123.6,97.01,95.0,270.0,4.4
49.8,5888.24,260.05,3.262,3.5035,1.02e-07,8.62e-09,123.6,97.01,95.0,269.99,4.4
50.9,5889.333,259.317,2.9176,3.3784,1.02e-07,8.62e-09,123.6,97.01,95.0,269.99,4.4
51.9,5890.395,222.033,3.1297,3.1907,1.03e-07,8.63e-09,123.6,97.01,95.0,270.0,4.4
53.0,5891.471,262.735,3.187,3.5035,1.03e-07,8.76e-09,123.6,97.02,95.0,270.01,4.4
54.1,5892.556,253.141,3.2648,3.5348,1.03e-07,8.65e-09,123.59,97.02,95.0,270.0,4.4
55.2,5893.634,231.649,3.2667,3.3158,1.03e-07,8.73e-09,123.6,97.01,95.0,270.01,4.4
56.2,5894.711,259.156,3.2085,5.5681,1.03e-07,8.8e-09,123.6,97.01,95.0,270.0,4.4
57.3,5895.772,262.865,3.0875,4.5671,1.03e-07,8.74e-09,123.6,97.01,95.0,269.99,4.4
58.4,5896.852,260.627,3.1635,3.5661,1.03e-07,8.64e-09,123.6,97.01,95.0,269.99,4.4
59.5,5897.936,210.445,3.1522,3.4097,1.03e-07,8.56e-09,123.6,97.01,95.0,270.0,4.4
