block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
44.4,848.375,198.366,3.216,5.7245,1.03e-07,8.86e-09,122.14,102.13,102.38,269.99,3.2
45.5,849.452,199.889,3.2217,5.7558,1.03e-07,8.89e-09,122.14,102.14,102.38,269.99,3.2
46.6,850.526,204.478,3.2264,5.7245,1.03e-07,8.82e-09,122.14,102.14,102.38,270.0,3.2
47.7,851.582,205.602,3.2226,5.7245,1.03e-07,8.86e-09,122.13,102.14,102.38,270.01,3.2
48.7,852.66,204.148,3.2151,5.7558,1.03e-07,8.95e-09,122.14,102.14,102.37,270.0,3.2
49.8,853.737,201.046,3.2348,5.7871,1.03e-07,8.9e-09,122.13,102.13,102.37,269.99,3.2
50.9,854.817,200.482,3.2264,5.7558,1.03e-07,8.85e-09,122.13,102.13,102.37,269.99,3.2
52.0,855.888,196.886,3.2414,5.6932,1.03e-07,8.84e-09,122.13,102.14,102.38,269.99,2.8
53.1,857.034,202.403,3.2236,5.7245,1.03e-07,8.85e-09,122.13,102.13,102.38,269.99,2.8
54.2,858.136,200.27,3.2264,5.7245,1.03e-07,8.91e-09,122.13,102.14,102.38,270.0,2.8
55.3,859.213,198.951,3.2179,5.7245,1.03e-07,8.91e-09,122.13,102.14,102.38,270.0,2.8
56.3,860.271,202.904,3.2282,5.7558,1.03e-07,9.01e-09,122.13,102.14,102.37,269.99,2.8
57.4,861.345,203.151,3.2273,5.7558,1.03e-07,8.83e-09,122.13,102.13,102.37,269.99,2.8
58.5,862.42,195.952,3.2236,5.7871,1.03e-07,8.85e-09,122.13,102.13,102.37,270.0,2.8
59.6,863.482,202.216,3.2179,5.7245,1.03e-07,8.87e-09,122.13,102.13,102.38,270.01,2.8
