block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.4,2535.849,165.664,2.957,4.5358,1.08e-07,8.12e-09,124.64,103.78,100.73,270.0,3.6
19.5,2536.929,164.067,2.9336,5.5994,1.08e-07,8.2e-09,124.64,103.78,100.73,269.99,3.6
20.6,2538.028,193.401,2.9176,5.5368,1.08e-07,8.16e-09,124.64,103.79,100.73,269.99,3.6
21.7,2539.15,153.911,2.9007,5.443,1.08e-07,8.21e-09,124.64,103.79,100.73,270.0,3.6
22.8,2540.246,178.077,2.8745,5.5368,1.07e-07,8.13e-09,124.64,103.79,100.73,270.01,3.6
23.8,2541.317,156.968,2.9186,5.0363,1.08e-07,8.09e-09,124.64,103.78,100.73,270.01,3.6
24.9,2542.372,164.751,2.9889,5.443,1.08e-07,8.06e-09,124.64,103.78,100.73,270.01,3.6
26.0,2543.451,172.58,2.9495,5.1614,1.08e-07,8.1e-09,124.64,103.78,100.73,270.0,3.6
27.0,2544.525,153.521,2.851,4.6609,1.08e-07,8.04e-09,124.64,103.78,100.73,269.99,3.6
28.1,2545.582,184.168,2.6586,4.8173,1.08e-07,8.14e-09,124.64,103.78,100.73,270.0,3.6
29.2,2546.677,180.742,3.003,4.3794,1.08e-07,8.23e-09,124.64,103.78,100.73,270.0,3.6
30.3,2547.789,170.829,2.9054,5.5681,1.08e-07,8.18e-09,124.63,103.78,100.73,270.0,3.6
31.4,2548.918,170.392,3.0809,5.3491,1.08e-07,8.04e-09,124.63,103.77,100.73,270.0,3.6
32.5,2550.017,166.265,2.8013,4.4107,1.08e-07,8.09e-09,124.63,103.78,100.73,270.0,3.6
33.6,2551.109,194.853,2.9364,4.2856,1.08e-07,7.98e-09,124.63,103.78,100.73,270.0,3.6
34.7,2552.164,175.956,2.8013,5.3179,1.08e-07,8.07e-09,124.64,103.78,100.74,270.0,3.6
35.8,2553.245,155.795,2.7928,6.1312,1.08e-07,8.11e-09,124.64,103.78,100.73,270.0,3.6
36.8,2554.32,165.866,2.9599,5.1614,1.08e-07,8.14e-09,124.62,103.78,100.74,269.99,3.6
37.9,2555.378,183.384,2.7271,5.0989,1.08e-07,8.15e-09,124.63,103.78,100.73,270.0,4.0
39.0,2556.451,193.02,2.8482,5.3179,1.08e-07,8.05e-09,124.63,103.78,100.73,270.0,4.0
40.1,2557.531,144.348,2.8754,4.442,1.08e-07,8.12e-09,124.64,103.78,100.73,270.0,4.0
41.1,2558.588,167.785,2.759,4.6922,1.08e-07,8.06e-09,124.64,103.78,100.73,270.0,4.0
42.2,2559.662,152.621,2.6868,5.5681,1.08e-07,8.07e-09,124.64,103.78,100.73,269.99,4.0
43.3,2560.748,189.74,2.9777,5.3804,1.08e-07,8.13e-09,124.64,103.78,100.73,270.0,4.0
44.4,2561.827,157.208,2.9082,4.8173,1.08e-07,8.15e-09,124.64,103.78,100.73,270.0,4.0
45.4,2562.923,153.768,2.8294,5.0989,1.08e-07,8.08e-09,124.64,103.78,100.73,269.99,4.0
46.6,2564.039,136.561,2.7027,5.2553,1.08e-07,8.17e-09,124.64,103.78,100.73,270.0,4.0
47.7,2565.137,162.141,2.8069,5.3491,1.08e-07,8.17e-09,124.64,103.77,100.73,270.01,4.0
48.7,2566.211,180.891,2.6079,4.5671,1.08e-07,8.09e-09,124.64,103.77,100.73,270.01,4.0
49.8,2567.268,171.346,2.7571,5.4743,1.08e-07,8.05e-09,124.64,103.78,100.73,269.99,4.0
50.9,2568.339,145.365,2.821,5.4117,1.08e-07,8.06e-09,124.63,103.78,100.73,269.99,4.0
51.9,2569.413,175.59,2.638,5.4117,1.08e-07,8.2e-09,124.63,103.78,100.73,270.0,4.0
53.0,2570.473,189.488,2.9946,5.0363,1.08e-07,8.14e-09,124.64,103.78,100.73,270.0,4.0
54.1,2571.556,193.95,2.8247,5.005,1.08e-07,8.18e-09,124.64,103.78,100.73,270.0,4.0
55.2,2572.637,161.305,2.9908,5.5994,1.08e-07,8.1e-09,124.64,103.78,100.73,270.0,4.0
56.2,2573.709,153.213,2.9157,4.8173,1.08e-07,8.11e-09,124.64,103.78,100.73,270.0,4.0
57.3,2574.767,125.455,2.8144,5.5681,1.09e-07,8.05e-09,124.63,103.78,100.73,270.0,4.0
58.4,2575.846,176.739,2.7384,5.3804,1.08e-07,8.16e-09,124.63,103.78,100.73,270.0,4.0
59.5,2576.945,176.08,2.9467,4.9738,1.08e-07,8.16e-09,124.63,103.79,100.73,269.99,4.0
