block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
49.8,6701.861,246.901,3.2189,4.2856,1.05e-07,8.64e-09,126.71,110.0,107.01,269.99,3.6
50.9,6702.932,246.067,3.2001,4.6297,1.05e-07,8.59e-09,126.71,110.0,107.01,269.99,3.6
52.0,6703.993,247.137,3.2245,5.7871,1.04e-07,8.65e-09,126.71,110.0,107.02,270.01,3.6
53.1,6705.075,244.189,3.1973,4.4107,1.04e-07,8.6e-09,126.71,110.0,107.01,270.01,3.6
54.1,6706.147,242.028,3.2123,4.5984,1.04e-07,8.64e-09,126.71,110.0,107.01,270.0,3.6
55.2,6707.233,245.432,3.2038,4.4733,1.04e-07,8.66e-09,126.71,110.0,107.01,269.99,3.6
56.3,6708.293,248.033,3.2207,4.3794,1.04e-07,8.75e-09,126.7,110.0,107.01,269.99,3.6
57.3,6709.368,238.873,3.2048,4.5984,1.03e-07,8.59e-09,126.71,110.0,107.01,269.99,3.6
58.4,6710.443,190.477,3.1945,4.442,1.04e-07,8.59e-09,126.7,110.0,107.01,269.99,3.6
59.5,6711.522,238.133,2.8379,5.005,1.04e-07,8.68e-09,126.7,110.0,107.02,270.01,3.6
