block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.5,655.881,191.638,3.1794,3.7538,1.03e-07,8.88e-09,125.0,97.19,102.74,269.99,2.4
48.6,656.961,192.814,3.2085,2.8466,1.02e-07,8.97e-09,125.0,97.19,102.75,269.99,2.4
49.7,658.077,177.683,3.1766,3.5974,1.03e-07,8.96e-09,124.99,97.19,102.74,270.01,2.4
50.9,659.216,188.779,3.1025,3.1281,1.02e-07,8.99e-09,124.99,97.2,102.75,270.01,2.4
52.0,660.309,186.388,3.1738,3.7225,1.03e-07,9.05e-09,124.99,97.19,102.75,270.01,2.4
53.0,661.367,152.897,3.186,3.8789,1.02e-07,9.05e-09,125.0,97.2,102.75,269.99,2.4
54.1,662.446,193.543,3.1879,3.7538,1.02e-07,8.98e-09,124.99,97.19,102.74,270.0,2.4
55.2,663.521,190.862,3.1682,3.0969,1.03e-07,8.92e-09,124.99,97.19,102.75,269.99,2.4
56.2,664.579,167.223,3.1025,3.4722,1.02e-07,8.96e-09,124.99,97.2,102.74,270.01,2.4
57.3,665.661,183.702,3.1382,3.9102,1.03e-07,8.94e-09,125.0,97.2,102.75,270.01,2.4
58.4,666.745,192.351,3.1231,3.2846,1.03e-07,8.99e-09,125.0,97.19,102.74,269.99,2.4
59.5,667.829,190.678,3.1184,3.6599,1.02e-07,9.09e-09,125.0,97.2,102.74,269.99,2.4
