block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.6,1945.017,161.877,2.7478,6.0999,1.09e-07,8.43e-09,122.75,108.53,100.24,270.0,4.8
20.6,1946.079,155.56,2.9373,6.1312,1.09e-07,8.47e-09,122.74,108.54,100.24,269.99,4.8
21.7,1947.153,160.926,2.8125,6.5378,1.09e-07,8.49e-09,122.74,108.54,100.24,269.99,4.8
22.8,1948.234,159.881,2.9064,6.1312,1.09e-07,8.41e-09,122.74,108.54,100.24,269.99,4.8
23.9,1949.31,149.296,2.6774,5.1302,1.09e-07,8.53e-09,122.74,108.54,100.25,270.01,4.8
24.9,1950.371,178.058,2.7787,6.5691,1.09e-07,8.51e-09,122.74,108.54,100.24,270.0,4.8
26.0,1951.457,142.248,2.8557,5.1927,1.09e-07,8.47e-09,122.74,108.54,100.24,270.0,4.8
27.1,1952.535,156.251,2.7975,6.5691,1.09e-07,8.54e-09,122.74,108.54,100.24,269.99,4.8
28.2,1953.634,140.392,2.866,5.7558,1.09e-07,8.24e-09,122.74,108.53,100.24,269.99,4.8
29.3,1954.746,151.638,2.8163,7.0383,1.09e-07,8.32e-09,122.74,108.53,100.25,270.0,4.8
30.4,1955.842,145.655,3.0377,6.444,1.09e-07,8.48e-09,122.74,108.53,100.25,270.0,4.4
31.5,1956.926,152.799,2.8754,6.8819,1.09e-07,8.44e-09,122.74,108.53,100.24,270.01,4.4
32.5,1957.987,132.947,2.6323,5.3804,1.09e-07,8.37e-09,122.74,108.53,100.24,270.0,4.4
33.6,1959.07,152.117,3.0584,5.8184,1.09e-07,8.5e-09,122.74,108.53,100.24,269.99,4.4
34.7,1960.147,149.093,2.7647,7.1947,1.09e-07,8.57e-09,122.75,108.53,100.24,269.99,4.4
35.8,1961.226,133.21,2.8876,6.1624,1.09e-07,8.4e-09,122.75,108.53,100.24,270.0,4.4
36.8,1962.285,147.125,2.9279,5.7871,1.09e-07,8.34e-09,122.74,108.54,100.24,270.01,4.4
37.9,1963.356,156.868,2.8547,5.9748,1.09e-07,8.41e-09,122.75,108.54,100.25,270.0,4.4
39.0,1964.427,176.972,2.7496,5.5681,1.09e-07,8.57e-09,122.75,108.54,100.24,269.99,4.4
40.0,1965.483,150.848,2.7815,5.5681,1.09e-07,8.29e-09,122.75,108.54,100.24,269.99,4.4
41.1,1966.561,156.04,2.8397,5.5055,1.09e-07,8.48e-09,122.74,108.55,100.24,270.0,4.4
42.2,1967.675,185.188,2.7947,6.8194,1.09e-07,8.53e-09,122.74,108.54,100.24,270.01,4.4
43.3,1968.789,128.184,2.9946,6.006,1.09e-07,8.34e-09,122.74,108.54,100.24,270.01,4.4
44.4,1969.884,126.986,2.7881,6.006,1.09e-07,8.26e-09,122.74,108.54,100.24,270.0,4.4
45.5,1970.968,153.291,2.7515,6.9758,1.09e-07,8.44e-09,122.74,108.53,100.25,269.99,4.4
46.6,1972.052,148.641,2.7449,5.6932,1.1e-07,8.38e-09,122.74,108.53,100.25,269.99,4.4
47.7,1973.127,139.274,2.7703,6.006,1.09e-07,8.53e-09,122.74,108.53,100.24,270.0,4.4
48.7,1974.187,153.221,2.7647,6.5065,1.1e-07,8.47e-09,122.74,108.53,100.25,270.0,4.4
49.8,1975.264,181.306,2.8913,6.3189,1.09e-07,8.61e-09,122.74,108.54,100.24,270.0,4.8
50.9,1976.345,166.409,2.622,5.5368,1.09e-07,8.21e-09,122.74,108.53,100.24,270.0,4.8
52.0,1977.427,167.409,2.6943,5.8809,1.09e-07,8.44e-09,122.75,108.54,100.24,269.99,4.8
53.0,1978.488,142.175,2.7618,5.3491,1.09e-07,8.49e-09,122.74,108.54,100.24,269.99,4.8
54.1,1979.572,183.657,2.7712,5.7558,1.09e-07,8.41e-09,122.74,108.54,100.24,270.0,4.8
55.2,1980.678,140.875,3.0424,5.9435,1.09e-07,8.46e-09,122.74,108.54,100.24,270.0,4.8
56.4,1981.809,175.932,2.7628,5.8184,1.1e-07,8.57e-09,122.74,108.54,100.24,270.0,4.8
57.4,1982.887,165.999,2.729,7.0383,1.09e-07,8.55e-09,122.75,108.54,100.24,270.0,4.8
58.5,1983.963,177.949,2.7693,5.6932,1.09e-07,8.5e-09,122.75,108.54,100.24,269.99,4.8
59.6,1985.044,145.674,2.774,6.4753,1.09e-07,8.49e-09,122.75,108.54,100.24,269.99,4.8
