block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.9,4696.978,187.312,3.0725,4.442,1.05e-07,8.39e-09,128.66,97.01,98.9,269.99,4.4
39.0,4698.064,193.539,3.2461,4.9425,1.05e-07,8.34e-09,128.67,97.01,98.9,270.01,4.4
40.1,4699.159,193.879,3.125,4.4733,1.05e-07,8.44e-09,128.66,97.01,98.91,270.01,4.4
41.2,4700.284,169.451,3.0715,4.9112,1.06e-07,8.44e-09,128.66,97.01,98.9,270.0,4.4
42.3,4701.377,220.255,2.5948,4.3168,1.05e-07,8.39e-09,128.66,97.01,98.9,270.0,4.4
43.4,4702.458,181.433,3.1353,4.8173,1.05e-07,8.41e-09,128.66,97.01,98.9,270.0,4.4
44.5,4703.546,204.659,2.988,4.9425,1.05e-07,8.41e-09,128.66,97.01,98.9,269.99,4.4
45.6,4704.626,230.713,2.8623,5.1927,1.05e-07,8.38e-09,128.66,97.01,98.9,270.0,4.4
46.6,4705.683,197.796,2.9608,4.7861,1.05e-07,8.34e-09,128.66,97.01,98.9,269.99,4.0
47.7,4706.757,214.598,3.2545,4.5045,1.05e-07,8.38e-09,128.65,97.01,98.9,270.0,4.0
48.8,4707.833,236.175,3.0781,4.5358,1.05e-07,8.47e-09,128.66,97.01,98.9,270.0,4.0
49.8,4708.916,223.635,2.9392,4.4107,1.05e-07,8.41e-09,128.66,97.01,98.9,270.0,4.0
50.9,4709.977,173.565,2.9627,4.8799,1.05e-07,8.3e-09,128.66,97.01,98.9,270.0,4.0
52.0,4711.056,206.333,2.9814,4.2543,1.06e-07,8.39e-09,128.65,97.01,98.9,269.99,4.0
53.1,4712.143,196.64,2.9674,4.8173,1.05e-07,8.25e-09,128.65,97.01,98.9,269.99,4.0
54.2,4713.265,181.38,2.8576,5.0676,1.05e-07,8.29e-09,128.66,97.01,98.9,270.0,4.0
55.3,4714.371,210.077,2.8285,4.9738,1.05e-07,8.5e-09,128.66,97.01,98.9,270.01,4.0
56.4,4715.446,211.408,2.6877,4.1917,1.05e-07,8.57e-09,128.66,97.01,98.9,270.01,4.0
57.4,4716.52,195.141,3.0762,4.1917,1.05e-07,8.41e-09,128.66,97.01,98.9,270.0,4.0
58.5,4717.581,217.829,3.0274,4.5984,1.05e-07,8.46e-09,128.66,97.01,98.9,269.99,4.0
59.6,4718.664,192.192,3.0734,4.5671,1.06e-07,8.4e-09,128.66,97.01,98.9,269.98,4.0
