block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.7,5251.048,195.423,3.1626,4.5671,1.02e-07,8.74e-09,130.0,99.02,107.01,270.0,2.4
21.7,5252.12,192.602,3.1607,4.5358,1.02e-07,8.69e-09,130.0,99.02,107.01,270.0,2.4
22.8,5253.181,198.4,3.1635,4.5671,1.02e-07,8.56e-09,130.0,99.02,107.01,269.99,2.4
23.9,5254.256,192.234,3.1691,4.5358,1.02e-07,8.59e-09,130.0,99.02,107.02,270.0,2.4
24.9,5255.332,199.104,3.1541,4.5671,1.02e-07,8.64e-09,130.0,99.02,107.01,270.0,2.4
26.0,5256.415,198.234,3.1644,4.5671,1.02e-07,8.69e-09,130.0,99.02,107.01,269.99,2.4
27.1,5257.488,198.058,3.1513,4.5358,1.02e-07,8.64e-09,130.0,99.02,107.01,269.99,2.4
28.2,5258.622,199.035,3.1579,4.5358,1.02e-07,8.76e-09,130.0,99.02,107.02,269.99,2.4
29.3,5259.72,196.492,3.1541,4.5358,1.02e-07,8.65e-09,130.0,99.02,107.01,270.0,2.4
30.4,5260.778,190.65,3.1607,4.5358,1.02e-07,8.6e-09,130.0,99.02,107.01,270.01,2.4
31.5,5261.869,195.277,3.1513,4.5358,1.02e-07,8.62e-09,130.0,99.02,107.01,269.99,2.4
32.6,5262.941,195.767,3.1579,4.5671,1.02e-07,8.6e-09,130.0,99.03,107.01,269.99,2.4
33.6,5264.021,194.482,3.1597,4.5671,1.02e-07,8.6e-09,130.0,99.02,107.01,270.0,2.4
34.7,5265.086,197.068,3.1485,4.5358,1.02e-07,8.63e-09,130.0,99.02,107.01,270.0,2.4
35.8,5266.162,196.246,3.1494,4.5671,1.02e-07,8.73e-09,130.0,99.03,107.01,270.0,2.4
36.9,5267.241,197.337,3.1588,4.5671,1.02e-07,8.63e-09,130.0,99.02,107.01,270.01,2.4
37.9,5268.309,199.732,3.1569,4.5671,1.02e-07,8.59e-09,130.0,99.02,107.01,270.0,2.4
39.0,5269.372,193.672,3.1588,4.5358,1.02e-07,8.59e-09,130.0,99.03,107.01,269.99,2.4
40.1,5270.447,197.438,3.1494,4.5045,1.02e-07,8.65e-09,130.0,99.02,107.01,270.0,2.4
41.2,5271.564,192.054,3.1607,4.5358,1.02e-07,8.63e-09,130.0,99.02,107.01,270.0,2.4
42.3,5272.678,195.847,3.1457,4.5358,1.02e-07,8.54e-09,130.0,99.02,107.01,270.0,2.4
43.4,5273.768,197.029,3.1494,4.5045,1.02e-07,8.72e-09,130.0,99.02,107.01,270.0,2.4
44.5,5274.849,195.971,3.1579,4.5358,1.02e-07,8.65e-09,130.0,99.03,107.01,269.99,2.4
45.5,5275.928,198.201,3.1457,4.5358,1.02e-07,8.59e-09,130.0,99.03,107.01,270.0,2.4
46.6,5276.99,201.81,3.1569,4.5358,1.02e-07,8.66e-09,130.0,99.03,107.01,269.99,2.4
47.7,5278.074,198.474,3.1597,4.5045,1.02e-07,8.62e-09,130.0,99.03,107.01,270.01,2.4
48.8,5279.15,198.18,3.1513,4.5358,1.02e-07,8.6e-09,130.01,99.02,107.01,270.0,2.4
49.8,5280.224,191.981,3.1579,4.5045,1.02e-07,8.61e-09,130.0,99.02,107.01,270.01,2.4
50.9,5281.29,193.239,3.1541,4.5358,1.02e-07,8.71e-09,130.0,99.02,107.01,270.0,2.4
52.0,5282.375,193.766,3.1532,4.5358,1.02e-07,8.67e-09,130.0,99.02,107.02,269.99,2.4
53.1,5283.461,195.531,3.1541,4.5045,1.02e-07,8.6e-09,130.0,99.02,107.02,270.0,2.4
54.2,5284.571,195.609,3.1579,4.5358,1.02e-07,8.65e-09,130.0,99.02,107.01,270.0,2.4
55.3,5285.687,192.772,3.1569,4.5358,1.02e-07,8.57e-09,130.0,99.02,107.01,269.99,2.4
56.4,5286.779,196.353,3.1579,4.5358,1.02e-07,8.59e-09,130.0,99.02,107.01,270.0,2.4
57.5,5287.86,195.539,3.156,4.5045,1.02e-07,8.64e-09,130.0,99.02,107.01,270.0,2.4
58.5,5288.937,193.054,3.1588,4.5358,1.02e-07,8.72e-09,130.0,99.03,107.01,269.99,2.4
59.6,5290.021,201.433,3.1391,4.5358,1.02e-07,8.72e-09,130.0,99.02,107.01,270.0,2.4
