block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.6,5693.787,140.619,3.0922,4.0666,1.02e-07,8.65e-09,120.07,97.32,98.47,270.0,3.2
35.7,5694.875,141.485,3.0725,3.9102,1.03e-07,8.45e-09,120.06,97.32,98.47,270.0,3.2
36.8,5695.95,150.068,3.1494,3.8476,1.02e-07,8.54e-09,120.06,97.32,98.48,270.01,3.2
37.8,5697.032,135.453,3.049,4.0353,1.02e-07,8.64e-09,120.07,97.32,98.48,270.0,3.2
38.9,5698.113,175.798,3.0546,3.5661,1.03e-07,8.53e-09,120.06,97.32,98.47,269.99,3.2
40.0,5699.232,143.259,3.1438,4.0666,1.02e-07,8.6e-09,120.07,97.32,98.48,269.99,3.2
41.1,5700.332,194.097,3.003,4.0353,1.02e-07,8.56e-09,120.07,97.32,98.47,269.99,3.2
42.2,5701.391,139.587,3.1579,3.7851,1.02e-07,8.6e-09,120.07,97.32,98.47,270.0,3.2
43.3,5702.466,135.922,3.0312,3.8476,1.02e-07,8.56e-09,120.07,97.32,98.47,270.01,3.2
44.3,5703.537,134.726,3.0668,3.7851,1.02e-07,8.63e-09,120.06,97.32,98.47,270.0,3.2
45.4,5704.62,139.307,3.1466,3.9415,1.03e-07,8.65e-09,120.06,97.32,98.47,270.0,3.2
46.5,5705.685,140.011,3.1391,3.5974,1.02e-07,8.55e-09,120.06,97.32,98.48,269.99,3.2
47.6,5706.762,142.17,3.0593,4.223,1.04e-07,8.45e-09,120.07,97.32,98.47,270.0,3.2
48.6,5707.838,145.726,3.0124,3.7538,1.02e-07,8.54e-09,120.06,97.32,98.47,270.0,3.2
49.7,5708.914,144.51,3.1297,3.7225,1.01e-07,8.6e-09,120.06,97.32,98.47,270.0,3.2
50.8,5709.975,160.711,3.0584,3.6287,1.02e-07,8.67e-09,120.06,97.32,98.47,270.0,3.2
51.9,5711.057,183.533,3.0115,3.7225,1.02e-07,8.62e-09,120.06,97.32,98.48,270.0,3.2
53.0,5712.149,194.56,3.1363,3.7225,1.02e-07,8.69e-09,120.06,97.32,98.48,270.0,3.2
54.1,5713.258,141.951,3.0753,3.6912,1.03e-07,8.55e-09,120.06,97.32,98.47,269.99,3.2
55.2,5714.355,178.925,3.1147,4.0979,1.02e-07,8.54e-09,120.06,97.32,98.48,270.0,3.2
56.3,5715.439,177.869,3.0171,3.6912,1.03e-07,8.48e-09,120.06,97.32,98.48,270.0,3.2
57.3,5716.525,142.196,3.0246,4.223,1.03e-07,8.53e-09,120.06,97.32,98.48,270.0,3.2
58.4,5717.585,185.042,3.0349,4.0666,1.01e-07,8.54e-09,120.06,97.32,98.47,270.0,3.2
59.5,5718.66,141.568,3.0471,3.9102,1.03e-07,8.64e-09,120.06,97.32,98.48,269.99,3.2
