block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.0,3091.36,186.12,3.2067,5.3179,1.03e-07,8.73e-09,120.37,101.03,100.55,270.0,3.2
27.1,3092.43,203.343,3.2076,5.2866,1.03e-07,8.66e-09,120.37,101.04,100.55,269.99,3.2
28.2,3093.515,203.586,3.2067,5.3179,1.03e-07,8.74e-09,120.37,101.03,100.55,269.99,3.2
29.3,3094.646,199.228,3.2076,5.2866,1.03e-07,8.69e-09,120.37,101.03,100.55,270.0,3.2
30.4,3095.747,198.477,3.1982,5.3491,1.03e-07,8.69e-09,120.36,101.04,100.55,270.01,2.8
31.5,3096.823,205.219,3.2048,5.3179,1.03e-07,8.74e-09,120.37,101.03,100.54,270.0,2.8
32.6,3097.887,204.023,3.2038,5.3179,1.03e-07,8.82e-09,120.37,101.04,100.54,270.0,2.8
33.6,3098.965,197.292,3.2067,5.3179,1.03e-07,8.74e-09,120.37,101.04,100.55,269.99,2.8
34.7,3100.044,201.12,3.202,5.3491,1.03e-07,8.82e-09,120.37,101.04,100.54,269.99,2.8
35.8,3101.12,197.648,3.2067,5.3491,1.03e-07,8.71e-09,120.37,101.04,100.54,270.01,2.8
36.9,3102.189,199.865,3.2001,5.3491,1.03e-07,8.69e-09,120.37,101.04,100.55,270.0,2.8
37.9,3103.271,204.252,3.1654,5.2866,1.03e-07,8.66e-09,120.37,101.04,100.55,269.99,2.8
39.0,3104.346,207.348,3.1982,5.3179,1.03e-07,8.77e-09,120.36,101.03,100.55,270.0,2.8
40.1,3105.427,206.115,3.1982,5.3179,1.03e-07,8.8e-09,120.36,101.05,100.55,270.0,2.8
41.2,3106.486,202.378,3.1916,5.3491,1.03e-07,8.74e-09,120.37,101.04,100.55,270.0,2.8
42.3,3107.621,204.407,3.2123,5.4117,1.03e-07,8.84e-09,120.36,101.04,100.55,269.99,2.8
43.4,3108.733,194.212,3.1926,5.3491,1.03e-07,8.76e-09,120.36,101.04,100.55,269.99,2.8
44.5,3109.819,195.263,3.202,5.3179,1.03e-07,8.71e-09,120.37,101.04,100.54,270.0,2.8
45.6,3110.878,199.71,3.201,5.3491,1.03e-07,8.71e-09,120.37,101.03,100.55,270.01,2.8
46.6,3111.956,199.242,3.2132,5.3491,1.03e-07,8.76e-09,120.37,101.04,100.55,270.01,2.8
47.7,3113.038,202.052,3.202,5.3491,1.03e-07,8.69e-09,120.37,101.04,100.55,270.0,2.8
48.8,3114.114,206.37,3.1954,5.3491,1.03e-07,8.71e-09,120.37,101.04,100.55,269.99,2.8
49.9,3115.178,196.173,3.201,5.3491,1.03e-07,8.82e-09,120.37,101.04,100.55,269.99,2.8
50.9,3116.266,198.386,3.2048,5.3491,1.02e-07,8.74e-09,120.37,101.04,100.55,269.99,2.8
52.0,3117.338,189.415,3.2067,5.3491,1.03e-07,8.59e-09,120.37,101.04,100.55,269.99,2.8
53.1,3118.415,200.006,3.201,5.3804,1.03e-07,8.71e-09,120.37,101.04,100.55,269.99,2.8
54.2,3119.477,199.2,3.2085,5.3491,1.03e-07,8.67e-09,120.37,101.04,100.55,270.0,2.8
55.3,3120.611,197.818,3.2038,5.3491,1.03e-07,8.71e-09,120.37,101.03,100.55,270.01,2.8
56.4,3121.706,204.261,3.2076,5.3179,1.03e-07,8.76e-09,120.37,101.04,100.55,270.0,2.8
57.4,3122.767,198.066,3.2029,5.3804,1.03e-07,8.78e-09,120.37,101.04,100.55,269.99,2.8
58.5,3123.845,203.418,3.1963,5.3804,1.03e-07,8.74e-09,120.37,101.04,100.55,269.99,2.8
59.6,3124.932,198.074,3.1973,5.3804,1.03e-07,8.67e-09,120.36,101.04,100.55,270.0,2.8
