block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.3,101.285,188.633,3.262,5.0676,1.04e-07,6.56e-09,123.96,99.58,102.99,269.99,2.4
32.4,102.417,191.58,3.2639,5.1302,1.04e-07,6.54e-09,123.96,99.58,102.98,270.0,2.4
33.5,103.53,186.876,3.2404,5.0676,1.04e-07,6.59e-09,123.96,99.58,102.98,269.99,2.4
34.6,104.59,189.716,3.2611,5.0989,1.04e-07,6.61e-09,123.96,99.58,102.99,269.99,2.4
35.7,105.675,187.754,3.2282,5.0989,1.04e-07,6.68e-09,123.97,99.58,102.98,270.0,2.4
36.8,106.76,191.599,3.2555,5.1302,1.05e-07,6.62e-09,123.97,99.58,102.99,270.01,2.4
37.8,107.831,182.283,3.2329,5.1302,1.05e-07,6.55e-09,123.97,99.58,102.99,269.99,2.4
38.9,108.888,194.076,3.248,5.1302,1.04e-07,6.6e-09,123.97,99.58,102.99,269.99,2.8
40.0,109.975,189.972,3.2386,5.0676,1.04e-07,6.55e-09,123.97,99.57,102.99,270.0,2.8
41.1,111.054,190.635,3.2414,5.0989,1.04e-07,6.54e-09,123.97,99.57,102.99,270.0,2.8
42.1,112.129,190.202,3.2545,5.0989,1.04e-07,6.63e-09,123.97,99.57,102.99,270.01,2.8
43.2,113.187,189.289,3.2573,5.0989,1.05e-07,6.66e-09,123.97,99.58,102.99,270.0,2.8
44.3,114.287,184.593,3.2358,5.1302,1.04e-07,6.61e-09,123.97,99.58,102.99,269.99,2.8
45.4,115.421,190.038,3.2423,5.0676,1.04e-07,6.67e-09,123.96,99.58,102.99,269.99,2.8
46.5,116.524,185.638,3.2536,5.0989,1.04e-07,6.6e-09,123.97,99.58,102.99,270.0,2.8
47.6,117.584,192.248,3.2367,5.1302,1.05e-07,6.57e-09,123.96,99.57,102.99,270.01,2.8
48.7,118.66,188.705,3.247,5.0989,1.04e-07,6.57e-09,123.96,99.58,102.99,270.01,2.8
49.7,119.739,184.153,3.2395,5.1614,1.04e-07,6.64e-09,123.95,99.57,102.99,270.0,2.8
50.8,120.822,191.586,3.2489,5.1302,1.04e-07,6.7e-09,123.96,99.57,102.98,269.99,2.8
51.9,121.884,193.844,3.262,5.1302,1.05e-07,6.63e-09,123.96,99.58,102.99,269.99,2.8
53.0,122.976,188.783,3.2592,5.0989,1.05e-07,6.66e-09,123.96,99.57,102.99,269.99,2.8
54.1,124.067,190.666,3.2451,5.1302,1.05e-07,6.58e-09,123.96,99.58,102.99,270.0,2.8
55.2,125.147,189.557,3.2545,5.1302,1.04e-07,6.55e-09,123.96,99.57,102.98,270.0,2.8
56.2,126.227,191.073,3.2536,5.0989,1.05e-07,6.57e-09,123.96,99.58,102.98,270.0,2.8
57.4,127.344,191.324,3.2461,5.0989,1.04e-07,6.64e-09,123.96,99.57,102.99,270.0,2.8
58.5,128.473,187.828,3.2461,5.0989,1.04e-07,6.58e-09,123.97,99.58,102.99,269.99,2.4
59.6,129.558,191.981,3.2583,5.1302,1.04e-07,6.62e-09,123.97,99.57,102.99,269.99,2.4
