block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.6,6271.938,187.21,3.1166,4.9112,1.04e-07,6.18e-09,130.0,99.45,104.39,270.0,3.2
47.7,6272.997,191.723,3.2433,4.3168,1.04e-07,6.26e-09,130.0,99.45,104.39,270.0,3.2
48.8,6274.073,181.263,2.9796,3.9102,1.04e-07,6.32e-09,130.0,99.45,104.39,270.0,3.2
49.9,6275.153,179.593,3.2592,4.9425,1.04e-07,6.28e-09,130.0,99.45,104.39,269.99,3.2
50.9,6276.235,193.541,3.2808,4.9425,1.04e-07,6.23e-09,130.0,99.45,104.39,269.99,3.2
52.1,6277.36,192.292,3.2639,4.9112,1.04e-07,6.21e-09,130.0,99.46,104.39,269.99,3.2
53.2,6278.486,174.35,3.2808,4.8799,1.04e-07,6.27e-09,130.0,99.45,104.39,270.01,3.2
54.3,6279.571,179.216,2.9805,4.5984,1.04e-07,6.19e-09,130.0,99.45,104.39,270.0,3.2
55.4,6280.645,195.195,3.0987,4.8799,1.04e-07,6.24e-09,130.0,99.45,104.39,270.01,3.2
56.4,6281.726,192.721,3.0368,4.0979,1.04e-07,6.29e-09,130.0,99.45,104.39,270.0,3.2
57.5,6282.798,183.765,3.1382,4.9425,1.03e-07,6.32e-09,130.0,99.45,104.39,269.99,3.2
58.6,6283.878,192.511,3.1982,4.9738,1.04e-07,6.25e-09,130.0,99.45,104.39,269.99,3.2
59.7,6284.964,192.031,3.2667,4.8486,1.04e-07,6.32e-09,130.0,99.45,104.39,269.99,3.2
