block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.7,2049.561,192.333,3.263,4.3481,1.03e-07,6.49e-09,127.25,97.01,102.74,270.01,3.2
35.7,2050.632,188.787,3.2592,4.3481,1.03e-07,6.53e-09,127.25,97.01,102.75,270.0,3.2
36.8,2051.695,188.925,3.2648,4.3481,1.03e-07,6.6e-09,127.26,97.01,102.75,270.0,3.2
37.9,2052.776,187.04,3.2564,4.3168,1.03e-07,6.55e-09,127.26,97.01,102.74,269.99,3.2
39.0,2053.886,188.891,3.262,4.2856,1.03e-07,6.61e-09,127.26,97.01,102.75,269.99,3.2
40.1,2055.024,191.217,3.263,4.3168,1.03e-07,6.56e-09,127.26,97.01,102.74,270.0,3.2
41.2,2056.123,187.217,3.262,4.2856,1.03e-07,6.47e-09,127.26,97.01,102.75,270.01,3.2
42.3,2057.185,193.062,3.2583,4.3168,1.03e-07,6.49e-09,127.26,97.01,102.75,270.01,3.2
43.4,2058.268,195.44,3.2667,4.3168,1.03e-07,6.56e-09,127.25,97.01,102.75,270.0,2.8
44.5,2059.345,191.003,3.2611,4.3481,1.03e-07,6.6e-09,127.26,97.02,102.75,269.99,2.8
45.5,2060.427,186.419,3.2592,4.3168,1.03e-07,6.56e-09,127.26,97.02,102.74,269.99,2.8
46.6,2061.487,190.027,3.2592,4.3481,1.03e-07,6.61e-09,127.26,97.01,102.74,270.0,2.8
47.7,2062.576,195.655,3.263,4.3168,1.03e-07,6.53e-09,127.26,97.01,102.74,270.0,2.8
48.8,2063.658,191.409,3.2592,4.2856,1.03e-07,6.49e-09,127.25,97.01,102.74,270.02,2.8
49.8,2064.731,186.66,3.2564,4.3168,1.03e-07,6.5e-09,127.25,97.01,102.75,270.0,2.8
50.9,2065.792,191.367,3.2658,4.3168,1.03e-07,6.59e-09,127.25,97.01,102.74,270.0,2.8
52.0,2066.891,190.197,3.2808,4.3168,1.03e-07,6.5e-09,127.24,97.01,102.74,269.99,2.8
53.1,2068.025,191.466,3.2639,4.3168,1.03e-07,6.56e-09,127.25,97.01,102.74,270.0,2.8
54.2,2069.124,189.299,3.262,4.3168,1.03e-07,6.62e-09,127.25,97.01,102.74,270.01,2.8
55.3,2070.194,187.607,3.2602,4.3168,1.03e-07,6.55e-09,127.25,97.01,102.75,270.01,2.8
56.4,2071.273,192.153,3.2564,4.2856,1.03e-07,6.47e-09,127.25,97.01,102.75,270.0,2.8
57.5,2072.349,188.647,3.2592,4.3168,1.03e-07,6.49e-09,127.25,97.01,102.75,270.0,2.8
58.6,2073.436,189.201,3.2602,4.3168,1.03e-07,6.48e-09,127.25,97.01,102.74,269.99,2.8
59.6,2074.526,185.873,3.262,4.2856,1.03e-07,6.49e-09,127.26,97.01,102.74,269.99,2.8
