block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.9,6036.643,210.612,3.2367,4.5358,1.06e-07,6.41e-09,126.59,110.0,107.01,270.01,3.6
38.0,6037.726,173.295,3.2095,4.6609,1.05e-07,6.47e-09,126.59,110.0,107.01,270.0,3.6
39.0,6038.792,221.353,3.2545,4.6297,1.05e-07,6.36e-09,126.59,110.0,107.01,269.99,3.6
40.1,6039.865,218.671,3.2029,4.5358,1.05e-07,6.33e-09,126.59,110.0,107.01,269.99,3.6
41.2,6040.946,215.887,3.2311,4.6609,1.05e-07,6.42e-09,126.59,110.0,107.02,270.0,3.6
42.3,6042.027,211.69,3.2414,4.7235,1.05e-07,6.34e-09,126.59,110.0,107.02,270.01,3.6
43.4,6043.153,213.103,3.248,5.5055,1.05e-07,6.34e-09,126.58,110.0,107.01,270.0,3.6
44.5,6044.266,213.768,3.247,4.6922,1.05e-07,6.41e-09,126.58,110.0,107.01,270.01,3.6
45.6,6045.344,213.828,3.202,4.5358,1.05e-07,6.48e-09,126.58,110.0,107.01,270.0,3.6
46.7,6046.429,163.46,3.2217,4.5984,1.05e-07,6.41e-09,126.58,110.0,107.01,269.99,3.6
47.7,6047.491,219.95,3.2207,4.5358,1.05e-07,6.46e-09,126.58,110.0,107.01,269.99,3.6
48.8,6048.577,209.787,3.2423,4.6297,1.05e-07,6.39e-09,126.58,110.0,107.01,270.0,4.0
49.9,6049.65,224.217,3.2151,4.442,1.05e-07,6.35e-09,126.58,110.0,107.01,270.0,4.0
51.0,6050.728,216.085,2.9645,5.5681,1.06e-07,6.34e-09,126.58,110.0,107.01,270.0,4.0
52.0,6051.796,217.774,3.2273,4.5045,1.06e-07,6.43e-09,126.59,110.0,107.01,270.0,4.0
53.1,6052.88,215.674,3.2376,4.5984,1.06e-07,6.47e-09,126.58,110.0,107.01,269.99,4.0
54.2,6053.958,222.976,3.0105,4.5358,1.06e-07,6.43e-09,126.59,110.0,107.01,270.0,4.0
55.3,6055.035,222.271,3.1973,4.6922,1.06e-07,6.47e-09,126.58,110.0,107.01,270.01,4.0
56.4,6056.152,219.494,3.2404,4.5358,1.06e-07,6.36e-09,126.59,110.0,107.02,270.01,4.0
57.5,6057.26,222.076,3.2029,4.5045,1.05e-07,6.35e-09,126.59,110.0,107.01,269.99,4.0
58.6,6058.349,219.224,3.2245,4.5358,1.05e-07,6.38e-09,126.59,110.0,107.02,269.99,3.6
59.7,6059.425,215.521,3.2395,4.6609,1.05e-07,6.34e-09,126.59,110.0,107.01,269.99,3.6
