block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.9,437.57,111.703,2.699,5.7245,1.12e-07,5.67e-09,124.89,102.31,98.66,270.0,4.0
25.0,438.645,113.636,2.6642,5.8809,1.12e-07,5.81e-09,124.87,102.32,98.66,270.0,4.0
26.1,439.729,108.562,2.6455,5.6619,1.12e-07,5.8e-09,124.87,102.32,98.66,269.99,4.0
27.1,440.795,150.201,2.8782,5.5994,1.12e-07,5.84e-09,124.87,102.32,98.66,269.99,4.0
28.2,441.873,141.972,2.6455,5.6932,1.12e-07,5.8e-09,124.88,102.32,98.66,270.01,4.0
29.3,442.955,116.87,2.7055,5.5055,1.12e-07,5.84e-09,124.88,102.32,98.66,270.0,4.0
30.4,444.027,110.598,2.5995,5.6619,1.12e-07,5.82e-09,124.88,102.32,98.66,270.0,4.0
31.4,445.089,120.733,2.6671,5.7558,1.13e-07,5.73e-09,124.88,102.32,98.66,269.99,4.0
32.5,446.182,118.754,2.5554,5.7558,1.12e-07,5.74e-09,124.88,102.32,98.66,269.99,4.0
33.6,447.261,102.671,2.7966,5.4117,1.12e-07,5.84e-09,124.88,102.32,98.66,270.01,4.0
34.7,448.381,111.478,2.9373,5.6932,1.12e-07,5.76e-09,124.87,102.32,98.66,270.0,4.0
35.8,449.497,112.253,2.6117,5.5055,1.13e-07,5.82e-09,124.88,102.32,98.66,270.0,4.0
36.9,450.579,116.754,2.6633,5.6932,1.12e-07,5.88e-09,124.89,102.32,98.66,270.0,4.0
38.0,451.657,119.747,2.6689,5.7871,1.13e-07,5.82e-09,124.88,102.32,98.66,270.0,4.0
39.1,452.734,122.634,2.5864,5.6619,1.12e-07,5.75e-09,124.88,102.32,98.66,269.99,4.0
40.1,453.794,129.874,2.7684,5.6932,1.12e-07,5.76e-09,124.87,102.32,98.66,269.99,4.0
41.2,454.877,108.992,2.6089,5.5055,1.12e-07,5.81e-09,124.88,102.32,98.66,270.0,4.0
42.3,455.96,126.86,2.744,5.5055,1.12e-07,5.73e-09,124.88,102.32,98.66,270.0,4.0
43.4,457.032,113.698,2.6802,5.8809,1.13e-07,5.82e-09,124.88,102.32,98.66,270.02,4.0
44.4,458.094,110.332,2.7112,5.6307,1.13e-07,5.86e-09,124.87,102.32,98.66,270.0,4.0
45.5,459.181,113.192,2.5995,5.3491,1.13e-07,5.81e-09,124.88,102.32,98.66,269.99,4.0
46.6,460.276,110.628,2.8848,5.9122,1.13e-07,5.77e-09,124.87,102.32,98.66,269.99,4.0
47.7,461.397,134.175,2.5854,5.5055,1.13e-07,5.79e-09,124.87,102.32,98.66,269.99,4.0
48.9,462.534,111.928,2.7196,5.7245,1.13e-07,5.73e-09,124.87,102.32,98.66,270.0,4.0
49.9,463.592,109.38,2.7665,5.8184,1.12e-07,5.78e-09,124.87,102.32,98.66,270.01,4.0
51.0,464.672,108.198,2.821,5.2866,1.12e-07,5.78e-09,124.88,102.32,98.65,270.0,4.0
52.1,465.75,121.186,2.699,5.7245,1.12e-07,5.86e-09,124.88,102.32,98.66,270.0,4.0
53.2,466.82,127.718,2.638,5.3804,1.12e-07,5.8e-09,124.88,102.32,98.66,269.99,4.0
54.2,467.882,111.068,2.6746,5.6932,1.13e-07,5.74e-09,124.88,102.32,98.66,269.99,4.4
55.3,468.973,110.897,2.6117,5.5368,1.12e-07,5.76e-09,124.88,102.32,98.66,269.99,4.4
56.4,470.051,126.062,2.5254,5.6307,1.12e-07,5.75e-09,124.88,102.32,98.66,270.01,4.4
57.5,471.129,116.771,2.6333,5.3491,1.12e-07,5.74e-09,124.88,102.32,98.66,270.0,4.4
58.5,472.192,109.983,2.6248,5.6307,1.12e-07,5.81e-09,124.89,102.32,98.66,270.0,4.4
59.6,473.271,136.456,2.5939,5.5368,1.12e-07,5.87e-09,124.88,102.32,98.66,269.99,4.4
