block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.9,3615.536,141.709,3.0002,3.9727,1.08e-07,5.95e-09,130.0,104.39,101.46,270.0,4.8
38.0,3616.619,155.154,3.201,4.1292,1.08e-07,6.02e-09,130.0,104.4,101.46,270.01,4.8
39.0,3617.68,174.118,2.9392,3.7225,1.08e-07,5.94e-09,130.0,104.39,101.46,270.0,4.8
40.1,3618.758,152.7,2.9814,5.9122,1.08e-07,5.88e-09,130.0,104.39,101.46,270.0,4.8
41.2,3619.844,181.575,3.064,3.6287,1.08e-07,5.9e-09,130.0,104.39,101.47,269.99,4.8
42.3,3620.941,158.061,2.9692,4.5358,1.08e-07,5.89e-09,130.0,104.39,101.46,270.0,4.8
43.4,3622.018,209.021,3.1072,3.0969,1.08e-07,5.92e-09,130.0,104.39,101.46,270.01,4.8
44.4,3623.079,151.566,2.774,5.8184,1.08e-07,5.95e-09,130.0,104.39,101.46,270.01,4.8
45.5,3624.163,222.653,2.9796,4.3481,1.08e-07,6e-09,130.0,104.39,101.46,269.99,4.8
46.6,3625.233,153.362,2.7769,3.1281,1.08e-07,5.91e-09,130.0,104.39,101.47,269.99,4.8
47.7,3626.328,182.826,2.8369,5.1927,1.08e-07,5.93e-09,130.0,104.39,101.46,269.99,4.8
48.7,3627.392,187.789,2.8397,3.5035,1.08e-07,5.94e-09,130.0,104.39,101.46,270.0,4.8
49.8,3628.471,156.795,2.7731,5.224,1.08e-07,5.9e-09,130.0,104.39,101.46,270.01,4.8
50.9,3629.55,218.976,2.9317,3.5661,1.08e-07,5.91e-09,130.0,104.39,101.46,270.01,4.8
52.0,3630.628,216.861,2.9383,4.8799,1.08e-07,5.97e-09,130.0,104.39,101.46,269.99,4.8
53.1,3631.746,159.506,3.0734,4.1292,1.08e-07,5.99e-09,130.0,104.39,101.46,269.99,4.8
54.2,3632.866,207.979,3.0659,3.8476,1.08e-07,5.95e-09,130.0,104.39,101.46,269.99,4.8
55.3,3633.97,194.513,2.9739,4.2856,1.08e-07,6.02e-09,130.0,104.39,101.46,270.0,4.8
56.4,3635.048,184.227,2.9918,5.9748,1.08e-07,5.97e-09,130.0,104.39,101.46,269.99,4.8
57.5,3636.129,209.569,3.2114,4.7861,1.08e-07,5.91e-09,130.0,104.39,101.46,270.0,4.8
58.5,3637.19,156.609,2.9852,5.9748,1.08e-07,5.9e-09,130.0,104.39,101.46,270.0,4.8
59.6,3638.265,143.842,2.8294,3.441,1.08e-07,5.98e-09,130.0,104.39,101.46,270.0,5.2
