block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
41.1,4888.271,188.237,3.019,5.224,1.06e-07,6.15e-09,130.0,98.84,101.34,270.01,4.0
42.2,4889.344,174.912,3.2836,4.442,1.06e-07,6.24e-09,130.0,98.84,101.34,270.01,4.0
43.3,4890.42,178.93,3.1475,4.6922,1.06e-07,6.24e-09,130.0,98.84,101.34,270.0,4.0
44.3,4891.476,186.238,2.76,4.5358,1.06e-07,6.26e-09,130.0,98.84,101.34,270.0,4.0
45.4,4892.561,180.931,3.0546,5.0989,1.06e-07,6.27e-09,130.0,98.84,101.34,269.99,4.0
46.5,4893.638,187.589,3.0978,4.2856,1.06e-07,6.26e-09,130.0,98.84,101.34,270.0,4.0
47.6,4894.699,190.053,3.0368,4.8799,1.06e-07,6.28e-09,130.0,98.84,101.34,270.0,4.0
48.7,4895.79,179.482,3.3296,4.9425,1.06e-07,6.18e-09,130.0,98.84,101.34,270.0,4.0
49.8,4896.925,192.51,2.9889,5.005,1.06e-07,6.23e-09,130.0,98.84,101.34,269.99,4.0
50.9,4898.041,189.419,2.9974,4.7548,1.06e-07,6.23e-09,130.0,98.84,101.34,269.99,3.6
52.0,4899.126,198.664,3.2076,4.1917,1.06e-07,6.22e-09,130.0,98.84,101.34,269.99,3.6
53.1,4900.186,215.156,3.1616,4.3168,1.06e-07,6.27e-09,130.0,98.84,101.34,270.0,3.6
54.1,4901.258,184.816,3.0837,5.0676,1.06e-07,6.37e-09,130.0,98.84,101.34,270.0,3.6
55.2,4902.335,190.481,3.0218,4.4733,1.06e-07,6.3e-09,130.0,98.84,101.34,270.0,3.6
56.3,4903.393,184.474,3.3315,4.5671,1.06e-07,6.35e-09,130.0,98.84,101.34,270.0,3.6
57.4,4904.486,156.855,3.3756,4.0666,1.06e-07,6.22e-09,130.0,98.84,101.35,269.99,3.6
58.4,4905.559,183.603,3.1475,4.1917,1.06e-07,6.22e-09,130.0,98.84,101.34,270.0,3.6
59.5,4906.636,188.272,3.2404,4.3481,1.06e-07,6.2e-09,130.0,98.84,101.34,269.99,3.6
