block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.2,7383.562,99.468,2.9486,2.221,1.03e-07,6.04e-09,126.1,98.29,107.01,270.0,2.0
29.3,7384.635,97.899,2.9355,2.2523,1.03e-07,5.97e-09,126.1,98.29,107.01,269.99,2.0
30.3,7385.701,99.297,2.9308,2.2523,1.03e-07,5.95e-09,126.1,98.29,107.01,270.0,2.0
31.4,7386.784,102.87,2.9824,2.3148,1.03e-07,6e-09,126.1,98.29,107.02,270.0,2.0
32.5,7387.859,98.674,2.9392,2.221,1.03e-07,6.08e-09,126.1,98.29,107.01,269.99,2.0
33.6,7388.945,101.123,2.9514,2.2523,1.03e-07,6e-09,126.1,98.29,107.02,269.99,2.4
34.7,7390.02,104.992,2.9326,2.2523,1.03e-07,6.08e-09,126.1,98.29,107.01,269.99,2.4
35.8,7391.137,100.868,2.9308,2.2523,1.03e-07,6.05e-09,126.1,98.3,107.01,270.0,2.4
36.9,7392.253,98.946,2.943,2.2835,1.03e-07,5.97e-09,126.1,98.29,107.01,270.01,2.4
38.0,7393.337,100.685,2.9552,2.3774,1.03e-07,5.96e-09,126.1,98.29,107.01,270.01,2.4
39.0,7394.399,101.833,2.943,2.221,1.03e-07,5.96e-09,126.1,98.29,107.01,269.99,2.4
40.1,7395.479,102.463,2.9401,2.2523,1.03e-07,5.95e-09,126.1,98.3,107.01,269.99,2.4
41.2,7396.562,100.705,2.942,2.3461,1.03e-07,5.99e-09,126.1,98.29,107.02,270.0,2.4
42.3,7397.64,99.441,2.9467,2.2835,1.03e-07,6.07e-09,126.09,98.29,107.01,270.01,2.4
43.3,7398.7,99.856,2.942,2.221,1.03e-07,6.05e-09,126.1,98.29,107.01,270.0,2.0
44.4,7399.785,101.005,2.9392,2.2523,1.03e-07,5.96e-09,126.09,98.29,107.01,270.0,2.0
45.5,7400.863,98.956,2.9477,2.3461,1.03e-07,5.96e-09,126.1,98.29,107.01,269.99,2.0
46.6,7401.942,99.847,2.9289,2.2835,1.03e-07,5.97e-09,126.1,98.29,107.01,269.99,2.0
47.6,7403.004,105.187,2.9383,2.3148,1.03e-07,6.06e-09,126.1,98.29,107.01,270.0,2.0
48.8,7404.136,100.077,2.9683,2.221,1.03e-07,5.99e-09,126.09,98.29,107.01,269.99,2.0
49.9,7405.245,101.665,2.9589,2.3148,1.03e-07,6.07e-09,126.1,98.29,107.01,270.0,2.0
51.0,7406.339,100.394,2.9627,2.2835,1.03e-07,6.05e-09,126.1,98.29,107.01,270.0,2.0
52.0,7407.399,99.592,2.942,2.2523,1.03e-07,6.08e-09,126.1,98.3,107.01,270.0,2.0
53.1,7408.477,106.131,2.9477,2.2835,1.03e-07,6.05e-09,126.1,98.29,107.01,270.0,2.0
54.2,7409.55,97.768,2.9411,2.221,1.03e-07,5.96e-09,126.1,98.29,107.01,269.99,2.0
55.3,7410.625,97.127,2.9289,2.221,1.03e-07,5.96e-09,126.1,98.29,107.01,269.99,2.0
56.3,7411.69,100.255,2.9355,2.2523,1.03e-07,5.99e-09,126.1,98.29,107.01,270.0,2.0
57.4,7412.774,101.533,2.9298,2.2523,1.03e-07,6.07e-09,126.1,98.29,107.01,270.0,2.0
58.5,7413.858,101.816,2.9345,2.2523,1.03e-07,6.03e-09,126.1,98.29,107.01,270.0,2.0
59.6,7414.94,104.067,2.9336,2.2523,1.03e-07,6.08e-09,126.1,98.29,107.01,270.0,2.0
