block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.3,304.223,144.534,2.6417,5.3491,1.09e-07,5.94e-09,127.62,99.09,96.65,270.0,4.8
44.4,305.283,151.224,2.9843,5.0363,1.09e-07,5.95e-09,127.62,99.08,96.65,270.01,4.8
45.5,306.38,138.015,2.7956,5.443,1.09e-07,5.93e-09,127.61,99.09,96.64,269.99,4.8
46.6,307.491,136.874,3.0162,5.2553,1.09e-07,5.9e-09,127.61,99.08,96.65,269.99,4.8
47.7,308.594,138.213,2.7647,5.224,1.09e-07,5.95e-09,127.61,99.08,96.65,269.99,4.8
48.8,309.674,136.987,3.0068,5.1927,1.09e-07,6.04e-09,127.61,99.08,96.65,270.0,4.8
49.9,310.754,155.646,2.8501,5.3491,1.09e-07,5.99e-09,127.62,99.09,96.65,270.01,4.8
51.0,311.831,148.809,2.9796,5.0363,1.09e-07,5.96e-09,127.62,99.09,96.65,270.01,4.8
52.0,312.891,143.09,2.7872,5.2553,1.09e-07,6.03e-09,127.61,99.09,96.65,269.99,4.8
53.1,313.97,144.467,3.0537,5.3491,1.09e-07,5.94e-09,127.62,99.09,96.65,269.99,4.8
54.2,315.046,136.787,3.0021,5.2553,1.09e-07,5.9e-09,127.62,99.09,96.65,269.99,4.8
55.2,316.127,135.259,2.9204,5.4117,1.09e-07,5.96e-09,127.63,99.09,96.65,270.0,4.8
56.3,317.194,143.743,2.8632,5.5681,1.09e-07,6e-09,127.63,99.08,96.65,270.01,4.8
57.4,318.272,143.347,2.8623,4.8486,1.09e-07,6.08e-09,127.63,99.09,96.65,270.01,4.8
58.5,319.366,154.473,3.0011,5.0676,1.09e-07,5.99e-09,127.62,99.08,96.65,269.99,4.8
59.6,320.487,142.679,2.8669,5.0676,1.09e-07,6.07e-09,127.62,99.09,96.65,269.99,4.8
