block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.9,2950.227,198.768,3.3165,5.6932,1.06e-07,6.53e-09,120.0,97.01,95.0,269.99,4.0
25.0,2951.292,191.483,2.9345,5.6307,1.06e-07,6.4e-09,120.0,97.01,95.0,269.99,4.0
26.1,2952.376,205.713,3.3183,5.6619,1.06e-07,6.51e-09,120.0,97.01,95.0,270.0,4.0
27.2,2953.459,177.501,3.156,5.6619,1.05e-07,6.49e-09,120.0,97.01,95.0,270.0,4.0
28.2,2954.533,213.426,3.2996,5.5994,1.05e-07,6.54e-09,120.0,97.01,95.0,269.99,4.0
29.3,2955.594,204.122,3.2236,5.5055,1.05e-07,6.56e-09,119.99,97.01,95.0,270.0,4.0
30.4,2956.671,204.209,2.9017,5.6619,1.05e-07,6.62e-09,120.0,97.02,95.0,270.0,4.0
31.5,2957.759,207.93,2.9448,5.8809,1.05e-07,6.61e-09,120.0,97.01,95.0,270.0,4.0
32.6,2958.878,175.22,3.2902,5.6932,1.06e-07,6.69e-09,120.0,97.01,95.0,270.0,4.0
33.7,2959.997,206.176,3.2311,5.5055,1.06e-07,6.64e-09,120.0,97.01,95.0,269.99,4.0
34.8,2961.078,203.056,3.003,5.7871,1.04e-07,6.47e-09,120.0,97.01,95.0,270.0,4.0
35.9,2962.164,204.692,3.2986,5.5681,1.06e-07,6.53e-09,120.0,97.01,95.0,269.99,4.0
36.9,2963.236,205.107,2.9242,5.5055,1.05e-07,6.53e-09,120.0,97.01,95.0,270.0,4.0
38.0,2964.298,204.903,3.2902,5.6619,1.06e-07,6.59e-09,120.0,97.01,95.0,270.01,4.0
39.1,2965.372,187.389,3.2132,5.4743,1.05e-07,6.52e-09,120.0,97.01,95.0,270.0,4.0
40.2,2966.449,209.706,3.2686,5.5681,1.05e-07,6.58e-09,120.0,97.01,95.0,269.99,4.0
41.2,2967.53,193.997,3.2761,5.8496,1.05e-07,6.56e-09,120.0,97.01,95.0,269.99,4.0
42.3,2968.593,184.419,3.2733,5.6307,1.05e-07,6.49e-09,120.0,97.01,95.0,270.0,3.6
43.4,2969.673,210.847,3.293,5.6619,1.05e-07,6.56e-09,120.0,97.01,95.0,270.02,3.6
44.5,2970.745,188.176,3.0105,5.6619,1.05e-07,6.58e-09,120.0,97.01,95.0,270.0,3.6
45.6,2971.861,207.125,3.2817,5.4117,1.05e-07,6.64e-09,120.0,97.01,95.0,269.99,3.6
46.7,2972.987,208.591,3.0115,5.6307,1.05e-07,6.62e-09,120.0,97.01,95.0,270.0,3.6
47.8,2974.068,202.308,3.309,5.6307,1.05e-07,6.66e-09,120.0,97.01,95.0,269.99,3.6
48.9,2975.155,201.094,3.2827,5.5055,1.04e-07,6.58e-09,120.0,97.01,95.0,269.99,3.6
49.9,2976.232,203.019,3.2968,5.6307,1.05e-07,6.41e-09,120.0,97.01,95.0,269.99,3.6
51.0,2977.292,204.064,3.2949,5.6932,1.04e-07,6.48e-09,120.0,97.01,95.0,270.0,3.6
52.1,2978.37,203.942,3.2733,5.7558,1.05e-07,6.51e-09,120.0,97.01,95.0,270.01,4.0
53.2,2979.441,201.182,3.2611,5.7558,1.05e-07,6.45e-09,120.0,97.01,95.0,269.99,4.0
54.2,2980.522,203.011,3.2883,5.6932,1.05e-07,6.52e-09,120.0,97.01,95.0,269.99,4.0
55.3,2981.585,208.52,3.2358,5.5994,1.06e-07,6.56e-09,120.0,97.01,95.0,269.99,4.0
56.4,2982.67,211.001,3.2358,5.5681,1.05e-07,6.48e-09,120.0,97.01,95.0,270.01,4.0
57.5,2983.748,196.18,3.2996,5.5994,1.05e-07,6.44e-09,120.0,97.02,95.0,270.0,4.0
58.6,2984.85,203.124,3.2855,5.6307,1.04e-07,6.47e-09,120.0,97.01,95.0,270.0,4.0
59.7,2985.982,204.409,3.2395,5.5368,1.06e-07,6.55e-09,119.99,97.01,95.0,270.0,4.0
