block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
44.0,2811.323,187.113,3.0387,2.1271,9.23e-08,5.78e-09,129.4,100.06,107.01,270.0,3.2
45.1,2812.454,187.741,3.0321,2.1897,9.22e-08,5.69e-09,129.41,100.06,107.02,270.0,3.2
46.2,2813.576,182.917,3.0377,2.1584,9.21e-08,5.78e-09,129.41,100.06,107.01,270.0,3.2
47.4,2814.726,187.273,3.0302,2.1584,9.21e-08,5.68e-09,129.41,100.06,107.01,270.0,3.2
48.5,2815.853,185.67,3.0312,2.1584,9.22e-08,5.62e-09,129.41,100.06,107.01,270.0,3.2
49.6,2816.982,188.89,3.0171,2.1584,9.22e-08,5.68e-09,129.41,100.06,107.01,269.99,3.2
50.8,2818.126,185.121,3.0387,2.1584,9.24e-08,5.61e-09,129.41,100.06,107.01,269.99,3.2
51.9,2819.245,184.257,3.0725,2.1584,9.23e-08,5.65e-09,129.42,100.06,107.01,270.0,3.2
53.0,2820.364,184.949,3.0406,2.1584,9.21e-08,5.73e-09,129.42,100.06,107.02,270.01,3.2
54.1,2821.481,186.509,3.034,2.1897,9.21e-08,5.65e-09,129.42,100.06,107.01,270.0,3.2
55.2,2822.618,188.205,3.0293,2.1584,9.22e-08,5.74e-09,129.41,100.06,107.01,269.99,3.2
56.4,2823.732,186.788,3.0406,2.1271,9.24e-08,5.78e-09,129.42,100.06,107.01,270.01,3.2
57.5,2824.844,190.07,3.0518,2.1584,9.22e-08,5.66e-09,129.41,100.06,107.01,269.99,3.2
58.6,2825.968,186.503,3.0387,2.1584,9.23e-08,5.61e-09,129.41,100.06,107.02,270.0,3.2
59.7,2827.094,184.795,3.0687,2.1584,9.24e-08,5.67e-09,129.41,100.06,107.01,270.0,3.2
