block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.4,6657.979,103.797,2.7919,2.5651,9.54e-08,5.46e-09,119.99,97.01,107.01,270.0,1.6
48.5,6659.108,101.701,2.8425,2.5964,9.56e-08,5.38e-09,120.0,97.01,107.01,270.0,1.6
49.6,6660.247,101.632,2.8322,2.6276,9.53e-08,5.47e-09,120.0,97.01,107.01,270.0,1.6
50.7,6661.369,106.075,2.8059,2.6902,9.5e-08,5.45e-09,119.99,97.01,107.01,269.99,1.6
51.9,6662.482,94.811,2.82,2.5651,9.56e-08,5.47e-09,120.0,97.01,107.01,269.99,1.6
53.0,6663.624,99.676,2.835,2.5025,9.53e-08,5.45e-09,120.0,97.01,107.01,270.01,1.6
54.1,6664.75,94.768,2.8491,2.6902,9.57e-08,5.37e-09,120.0,97.01,107.01,270.01,1.6
55.2,6665.872,96.82,2.7937,2.5651,9.54e-08,5.32e-09,119.99,97.01,107.01,270.0,1.6
56.4,6666.991,102.874,2.8088,2.6276,9.58e-08,5.38e-09,120.0,97.01,107.01,269.99,1.6
57.5,6668.139,97.353,2.7787,2.5964,9.54e-08,5.31e-09,120.0,97.01,107.01,269.99,1.6
58.6,6669.265,107.474,2.8369,2.6589,9.55e-08,5.37e-09,120.01,97.01,107.01,270.0,1.6
59.8,6670.383,91.568,2.8463,2.6276,9.52e-08,5.47e-09,120.0,97.01,107.01,270.0,1.6
