block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.2,10163.076,223.917,2.8332,3.0656,9.74e-08,5.62e-09,130.0,97.01,95.0,270.02,8.4
47.3,10164.207,204.321,2.6079,3.2846,9.71e-08,5.74e-09,130.0,97.01,95.0,270.02,8.4
48.5,10165.341,235.554,2.8116,3.2846,9.66e-08,5.77e-09,130.0,97.01,95.0,270.01,8.4
49.6,10166.46,220.207,2.9298,3.5348,9.72e-08,5.73e-09,130.0,97.01,95.0,270.0,8.4
50.7,10167.598,183.985,2.9176,3.3158,9.73e-08,5.79e-09,130.0,97.01,95.0,269.99,8.4
51.8,10168.736,239.768,2.9392,3.1594,9.71e-08,5.76e-09,130.0,97.01,95.0,269.99,8.4
53.0,10169.849,218.513,2.9373,3.5035,9.7e-08,5.63e-09,130.0,97.01,95.0,270.0,8.4
54.1,10170.962,209.629,2.9702,3.003,9.69e-08,5.68e-09,130.0,97.01,95.0,270.01,8.4
55.2,10172.076,207.634,2.7543,3.5348,9.73e-08,5.61e-09,130.0,97.01,95.0,270.02,8.4
56.3,10173.197,236.421,2.6605,3.0343,9.66e-08,5.63e-09,130.0,97.01,95.0,270.0,8.4
57.4,10174.338,220.362,2.9739,3.003,9.73e-08,5.74e-09,130.0,97.01,95.0,270.0,8.4
58.6,10175.462,223.226,2.8623,3.5035,9.64e-08,5.81e-09,130.0,97.01,95.0,269.99,8.4
59.7,10176.597,214.982,2.8754,3.6912,9.66e-08,5.77e-09,130.0,97.01,95.0,269.99,8.4
