block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.8,3288.129,209.432,3.0453,2.0646,9.17e-08,5.87e-09,129.95,97.2,102.75,269.99,4.4
35.0,3289.243,208.587,3.0809,2.002,9.19e-08,5.96e-09,129.94,97.19,102.74,269.99,4.4
36.1,3290.365,206.285,3.0387,2.0646,9.19e-08,6.03e-09,129.94,97.2,102.74,270.0,4.4
37.2,3291.482,207.6,3.0124,2.002,9.2e-08,5.95e-09,129.94,97.19,102.74,270.01,4.4
38.3,3292.628,206.256,3.0884,2.0333,9.16e-08,6e-09,129.94,97.19,102.74,270.0,4.4
39.5,3293.75,206.479,3.0509,2.0333,9.18e-08,5.91e-09,129.93,97.19,102.75,270.0,4.4
40.6,3294.862,208.373,3.0359,2.0333,9.18e-08,5.82e-09,129.93,97.19,102.75,269.99,4.4
41.7,3295.981,208.471,3.0481,2.0646,9.2e-08,5.91e-09,129.93,97.19,102.75,270.0,4.4
42.8,3297.1,210.614,3.0631,2.0333,9.17e-08,5.84e-09,129.93,97.19,102.74,270.0,4.4
44.0,3298.234,207.965,3.0593,2.0646,9.17e-08,5.87e-09,129.93,97.19,102.75,270.0,4.4
45.1,3299.364,210.309,3.065,2.0646,9.19e-08,5.93e-09,129.94,97.19,102.74,270.0,4.4
46.2,3300.475,207.06,3.0481,2.0646,9.18e-08,6e-09,129.94,97.19,102.74,270.01,4.4
47.3,3301.617,209.505,3.0265,2.2523,9.17e-08,5.94e-09,129.93,97.19,102.75,270.0,4.4
48.5,3302.741,208.456,3.0453,2.0646,9.18e-08,6e-09,129.94,97.19,102.75,269.99,4.4
49.6,3303.867,206.451,3.0509,2.0959,9.2e-08,5.9e-09,129.94,97.19,102.75,269.99,4.4
50.7,3304.98,213.501,3.0706,2.0646,9.18e-08,5.99e-09,129.93,97.19,102.74,270.0,4.4
51.8,3306.126,211.275,3.0199,2.0959,9.17e-08,5.9e-09,129.94,97.19,102.74,270.0,4.4
53.0,3307.256,213.23,3.1353,2.0959,9.15e-08,5.82e-09,129.94,97.19,102.74,270.0,4.4
54.1,3308.375,208.534,3.095,2.0646,9.19e-08,5.84e-09,129.95,97.19,102.74,270.0,4.4
55.2,3309.482,207.466,3.0368,2.0959,9.19e-08,5.83e-09,129.94,97.19,102.74,270.0,4.4
56.3,3310.615,212.09,3.0284,2.0646,9.17e-08,5.84e-09,129.95,97.2,102.74,270.0,4.4
57.4,3311.724,207.747,3.0331,2.0959,9.22e-08,5.97e-09,129.94,97.2,102.74,270.0,4.4
58.6,3312.84,210.138,3.0706,2.0959,9.18e-08,5.99e-09,129.94,97.2,102.75,270.0,4.4
59.7,3313.957,206.211,3.0565,2.0646,9.19e-08,5.89e-09,129.94,97.2,102.74,270.0,4.4
