block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.1,130.59,163.583,2.9401,2.6276,9.41e-08,5.6e-09,121.16,99.7,99.27,269.99,4.4
46.2,131.727,164.261,2.943,2.6589,9.41e-08,5.59e-09,121.16,99.7,99.27,269.99,4.4
47.4,132.853,164.315,2.9355,2.6276,9.42e-08,5.66e-09,121.16,99.69,99.27,270.01,4.4
48.5,133.979,163.655,2.9505,2.7841,9.42e-08,5.6e-09,121.16,99.69,99.27,269.99,4.4
49.6,135.116,164.738,2.9523,2.6276,9.41e-08,5.67e-09,121.16,99.69,99.27,270.0,4.8
50.7,136.231,165.791,2.9383,2.6276,9.43e-08,5.72e-09,121.16,99.7,99.27,270.01,4.8
51.9,137.36,165.85,2.957,2.6902,9.42e-08,5.67e-09,121.16,99.69,99.27,269.99,4.8
53.0,138.473,164.267,2.9627,2.6276,9.42e-08,5.74e-09,121.16,99.69,99.27,269.99,4.8
54.1,139.608,163.361,2.9617,2.6276,9.4e-08,5.67e-09,121.16,99.69,99.27,270.0,4.8
55.2,140.724,165.974,2.958,2.6589,9.42e-08,5.6e-09,121.16,99.69,99.27,270.0,4.8
56.4,141.85,167.197,2.958,2.7215,9.42e-08,5.59e-09,121.16,99.7,99.27,270.01,4.8
57.5,142.959,165.973,2.9542,2.6276,9.4e-08,5.65e-09,121.16,99.7,99.27,270.0,4.8
58.6,144.118,164.568,2.9533,2.6276,9.39e-08,5.57e-09,121.16,99.7,99.27,269.99,4.8
59.7,145.232,168.15,2.9458,2.6589,9.42e-08,5.65e-09,121.16,99.7,99.27,270.0,4.4
