block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.5,1641.779,139.112,2.9064,2.5651,9.54e-08,5.76e-09,121.59,100.0,101.28,270.01,3.6
40.6,1642.916,140.405,2.9045,2.5651,9.55e-08,5.84e-09,121.59,100.0,101.28,270.01,3.6
41.7,1644.044,135.88,2.9214,2.5651,9.55e-08,5.75e-09,121.59,100.0,101.28,269.99,3.6
42.8,1645.167,139.356,2.9195,2.5651,9.54e-08,5.82e-09,121.59,100.01,101.28,269.99,3.6
44.0,1646.279,139.072,2.9101,2.5651,9.53e-08,5.88e-09,121.59,100.0,101.28,270.0,3.6
45.1,1647.412,139.162,2.9186,2.5651,9.5e-08,5.78e-09,121.58,100.0,101.28,270.0,3.6
46.2,1648.551,138.773,2.912,2.5964,9.54e-08,5.89e-09,121.59,99.99,101.28,270.0,3.6
47.3,1649.669,139.708,2.9054,2.5651,9.53e-08,5.79e-09,121.58,100.0,101.28,270.0,3.6
48.5,1650.785,138.819,2.9139,2.5338,9.56e-08,5.72e-09,121.58,100.0,101.28,270.0,3.6
49.6,1651.914,139.452,2.9167,2.5651,9.54e-08,5.75e-09,121.58,100.0,101.28,269.99,3.6
50.7,1653.028,139.951,2.9204,2.5338,9.54e-08,5.7e-09,121.58,100.0,101.28,270.01,3.6
51.8,1654.146,139.826,2.9148,2.5025,9.51e-08,5.73e-09,121.59,100.0,101.28,269.99,3.6
52.9,1655.264,137.661,2.9035,2.5651,9.54e-08,5.81e-09,121.59,100.0,101.28,270.0,3.6
54.1,1656.387,136.416,2.9073,2.5651,9.54e-08,5.86e-09,121.59,100.0,101.28,270.01,3.6
55.2,1657.527,137.711,2.9101,2.5025,9.53e-08,5.82e-09,121.58,100.0,101.28,270.0,3.6
56.3,1658.649,138.399,2.9129,2.5025,9.54e-08,5.86e-09,121.59,100.01,101.28,269.99,3.6
57.5,1659.778,140.405,2.9073,2.5651,9.46e-08,5.77e-09,121.59,100.0,101.28,269.99,3.6
58.6,1660.896,135.746,2.8998,2.5025,9.53e-08,5.7e-09,121.59,100.0,101.28,269.99,3.6
59.7,1662.036,138.518,2.9082,2.5338,9.53e-08,5.77e-09,121.59,100.0,101.28,270.01,3.6
