block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.1,10385.402,175.985,2.9514,4.223,9.75e-08,5.6e-09,122.68,100.31,95.0,269.99,7.6
37.2,10386.553,175.9,2.8895,3.8789,9.64e-08,5.56e-09,122.68,100.31,95.0,270.01,7.6
38.3,10387.671,167.956,2.9458,4.004,9.58e-08,5.61e-09,122.68,100.31,95.0,270.0,7.6
39.4,10388.793,169.842,2.8303,4.3168,9.73e-08,5.48e-09,122.68,100.3,95.0,270.0,7.6
40.6,10389.9,178.454,2.729,4.1917,9.74e-08,5.43e-09,122.68,100.31,95.0,270.0,7.6
41.7,10391.037,174.09,2.8097,4.0353,9.77e-08,5.44e-09,122.68,100.3,95.0,269.99,7.6
42.8,10392.154,161.991,2.9786,3.9415,9.63e-08,5.4e-09,122.68,100.3,95.0,269.99,7.6
43.9,10393.27,169.015,2.9448,3.9102,9.74e-08,5.46e-09,122.68,100.31,95.0,270.0,7.6
45.0,10394.394,178.762,2.8416,4.3481,9.73e-08,5.54e-09,122.68,100.3,95.0,270.01,7.6
46.2,10395.54,172.227,2.9111,4.0353,9.54e-08,5.45e-09,122.68,100.31,95.0,270.01,7.6
47.3,10396.66,171.047,2.8669,4.3481,9.71e-08,5.54e-09,122.68,100.31,95.0,269.99,7.6
48.4,10397.789,176.362,2.9561,4.0979,9.73e-08,5.57e-09,122.68,100.31,95.0,269.99,7.6
49.6,10398.908,177.507,2.9796,4.442,9.74e-08,5.53e-09,122.69,100.31,95.0,269.99,7.6
50.7,10400.047,158.518,2.8379,4.1917,9.74e-08,5.56e-09,122.68,100.3,95.0,270.01,7.6
51.8,10401.168,170.94,2.8585,4.442,9.75e-08,5.48e-09,122.68,100.31,95.0,270.01,7.6
52.9,10402.284,157.468,2.9082,4.1917,9.73e-08,5.4e-09,122.68,100.31,95.0,270.0,7.6
54.1,10403.408,164.663,2.8913,4.2856,9.71e-08,5.44e-09,122.68,100.3,95.0,269.99,7.6
55.2,10404.546,170.704,2.8885,4.0979,9.61e-08,5.44e-09,122.68,100.3,95.0,269.99,7.6
56.3,10405.657,173.785,2.8951,3.9727,9.74e-08,5.51e-09,122.68,100.3,95.0,269.99,7.6
57.4,10406.771,172.719,2.9289,3.9102,9.7e-08,5.55e-09,122.68,100.3,95.0,270.0,7.6
58.5,10407.88,173.84,2.7318,4.004,9.7e-08,5.58e-09,122.68,100.31,95.0,270.01,7.6
59.6,10408.996,176.135,2.9589,4.3168,9.66e-08,5.58e-09,122.68,100.31,95.0,270.0,7.6
