block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.8,2124.721,155.741,2.942,3.6599,9.79e-08,5.48e-09,120.0,102.87,95.79,269.99,6.8
35.0,2125.843,170.261,2.8566,4.5984,9.74e-08,5.41e-09,120.0,102.86,95.79,270.0,6.8
36.1,2126.96,181.15,2.8726,4.4733,9.73e-08,5.46e-09,120.0,102.86,95.8,270.01,6.8
37.2,2128.082,155.928,2.9082,4.5358,9.73e-08,5.42e-09,120.0,102.86,95.79,270.01,6.8
38.3,2129.224,174.247,2.8407,5.3179,9.73e-08,5.44e-09,120.0,102.87,95.79,270.0,6.8
39.5,2130.34,163.812,2.9523,5.0363,9.74e-08,5.56e-09,120.0,102.86,95.8,270.0,6.8
40.6,2131.451,175.794,2.9636,4.9425,9.76e-08,5.56e-09,120.0,102.86,95.79,270.0,6.8
41.7,2132.573,165.763,2.8501,5.3179,9.73e-08,5.57e-09,120.0,102.86,95.79,269.99,6.8
42.8,2133.691,166.071,2.9157,5.1927,9.74e-08,5.57e-09,120.0,102.87,95.79,269.99,6.8
44.0,2134.834,178.944,2.8651,4.7861,9.76e-08,5.48e-09,120.0,102.87,95.79,270.0,6.8
45.1,2135.964,166.289,2.759,5.0989,9.74e-08,5.47e-09,120.0,102.87,95.79,270.0,6.8
46.2,2137.088,172.095,2.9401,5.3179,9.75e-08,5.49e-09,120.0,102.87,95.79,269.99,6.8
47.4,2138.231,175.673,2.9364,4.8799,9.75e-08,5.45e-09,120.0,102.86,95.79,269.99,6.8
48.5,2139.361,166.999,2.9439,5.0363,9.71e-08,5.48e-09,120.0,102.86,95.79,270.0,6.8
49.6,2140.483,168.839,2.9523,4.8799,9.73e-08,5.43e-09,120.0,102.86,95.79,270.0,6.8
50.8,2141.63,178.993,2.9627,4.7548,9.72e-08,5.5e-09,120.0,102.87,95.79,270.01,6.8
51.9,2142.758,198.155,2.9176,4.6297,9.73e-08,5.57e-09,120.0,102.87,95.79,269.99,6.8
53.0,2143.873,164.537,2.8294,4.5984,9.72e-08,5.58e-09,120.0,102.87,95.8,270.0,6.8
54.1,2144.987,155.461,2.8247,4.7548,9.74e-08,5.54e-09,120.0,102.87,95.79,269.99,6.4
55.3,2146.131,158.399,2.8501,5.1927,9.76e-08,5.6e-09,120.0,102.87,95.79,270.0,6.4
56.4,2147.242,181.066,2.9101,5.005,9.75e-08,5.52e-09,120.0,102.87,95.79,270.0,6.4
57.5,2148.377,194.183,2.8904,5.0989,9.71e-08,5.57e-09,120.0,102.87,95.79,269.99,6.4
58.6,2149.52,173.26,2.7327,4.442,9.77e-08,5.52e-09,120.0,102.86,95.79,270.0,6.4
59.8,2150.644,160.839,3.0096,4.5671,9.74e-08,5.4e-09,120.0,102.86,95.79,270.0,6.4
