block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.1,1864.253,214.503,2.622,2.6276,9.38e-08,5.95e-09,125.25,97.01,97.32,270.02,6.0
28.2,1865.367,221.122,3.0518,2.5964,9.36e-08,6.04e-09,125.25,97.01,97.32,270.0,6.0
29.3,1866.488,218.818,3.0387,2.7215,9.42e-08,5.98e-09,125.25,97.01,97.32,269.99,6.0
30.4,1867.637,220.89,2.6633,2.6589,9.42e-08,5.92e-09,125.25,97.01,97.32,269.99,6.0
31.6,1868.763,220.359,2.6718,2.6589,9.42e-08,6.03e-09,125.25,97.01,97.32,270.0,6.0
32.7,1869.88,220.904,3.0612,2.6589,9.4e-08,5.94e-09,125.25,97.01,97.31,270.01,6.0
33.8,1871.029,221.231,3.1119,2.6902,9.39e-08,5.93e-09,125.25,97.01,97.32,269.99,6.0
35.0,1872.146,143.66,2.9936,4.1917,9.41e-08,5.92e-09,125.25,97.01,97.32,269.99,6.0
36.1,1873.264,215.336,3.0912,2.7215,9.4e-08,5.84e-09,125.25,97.02,97.32,269.99,6.0
37.2,1874.39,218.055,2.835,2.6589,9.39e-08,5.84e-09,125.25,97.01,97.32,270.0,6.0
38.3,1875.536,217.531,2.7712,2.6276,9.43e-08,5.78e-09,125.25,97.01,97.32,270.01,6.0
39.5,1876.65,206.721,2.9749,2.6589,9.38e-08,5.86e-09,125.23,97.01,97.32,270.01,6.0
40.6,1877.766,193.502,3.1006,3.6912,9.42e-08,5.96e-09,125.24,97.01,97.32,270.0,6.0
41.7,1878.879,220.575,2.8491,2.6902,9.42e-08,6.02e-09,125.24,97.01,97.32,269.99,6.0
42.8,1879.991,219.496,3.0528,2.7528,9.41e-08,6.07e-09,125.24,97.01,97.32,269.99,6.0
43.9,1881.137,222.938,3.0941,2.7841,9.37e-08,5.92e-09,125.24,97.01,97.32,270.0,6.0
45.1,1882.254,161.964,3.0743,2.7528,9.41e-08,5.82e-09,125.24,97.01,97.32,270.02,6.0
46.2,1883.373,145.458,2.973,2.7215,9.38e-08,5.76e-09,125.24,97.01,97.32,270.01,6.0
47.3,1884.492,209.388,3.126,2.9405,9.4e-08,5.82e-09,125.25,97.01,97.32,269.99,6.0
48.4,1885.639,218.3,3.0659,2.7215,9.41e-08,5.78e-09,125.25,97.01,97.32,269.99,6.0
49.6,1886.762,156.959,3.1119,2.7215,9.4e-08,5.89e-09,125.25,97.01,97.32,269.99,6.0
50.7,1887.883,222.098,3.0593,2.6902,9.37e-08,6.01e-09,125.24,97.01,97.32,270.01,6.0
51.8,1889.022,214.163,3.0959,2.6902,9.42e-08,5.91e-09,125.25,97.01,97.32,270.01,6.0
53.0,1890.147,217.383,3.1109,3.8789,9.43e-08,6.03e-09,125.25,97.01,97.32,270.01,6.0
54.1,1891.271,206.615,3.1081,2.7215,9.39e-08,5.89e-09,125.25,97.01,97.32,270.01,6.0
55.2,1892.391,214.95,3.1222,3.5348,9.41e-08,5.88e-09,125.25,97.02,97.32,269.99,6.0
56.3,1893.53,216.067,2.6014,2.6902,9.47e-08,5.94e-09,125.25,97.01,97.32,269.99,6.0
57.5,1894.644,222.466,3.0715,2.7528,9.4e-08,5.85e-09,125.25,97.01,97.32,269.99,6.0
58.6,1895.766,217.781,3.1006,2.6902,9.39e-08,5.83e-09,125.24,97.02,97.32,270.0,6.0
59.7,1896.888,162.815,3.11,2.7528,9.39e-08,5.92e-09,125.24,97.01,97.32,270.0,6.0
