block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.2,8574.635,219.751,3.1138,2.1897,9.03e-08,5.83e-09,130.0,99.02,104.51,269.99,4.4
38.3,8575.768,223.576,3.0837,2.1584,9.05e-08,5.88e-09,130.0,99.03,104.52,269.99,4.4
39.4,8576.888,222.384,3.1063,2.1897,9.06e-08,5.97e-09,130.0,99.02,104.51,270.0,4.4
40.5,8578.009,220.954,3.1053,2.1897,9.03e-08,5.88e-09,130.0,99.02,104.51,270.0,4.4
41.7,8579.142,216.882,3.0856,2.221,9.04e-08,5.97e-09,130.0,99.02,104.51,270.0,4.4
42.8,8580.27,221.399,3.0941,2.1897,9.04e-08,5.99e-09,130.0,99.02,104.52,269.99,4.4
43.9,8581.388,221.037,3.0978,2.1897,9.04e-08,5.87e-09,130.0,99.02,104.51,269.99,4.4
45.0,8582.509,222.215,3.0959,2.1897,9.04e-08,5.97e-09,130.0,99.02,104.51,270.0,4.4
46.2,8583.655,218.636,3.1194,2.1584,9.05e-08,5.9e-09,130.0,99.02,104.51,270.01,4.4
47.3,8584.776,219.451,3.0959,2.1897,9.03e-08,5.81e-09,130.0,99.03,104.51,270.01,4.4
48.4,8585.891,216.08,3.1016,2.1897,9.03e-08,5.87e-09,130.01,99.02,104.51,270.01,4.4
49.5,8587.003,224.234,3.0931,2.1584,9.04e-08,5.83e-09,130.0,99.02,104.51,270.01,4.4
50.7,8588.135,224.762,3.095,2.1897,9.05e-08,5.87e-09,130.0,99.02,104.51,270.01,4.4
51.8,8589.245,220.143,3.1316,2.221,9.05e-08,5.96e-09,130.0,99.02,104.51,269.99,4.4
52.9,8590.356,222.869,3.1156,2.2523,9.05e-08,5.97e-09,130.0,99.03,104.51,269.99,4.4
54.0,8591.466,220.604,3.1091,2.221,9.03e-08,5.86e-09,130.0,99.03,104.51,269.99,4.4
55.1,8592.597,205.748,3.0912,2.221,9.03e-08,5.94e-09,130.0,99.02,104.51,270.01,4.4
56.3,8593.745,225.266,3.0959,2.1897,9.03e-08,5.86e-09,130.0,99.02,104.51,270.0,4.4
57.4,8594.857,214.91,3.1353,2.221,9.04e-08,5.81e-09,130.0,99.02,104.51,269.99,4.4
58.5,8595.996,218.292,3.0894,2.1584,9.05e-08,5.83e-09,130.0,99.02,104.51,269.99,4.4
59.7,8597.13,219.533,3.0931,2.1584,9.04e-08,5.8e-09,130.0,99.02,104.51,269.99,4.4
