block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.6,5296.846,172.403,3.0284,2.0646,9.27e-08,5.78e-09,130.0,97.01,107.01,269.99,2.4
32.7,5297.969,173.423,3.0096,2.002,9.26e-08,5.67e-09,130.0,97.02,107.01,269.99,2.4
33.8,5299.094,177.328,3.004,2.1271,9.25e-08,5.77e-09,130.0,97.02,107.01,270.0,2.4
35.0,5300.227,175.696,3.0096,2.0959,9.26e-08,5.68e-09,130.0,97.02,107.01,270.0,2.4
36.1,5301.35,172.021,3.004,2.0333,9.27e-08,5.65e-09,130.0,97.01,107.02,270.0,2.4
37.2,5302.471,173.588,3.0274,2.0959,9.26e-08,5.72e-09,130.0,97.01,107.01,269.99,2.4
38.3,5303.596,172.62,3.0162,2.0333,9.24e-08,5.64e-09,130.0,97.01,107.01,269.99,2.4
39.5,5304.722,174.072,2.9974,2.0959,9.26e-08,5.7e-09,130.0,97.01,107.01,269.99,2.8
40.6,5305.834,176.154,3.003,2.0333,9.24e-08,5.81e-09,129.99,97.01,107.01,270.01,2.8
41.7,5306.953,173.564,3.0312,2.0646,9.27e-08,5.77e-09,130.0,97.01,107.01,270.0,2.8
42.8,5308.079,172.817,3.0312,2.0959,9.26e-08,5.79e-09,130.0,97.01,107.01,270.0,2.8
44.0,5309.22,175.652,3.0096,2.0959,9.23e-08,5.76e-09,129.99,97.01,107.01,269.99,2.8
45.1,5310.341,172.791,3.0331,2.0646,9.25e-08,5.67e-09,130.0,97.01,107.01,269.99,2.8
46.2,5311.457,171.925,2.9777,2.0959,9.24e-08,5.64e-09,130.0,97.01,107.01,269.99,2.8
47.3,5312.582,177.532,3.0359,2.0959,9.25e-08,5.67e-09,130.0,97.01,107.01,270.01,2.8
48.5,5313.725,174.264,3.0499,2.0333,9.25e-08,5.63e-09,130.0,97.01,107.01,270.01,2.8
49.6,5314.844,173.212,3.0312,2.0959,9.25e-08,5.7e-09,130.0,97.01,107.01,270.0,2.4
50.7,5315.966,172.041,2.9955,2.0959,9.23e-08,5.8e-09,130.0,97.01,107.01,270.0,2.4
51.8,5317.094,176.481,3.0321,2.0646,9.23e-08,5.69e-09,130.0,97.01,107.01,269.99,2.4
53.0,5318.228,172.161,3.0274,2.0959,9.27e-08,5.79e-09,130.0,97.01,107.01,269.99,2.4
54.1,5319.344,176.406,2.9983,2.0333,9.25e-08,5.76e-09,130.0,97.01,107.01,270.0,2.4
55.2,5320.461,172.265,2.9861,2.0646,9.23e-08,5.67e-09,130.0,97.01,107.01,270.01,2.4
56.3,5321.579,171.208,3.0237,2.0646,9.25e-08,5.76e-09,130.0,97.01,107.01,270.0,2.4
57.5,5322.722,176.756,2.9871,2.0646,9.24e-08,5.66e-09,130.0,97.01,107.01,269.99,2.4
58.6,5323.848,171.36,3.0171,2.0333,9.26e-08,5.63e-09,130.0,97.01,107.01,269.99,2.4
59.7,5324.971,172.592,2.9974,2.0646,9.23e-08,5.7e-09,130.0,97.01,107.01,270.0,2.4
