block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.3,4133.964,183.989,3.0002,3.4722,9.57e-08,5.7e-09,120.0,97.01,95.0,269.99,5.2
39.5,4135.085,184.162,2.652,3.3471,9.54e-08,5.78e-09,120.0,97.01,95.0,270.01,5.2
40.6,4136.199,186.356,2.9974,3.003,9.55e-08,5.66e-09,120.0,97.01,95.0,270.01,5.2
41.7,4137.34,188.039,2.9871,3.4722,9.53e-08,5.68e-09,120.0,97.01,95.0,270.0,5.2
42.8,4138.459,187.242,3.0021,3.7851,9.54e-08,5.74e-09,120.0,97.01,95.0,269.99,5.2
44.0,4139.584,185.493,2.9796,3.222,9.54e-08,5.6e-09,120.0,97.01,95.0,269.99,5.2
45.1,4140.726,183.969,2.9974,3.4722,9.53e-08,5.75e-09,120.0,97.01,95.0,270.0,5.2
46.2,4141.844,196.622,3.0021,3.3784,9.55e-08,5.79e-09,120.0,97.01,95.0,270.0,5.2
47.3,4142.967,186.675,2.988,4.0979,9.52e-08,5.8e-09,120.0,97.01,95.0,270.0,5.2
48.5,4144.087,183.604,2.9974,3.4097,9.54e-08,5.83e-09,120.0,97.01,95.0,270.01,5.2
49.6,4145.226,185.735,2.9889,3.3784,9.55e-08,5.7e-09,120.0,97.01,95.0,270.0,5.2
50.7,4146.348,191.302,2.9927,3.5974,9.53e-08,5.69e-09,120.0,97.01,95.0,269.99,5.2
51.8,4147.469,183.226,3.0021,3.3471,9.53e-08,5.66e-09,120.0,97.01,95.0,269.99,5.2
53.0,4148.588,183.766,2.9899,3.4097,9.54e-08,5.69e-09,120.0,97.01,95.0,270.0,5.2
54.1,4149.726,166.861,2.9918,3.5035,9.53e-08,5.66e-09,120.0,97.01,95.0,270.0,5.2
55.2,4150.838,186.431,2.9721,3.5035,9.56e-08,5.66e-09,120.0,97.01,95.0,270.0,5.2
56.3,4151.964,184.048,3.0002,4.9738,9.59e-08,5.84e-09,120.0,97.01,95.0,269.99,5.2
57.5,4153.089,187.08,2.9439,5.0363,9.56e-08,5.68e-09,120.0,97.01,95.0,269.99,5.2
58.6,4154.226,189.157,2.9861,3.0969,9.51e-08,5.82e-09,120.0,97.01,95.0,269.99,5.2
59.7,4155.348,198.508,2.9927,3.3158,9.55e-08,5.73e-09,120.0,97.01,95.0,270.0,5.2
