block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.3,966.67,202.502,2.4944,3.3158,1.03e-07,5.48e-09,129.75,109.39,99.09,269.99,10.0
39.4,967.796,126.873,2.4981,4.6922,1.02e-07,5.61e-09,129.75,109.39,99.09,269.99,10.0
40.5,968.925,212.975,2.5929,4.7548,1.02e-07,5.73e-09,129.75,109.39,99.09,269.99,10.0
41.7,970.048,200.231,2.4484,4.2856,1.03e-07,5.74e-09,129.75,109.39,99.08,270.0,10.0
42.8,971.175,212.106,2.3386,5.0363,1.02e-07,5.69e-09,129.76,109.39,99.08,270.01,10.0
43.9,972.314,134.32,2.7459,3.4722,1.04e-07,5.38e-09,129.75,109.39,99.09,270.01,10.0
45.1,973.437,196.61,2.5648,4.9738,1.03e-07,5.49e-09,129.75,109.39,99.09,270.0,10.0
46.2,974.567,142.193,2.7309,4.2543,1.02e-07,5.64e-09,129.75,109.39,99.09,269.99,10.0
47.3,975.688,163.397,2.3292,4.5984,1.03e-07,5.39e-09,129.75,109.39,99.08,269.99,10.0
48.4,976.825,155.861,2.6032,4.2543,1.02e-07,5.59e-09,129.75,109.39,99.08,270.01,10.0
49.6,977.944,157.951,2.7393,3.8163,1.03e-07,5.63e-09,129.76,109.39,99.08,270.01,10.0
50.7,979.053,158.05,2.7318,3.5974,1.02e-07,5.41e-09,129.76,109.39,99.09,270.0,10.0
51.8,980.17,164.881,2.683,4.7548,1.03e-07,5.46e-09,129.75,109.39,99.09,270.0,10.0
52.9,981.284,131.82,2.3283,4.0666,1.04e-07,5.56e-09,129.76,109.39,99.08,269.99,10.0
54.1,982.429,161.209,2.7187,3.4722,1.03e-07,5.56e-09,129.76,109.39,99.08,270.0,10.0
55.2,983.55,217.084,2.4156,4.7861,1.03e-07,5.6e-09,129.76,109.39,99.09,270.0,10.0
56.3,984.679,199.526,2.7947,3.6912,1.04e-07,5.46e-09,129.76,109.39,99.08,270.0,9.6
57.4,985.811,213.211,2.5441,3.9727,1.03e-07,5.54e-09,129.76,109.39,99.09,270.01,9.6
58.6,986.944,223.032,2.2682,4.1292,1.02e-07,5.57e-09,129.76,109.39,99.09,270.01,9.6
59.7,988.061,216.73,2.6342,3.7851,1.03e-07,5.5e-09,129.76,109.39,99.09,269.99,9.6
