block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.3,2969.423,135.063,2.9148,2.2523,9.53e-08,5.51e-09,124.81,97.44,106.95,269.99,2.0
21.4,2970.554,133.671,2.9157,2.2523,9.52e-08,5.47e-09,124.82,97.44,106.95,269.99,2.0
22.6,2971.68,131.79,2.8979,2.2523,9.49e-08,5.51e-09,124.82,97.44,106.95,269.99,2.0
23.7,2972.827,132.722,2.8904,2.2835,9.5e-08,5.6e-09,124.82,97.44,106.95,270.0,2.0
24.8,2973.939,132.479,2.8942,2.2523,9.51e-08,5.62e-09,124.82,97.44,106.95,270.0,2.0
25.9,2975.066,134.233,2.9242,2.2835,9.5e-08,5.61e-09,124.82,97.44,106.95,270.01,2.4
27.1,2976.193,134.913,2.9092,2.2523,9.51e-08,5.62e-09,124.81,97.44,106.95,269.99,2.4
28.2,2977.337,132.995,2.912,2.3148,9.5e-08,5.52e-09,124.82,97.44,106.95,269.99,2.4
29.3,2978.447,131.317,2.9045,2.1897,9.5e-08,5.45e-09,124.81,97.44,106.95,270.0,2.4
30.5,2979.586,137.278,2.9204,2.2835,9.52e-08,5.53e-09,124.82,97.44,106.95,270.0,2.4
31.6,2980.698,134.384,2.9251,2.2523,9.51e-08,5.47e-09,124.82,97.44,106.96,270.0,2.4
32.7,2981.829,134.128,2.9186,2.2835,9.53e-08,5.52e-09,124.82,97.44,106.95,270.0,2.4
33.8,2982.942,132.532,2.8838,2.2523,9.52e-08,5.61e-09,124.82,97.44,106.95,270.0,2.4
34.9,2984.068,134.065,2.8998,2.2523,9.51e-08,5.51e-09,124.82,97.44,106.95,270.0,2.4
36.1,2985.188,133.312,2.8989,2.2523,9.52e-08,5.61e-09,124.82,97.44,106.95,270.0,2.0
37.2,2986.325,131.241,2.9054,2.2835,9.5e-08,5.62e-09,124.82,97.44,106.95,270.01,2.0
38.3,2987.447,136.468,2.8885,2.221,9.5e-08,5.54e-09,124.82,97.44,106.95,270.0,2.0
39.5,2988.581,130.006,2.9073,2.2523,9.53e-08,5.63e-09,124.82,97.45,106.95,269.99,2.0
40.6,2989.699,133.009,2.8942,2.2523,9.51e-08,5.52e-09,124.82,97.44,106.95,269.99,2.0
41.7,2990.842,133.444,2.9045,2.2523,9.48e-08,5.47e-09,124.82,97.44,106.95,270.0,2.0
42.8,2991.963,133.642,2.9139,2.2835,9.5e-08,5.52e-09,124.82,97.44,106.95,270.01,2.0
44.0,2993.078,133.52,2.9092,2.2523,9.52e-08,5.48e-09,124.82,97.44,106.95,270.0,2.0
45.1,2994.198,133.61,2.9092,2.2523,9.51e-08,5.52e-09,124.83,97.44,106.95,270.0,2.0
46.2,2995.338,134.019,2.9157,2.2835,9.5e-08,5.6e-09,124.82,97.44,106.95,270.0,2.0
47.3,2996.459,133.566,2.9092,2.221,9.5e-08,5.63e-09,124.82,97.44,106.95,270.0,2.0
48.5,2997.58,132.695,2.8951,2.2835,9.5e-08,5.6e-09,124.82,97.44,106.95,270.0,2.0
49.6,2998.72,131.529,2.9064,2.2835,9.49e-08,5.63e-09,124.81,97.44,106.95,269.99,2.0
50.7,2999.831,133.349,2.9148,2.2523,9.49e-08,5.54e-09,124.82,97.44,106.95,269.99,2.0
51.8,3000.949,134.254,2.9195,2.221,9.5e-08,5.48e-09,124.82,97.44,106.95,270.01,2.0
53.0,3002.088,135.065,2.9233,2.2835,9.48e-08,5.53e-09,124.82,97.44,106.95,270.0,2.0
54.1,3003.23,132.91,2.8989,2.2523,9.52e-08,5.48e-09,124.81,97.44,106.95,270.0,2.0
55.2,3004.353,134.038,2.9176,2.221,9.49e-08,5.52e-09,124.82,97.44,106.95,269.99,2.0
56.4,3005.481,134.353,2.9139,2.2835,9.5e-08,5.48e-09,124.82,97.44,106.95,269.99,2.0
57.5,3006.629,132.555,2.9186,2.2523,9.53e-08,5.52e-09,124.82,97.44,106.95,270.0,2.0
58.6,3007.759,136.196,2.9176,2.2835,9.5e-08,5.61e-09,124.82,97.44,106.95,270.0,2.0
59.8,3008.878,137.247,2.8998,2.2835,9.52e-08,5.63e-09,124.82,97.44,106.95,270.01,2.0
