block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.6,9874.687,165.151,2.7205,4.8799,9.57e-08,5.42e-09,125.3,101.95,100.0,269.99,5.6
41.7,9875.806,161.719,2.8444,4.4733,9.59e-08,5.44e-09,125.31,101.95,100.01,270.0,5.6
42.8,9876.91,161.572,2.8979,4.7235,9.56e-08,5.5e-09,125.31,101.95,100.0,270.0,5.6
43.9,9878.045,157.346,2.8904,4.3794,9.57e-08,5.42e-09,125.31,101.95,100.0,270.01,5.6
45.1,9879.171,163.653,2.9383,4.6297,9.54e-08,5.49e-09,125.3,101.95,100.0,269.99,5.6
46.2,9880.3,158.83,2.8773,4.8486,9.55e-08,5.56e-09,125.31,101.95,100.0,269.99,5.6
47.3,9881.435,161.557,2.8698,4.223,9.57e-08,5.53e-09,125.3,101.95,100.0,270.0,5.6
48.5,9882.567,165.988,2.8698,4.2856,9.54e-08,5.58e-09,125.31,101.95,100.0,270.0,5.6
49.6,9883.692,160.531,2.9064,4.6297,9.55e-08,5.51e-09,125.3,101.95,100.0,270.02,5.6
50.7,9884.813,156.523,2.8923,4.8486,9.58e-08,5.42e-09,125.31,101.95,100.0,270.0,5.6
51.8,9885.944,166.69,2.8932,4.2856,9.53e-08,5.47e-09,125.3,101.95,100.0,269.99,5.6
53.0,9887.074,154.836,2.7431,4.7235,9.56e-08,5.44e-09,125.3,101.95,100.0,269.99,5.6
54.1,9888.201,168.421,2.8679,4.6609,9.56e-08,5.46e-09,125.3,101.95,100.0,270.0,5.6
55.2,9889.333,159.656,2.9035,4.6922,9.56e-08,5.54e-09,125.3,101.95,100.0,270.01,5.6
56.3,9890.446,162.211,2.9176,4.5984,9.57e-08,5.59e-09,125.3,101.95,100.0,270.0,5.6
57.5,9891.568,161.573,2.9186,4.4733,9.58e-08,5.49e-09,125.3,101.95,100.0,269.99,5.6
58.6,9892.68,165.704,2.7543,4.4733,9.55e-08,5.58e-09,125.3,101.95,100.0,270.0,5.6
59.7,9893.798,167.18,2.9073,4.7235,9.57e-08,5.51e-09,125.3,101.95,100.0,270.0,5.6
