block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.0,7011.937,193.851,3.0321,2.4712,9.19e-08,5.71e-09,126.88,99.27,103.78,270.0,3.6
37.2,7013.056,192.97,3.019,2.4087,9.19e-08,5.65e-09,126.9,99.27,103.78,270.0,3.6
38.3,7014.169,193.828,3.0406,2.3148,9.19e-08,5.73e-09,126.89,99.27,103.78,270.0,3.6
39.4,7015.289,187.277,3.0387,2.3461,9.2e-08,5.8e-09,126.89,99.27,103.79,270.0,4.0
40.5,7016.428,191.052,3.0312,2.3774,9.21e-08,5.74e-09,126.88,99.27,103.78,269.99,4.0
41.7,7017.562,195.267,3.0293,2.3774,9.19e-08,5.8e-09,126.89,99.27,103.78,270.01,4.0
42.8,7018.677,191.608,3.0274,2.3774,9.18e-08,5.73e-09,126.89,99.27,103.78,270.01,4.0
43.9,7019.828,193.322,3.0359,2.3461,9.18e-08,5.65e-09,126.9,99.27,103.78,269.99,4.0
45.0,7020.949,189.022,3.0115,2.4087,9.19e-08,5.63e-09,126.89,99.27,103.78,270.0,4.0
46.2,7022.074,188.915,3.0284,2.4712,9.19e-08,5.65e-09,126.9,99.27,103.78,269.99,4.0
47.3,7023.195,193.457,3.0424,2.4087,9.2e-08,5.64e-09,126.89,99.27,103.78,270.0,4.0
48.4,7024.335,199.06,3.0377,2.3461,9.19e-08,5.71e-09,126.9,99.27,103.78,270.0,4.0
49.5,7025.45,189.467,3.0246,2.3461,9.2e-08,5.81e-09,126.9,99.27,103.78,270.0,3.6
50.7,7026.578,190.941,3.0312,2.3774,9.19e-08,5.73e-09,126.89,99.27,103.78,270.0,3.6
51.8,7027.691,189.492,3.0209,2.3774,9.19e-08,5.81e-09,126.9,99.27,103.78,269.99,3.6
52.9,7028.83,188.84,3.0312,2.3774,9.19e-08,5.73e-09,126.89,99.27,103.78,269.99,3.6
54.1,7029.963,190.496,3.034,2.4087,9.18e-08,5.63e-09,126.89,99.27,103.78,270.0,3.6
55.2,7031.087,193.13,3.0349,2.4087,9.2e-08,5.73e-09,126.89,99.27,103.78,270.0,3.6
56.3,7032.195,188.826,3.0133,2.4087,9.17e-08,5.65e-09,126.89,99.27,103.78,270.0,3.6
57.4,7033.339,191.876,3.0021,2.4087,9.2e-08,5.63e-09,126.89,99.27,103.78,270.0,3.6
58.6,7034.452,192.472,3.0368,2.4087,9.18e-08,5.72e-09,126.88,99.27,103.78,269.99,3.6
59.7,7035.579,194.33,3.0321,2.4087,9.19e-08,5.65e-09,126.89,99.27,103.78,269.99,3.6
