block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
21.5,8336.51,183.141,2.957,2.2835,9.22e-08,5.78e-09,126.64,97.01,102.56,270.01,3.2
22.6,8337.656,180.267,2.9852,2.2835,9.23e-08,5.74e-09,126.64,97.01,102.56,270.0,3.2
23.7,8338.781,181.662,2.9711,2.3461,9.24e-08,5.64e-09,126.65,97.01,102.56,269.99,3.2
24.8,8339.892,182.498,2.9786,2.3148,9.24e-08,5.62e-09,126.64,97.01,102.56,269.99,3.2
26.0,8341.009,184.094,2.9936,2.2835,9.24e-08,5.65e-09,126.65,97.01,102.56,269.99,3.2
27.1,8342.143,180.576,2.9617,2.3774,9.21e-08,5.62e-09,126.65,97.01,102.56,270.01,3.2
28.2,8343.271,183.109,2.9655,2.3148,9.23e-08,5.69e-09,126.65,97.01,102.56,270.01,3.2
29.4,8344.399,180.718,2.9721,2.3148,9.21e-08,5.78e-09,126.65,97.01,102.56,270.0,3.2
30.5,8345.537,185.326,2.9542,2.3148,9.23e-08,5.7e-09,126.65,97.01,102.56,270.0,3.6
31.6,8346.666,180.504,2.9702,2.3461,9.23e-08,5.8e-09,126.66,97.01,102.56,269.99,3.6
32.7,8347.785,185.332,2.9946,2.3148,9.21e-08,5.74e-09,126.65,97.01,102.56,269.99,3.6
33.9,8348.933,180.976,2.973,2.3148,9.25e-08,5.64e-09,126.65,97.01,102.56,270.0,3.6
35.0,8350.052,182.443,2.9721,2.3461,9.24e-08,5.74e-09,126.65,97.01,102.56,270.0,3.6
36.1,8351.171,183.124,2.9777,2.3148,9.23e-08,5.63e-09,126.65,97.01,102.56,270.01,3.6
37.2,8352.289,179.182,2.973,2.3774,9.21e-08,5.66e-09,126.65,97.01,102.56,270.0,3.6
38.4,8353.411,178.144,2.9936,2.3461,9.21e-08,5.68e-09,126.65,97.01,102.56,269.99,3.6
39.5,8354.543,181.009,2.9786,2.3774,9.23e-08,5.62e-09,126.65,97.01,102.56,269.99,3.6
40.6,8355.659,185.241,2.9777,2.3461,9.25e-08,5.69e-09,126.64,97.01,102.56,269.99,3.6
41.7,8356.784,183.496,2.9674,2.3461,9.23e-08,5.77e-09,126.65,97.01,102.56,270.0,3.6
42.9,8357.899,181.154,2.9683,2.3148,9.25e-08,5.73e-09,126.64,97.01,102.57,270.01,3.6
44.0,8359.041,182.368,2.9523,2.3461,9.24e-08,5.78e-09,126.64,97.01,102.56,270.01,3.6
45.1,8360.17,182.617,2.9599,2.3461,9.23e-08,5.76e-09,126.64,97.01,102.56,269.99,3.6
46.2,8361.287,184.392,2.9805,2.3461,9.23e-08,5.63e-09,126.64,97.01,102.56,269.99,3.6
47.4,8362.405,183.405,2.9889,2.3461,9.23e-08,5.62e-09,126.65,97.01,102.55,270.0,3.6
48.5,8363.546,183.148,2.9599,2.2523,9.21e-08,5.64e-09,126.65,97.01,102.56,270.0,3.6
49.6,8364.667,185.144,2.9955,2.4087,9.22e-08,5.6e-09,126.65,97.01,102.56,270.0,3.6
50.8,8365.797,180.916,2.973,2.3148,9.2e-08,5.71e-09,126.65,97.01,102.56,270.0,3.6
51.9,8366.938,183.237,2.9777,2.3461,9.21e-08,5.77e-09,126.65,97.01,102.56,269.99,3.6
53.0,8368.057,179.082,2.9786,2.3461,9.23e-08,5.7e-09,126.65,97.01,102.56,269.99,3.6
54.1,8369.17,182.129,2.9777,2.2523,9.23e-08,5.77e-09,126.65,97.01,102.56,269.99,3.6
55.2,8370.279,182.233,2.9899,2.3461,9.24e-08,5.74e-09,126.65,97.01,102.56,270.01,3.6
56.3,8371.392,182.655,2.9758,2.3461,9.21e-08,5.63e-09,126.65,97.01,102.56,270.01,3.6
57.5,8372.509,182.818,2.9674,2.3148,9.23e-08,5.73e-09,126.65,97.01,102.56,270.01,3.6
58.6,8373.65,179.202,2.9533,2.3461,9.22e-08,5.63e-09,126.65,97.01,102.56,269.99,3.6
59.8,8374.796,183.874,2.957,2.3774,9.21e-08,5.59e-09,126.65,97.01,102.56,269.99,3.6
