block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.0,9177.166,198.449,3.2526,5.5681,1.02e-07,1.71e-08,125.61,102.93,106.83,270.01,2.4
40.2,9178.284,199.373,3.2508,5.5681,1.02e-07,1.7e-08,125.62,102.93,106.83,270.01,2.4
41.2,9179.383,196.447,3.2498,5.5681,1.02e-07,1.71e-08,125.61,102.93,106.83,269.99,2.4
42.3,9180.47,196.936,3.2536,5.5368,1.02e-07,1.7e-08,125.61,102.93,106.83,269.99,2.4
43.4,9181.543,195.162,3.2536,5.5681,1.02e-07,1.69e-08,125.61,102.93,106.83,269.99,2.4
44.5,9182.619,198.311,3.2526,5.5681,1.02e-07,1.69e-08,125.61,102.93,106.83,269.99,2.4
45.5,9183.683,196.872,3.2526,5.5368,1.02e-07,1.7e-08,125.6,102.93,106.83,270.0,2.4
46.6,9184.757,192.445,3.2564,5.5681,1.02e-07,1.71e-08,125.61,102.93,106.83,270.0,2.4
47.7,9185.84,197.838,3.2526,5.5368,1.02e-07,1.71e-08,125.61,102.93,106.83,270.0,2.4
48.8,9186.914,201.22,3.2433,5.5368,1.02e-07,1.71e-08,125.61,102.93,106.83,269.99,2.4
49.8,9187.977,197.167,3.2498,5.5368,1.02e-07,1.7e-08,125.61,102.93,106.83,269.99,2.4
50.9,9189.055,193.295,3.2423,5.5368,1.02e-07,1.7e-08,125.61,102.93,106.83,270.0,2.4
52.0,9190.146,195.541,3.2573,5.5368,1.02e-07,1.7e-08,125.61,102.93,106.83,270.0,2.4
53.1,9191.274,197.889,3.2508,5.5368,1.02e-07,1.69e-08,125.61,102.93,106.82,270.01,2.4
54.3,9192.384,199.373,3.2592,5.5681,1.03e-07,1.69e-08,125.61,102.93,106.83,269.99,2.4
55.3,9193.461,197.147,3.247,5.5681,1.02e-07,1.7e-08,125.61,102.93,106.83,269.99,2.4
56.4,9194.536,198.304,3.2517,5.5681,1.02e-07,1.71e-08,125.61,102.93,106.83,270.0,2.4
57.5,9195.618,195.262,3.247,5.5368,1.02e-07,1.7e-08,125.61,102.92,106.83,270.0,2.4
58.6,9196.683,196.011,3.2583,5.5368,1.02e-07,1.69e-08,125.61,102.93,106.83,270.01,2.4
59.6,9197.762,200.87,3.2517,5.5368,1.02e-07,1.7e-08,125.61,102.92,106.83,270.0,2.4
