block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.2,10996.623,132.74,3.0377,4.7235,1.08e-07,1.57e-08,120.0,109.99,107.02,270.0,2.8
28.3,10997.739,131.249,3.0227,4.9738,1.07e-07,1.56e-08,120.0,110.0,107.02,270.0,2.8
29.4,10998.847,143.714,3.0265,4.7235,1.07e-07,1.56e-08,119.99,110.0,107.01,270.0,2.8
30.5,10999.926,134.546,3.0124,4.7548,1.08e-07,1.56e-08,119.99,110.0,107.01,269.99,2.8
31.6,11001.02,140.406,3.0218,4.9425,1.07e-07,1.56e-08,119.99,110.0,107.01,270.0,2.8
32.6,11002.083,139.749,3.0246,5.0676,1.07e-07,1.58e-08,119.99,110.0,107.01,270.0,2.8
33.7,11003.157,135.542,3.0199,4.8486,1.07e-07,1.59e-08,119.99,110.0,107.01,270.0,2.8
34.8,11004.235,137.106,3.0246,4.5984,1.07e-07,1.57e-08,120.0,110.0,107.01,269.99,2.8
35.9,11005.319,143.222,3.0255,4.7235,1.07e-07,1.57e-08,120.0,110.0,107.01,269.99,2.8
36.9,11006.387,133.82,3.0227,4.9112,1.08e-07,1.57e-08,120.0,110.0,107.02,270.0,2.8
38.0,11007.475,136.136,3.0209,5.2553,1.08e-07,1.56e-08,120.0,110.0,107.01,270.01,2.8
39.1,11008.552,133.32,3.0312,4.6297,1.07e-07,1.56e-08,120.0,110.0,107.01,270.0,2.8
40.2,11009.667,130.307,3.0274,4.9738,1.07e-07,1.58e-08,120.0,110.0,107.02,269.99,2.8
41.3,11010.788,133.73,3.0312,4.6609,1.07e-07,1.57e-08,120.01,110.0,107.01,269.99,2.8
42.4,11011.877,135.221,3.0227,4.9425,1.08e-07,1.57e-08,120.01,110.0,107.01,270.0,2.8
43.5,11012.956,137.111,3.0227,4.6922,1.07e-07,1.58e-08,120.01,110.0,107.01,270.01,2.8
44.6,11014.035,135.402,3.0349,5.224,1.07e-07,1.57e-08,120.0,110.0,107.01,270.0,2.8
45.7,11015.117,131.437,3.0199,4.7861,1.08e-07,1.56e-08,120.0,110.0,107.01,269.99,2.8
46.7,11016.173,136.302,3.0152,4.6922,1.08e-07,1.57e-08,120.0,110.0,107.01,269.99,2.8
47.8,11017.251,129.013,3.019,4.6922,1.08e-07,1.57e-08,120.0,110.0,107.01,269.99,2.8
48.9,11018.33,133.644,3.0246,4.7235,1.08e-07,1.56e-08,120.0,110.0,107.01,270.01,2.8
50.0,11019.411,139.361,3.018,4.7235,1.08e-07,1.57e-08,120.0,110.0,107.01,270.0,2.8
51.0,11020.471,140.282,3.0255,4.8799,1.08e-07,1.59e-08,120.0,110.0,107.01,270.0,2.4
52.1,11021.555,137.516,3.0312,4.9738,1.07e-07,1.58e-08,119.99,110.0,107.01,269.99,2.4
53.2,11022.669,137.425,3.0218,4.8173,1.08e-07,1.56e-08,119.99,110.0,107.01,269.99,2.4
54.3,11023.783,126.977,3.0199,4.6922,1.07e-07,1.57e-08,120.0,110.0,107.02,270.01,2.4
55.4,11024.882,131.204,3.0368,4.8486,1.08e-07,1.56e-08,120.0,110.0,107.01,270.01,2.4
56.5,11025.973,139.098,3.0143,4.6609,1.07e-07,1.58e-08,120.0,110.0,107.01,270.0,2.4
57.6,11027.059,138.407,3.0227,4.5984,1.08e-07,1.57e-08,119.99,110.0,107.01,269.99,2.4
58.7,11028.132,136.509,3.0284,5.1302,1.07e-07,1.58e-08,120.0,110.0,107.01,270.0,2.4
59.8,11029.212,135.884,3.0246,4.6297,1.07e-07,1.57e-08,120.0,110.0,107.01,269.99,2.4
