block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.1,5835.859,92.297,2.6201,4.6609,1.1e-07,1.56e-08,130.0,110.0,95.0,270.0,10.4
28.2,5836.935,117.627,2.53,5.8184,1.1e-07,1.58e-08,130.0,110.0,95.0,270.0,10.4
29.3,5838.058,119.788,2.5657,5.005,1.1e-07,1.56e-08,130.0,109.99,95.0,270.0,10.4
30.4,5839.171,104.831,2.6173,4.9738,1.1e-07,1.57e-08,130.0,110.0,95.0,270.0,10.4
31.5,5840.273,121.361,2.6004,5.3179,1.1e-07,1.57e-08,130.0,110.0,95.0,270.0,10.4
32.6,5841.348,113.295,2.5892,5.0363,1.1e-07,1.57e-08,130.0,110.0,95.0,270.01,10.4
33.7,5842.428,98.42,2.5254,4.3794,1.1e-07,1.58e-08,130.0,110.0,95.0,270.0,10.4
34.8,5843.483,122.809,2.652,4.3481,1.1e-07,1.57e-08,130.0,110.0,95.0,269.99,10.4
35.8,5844.56,94.676,2.5929,5.0989,1.1e-07,1.57e-08,130.0,110.0,95.0,270.0,10.4
36.9,5845.645,115.169,2.5291,4.4733,1.1e-07,1.56e-08,130.0,110.0,95.0,270.0,10.4
38.0,5846.719,92.834,2.6417,4.2856,1.1e-07,1.57e-08,130.0,110.0,95.0,270.0,10.4
39.1,5847.779,128.762,2.6004,5.224,1.1e-07,1.57e-08,130.0,110.0,95.0,270.01,10.4
40.1,5848.866,91.118,2.5648,4.8799,1.1e-07,1.57e-08,130.0,110.0,95.0,270.0,10.4
41.2,5849.938,97.154,2.7928,5.8184,1.1e-07,1.58e-08,130.0,110.0,95.0,269.99,10.4
42.3,5851.049,136.499,2.6004,5.3179,1.1e-07,1.58e-08,130.0,110.0,95.0,269.99,10.4
43.4,5852.162,130.081,2.6305,4.4107,1.1e-07,1.56e-08,130.0,109.99,95.0,270.0,10.4
44.5,5853.262,93.91,2.6136,5.224,1.1e-07,1.57e-08,130.0,110.0,95.0,270.01,10.4
45.6,5854.346,117.854,2.6605,4.4107,1.1e-07,1.56e-08,130.0,110.0,95.0,270.01,10.4
46.7,5855.426,92.212,2.5479,5.3804,1.1e-07,1.56e-08,130.0,110.0,95.0,270.0,10.4
47.8,5856.5,118.344,2.6746,4.5045,1.1e-07,1.57e-08,130.0,110.0,95.0,269.99,10.4
48.8,5857.565,114.661,2.6089,4.6922,1.1e-07,1.58e-08,130.0,110.0,95.0,269.99,10.4
49.9,5858.647,133.513,2.6793,4.0979,1.1e-07,1.59e-08,130.0,110.0,95.0,270.0,10.4
51.0,5859.717,121.862,2.5995,5.3179,1.1e-07,1.57e-08,130.0,110.0,95.0,270.01,10.4
52.1,5860.785,88.418,2.5817,5.8184,1.11e-07,1.58e-08,130.0,110.0,95.0,270.01,10.4
53.1,5861.874,97.208,2.6417,4.5984,1.1e-07,1.57e-08,130.0,110.0,95.0,270.0,10.4
54.2,5862.947,116.17,2.4381,4.9425,1.1e-07,1.56e-08,130.0,110.0,95.0,269.99,10.4
55.3,5864.05,128.187,2.6051,5.2553,1.1e-07,1.56e-08,130.0,110.0,95.0,269.99,10.4
56.4,5865.165,129.191,2.4653,4.1292,1.1e-07,1.56e-08,130.0,110.0,95.0,269.99,10.4
57.5,5866.267,113.474,2.713,3.9415,1.1e-07,1.58e-08,130.0,110.0,95.0,270.0,10.4
58.6,5867.348,129.704,2.5338,5.8184,1.1e-07,1.59e-08,130.0,110.0,95.0,270.0,10.4
59.7,5868.431,122.732,2.5648,5.4117,1.1e-07,1.6e-08,130.0,110.0,95.0,270.0,10.4
