block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.4,13352.325,176.326,2.9918,5.1302,1.07e-07,1.51e-08,129.08,97.01,98.36,269.99,4.4
43.6,13353.442,188.552,2.9786,5.1302,1.07e-07,1.5e-08,129.08,97.01,98.35,270.0,4.4
44.7,13354.557,160.828,3.0058,4.5984,1.06e-07,1.51e-08,129.08,97.01,98.35,270.01,4.4
45.8,13355.634,166.288,3.1485,4.0666,1.07e-07,1.52e-08,129.08,97.01,98.35,270.02,4.4
46.8,13356.69,202.827,3.1213,5.3804,1.06e-07,1.52e-08,129.08,97.01,98.35,270.0,4.4
47.9,13357.771,178.894,3.1184,4.0666,1.06e-07,1.51e-08,129.08,97.01,98.35,270.0,4.4
49.0,13358.857,206.3,2.9814,4.8486,1.06e-07,1.52e-08,129.09,97.01,98.36,269.99,4.4
50.1,13359.935,181.802,3.1363,4.9425,1.06e-07,1.51e-08,129.08,97.01,98.36,269.99,4.8
51.1,13360.992,175.19,2.7853,5.005,1.06e-07,1.5e-08,129.08,97.01,98.35,270.0,4.8
52.2,13362.073,178.332,2.6952,5.1927,1.07e-07,1.5e-08,129.08,97.01,98.36,270.01,4.8
53.3,13363.149,197.228,2.9064,5.0989,1.06e-07,1.51e-08,129.08,97.01,98.35,270.01,4.8
54.3,13364.227,167.605,3.08,4.4733,1.07e-07,1.52e-08,129.08,97.01,98.35,270.0,4.8
55.4,13365.29,192.263,3.1588,4.0979,1.07e-07,1.52e-08,129.09,97.01,98.36,269.99,4.8
56.5,13366.43,204.55,3.0753,4.8173,1.06e-07,1.52e-08,129.08,97.01,98.35,269.99,4.8
57.7,13367.55,183.439,3.1288,3.8789,1.06e-07,1.52e-08,129.09,97.01,98.36,270.0,4.8
58.8,13368.641,169.14,3.1128,4.1292,1.06e-07,1.5e-08,129.08,97.01,98.35,269.99,4.8
59.8,13369.716,215.166,2.8303,5.0363,1.06e-07,1.5e-08,129.08,97.01,98.36,270.0,4.8
