block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.3,3736.475,145.747,2.7309,4.7861,1.09e-07,1.69e-08,130.06,100.0,95.98,270.0,6.4
30.4,3737.614,146.171,2.7787,5.005,1.09e-07,1.65e-08,130.06,100.0,95.98,270.0,6.4
31.5,3738.725,132.989,2.8059,4.9425,1.09e-07,1.66e-08,130.06,100.0,95.98,269.99,6.4
32.6,3739.825,142.248,2.6511,4.8486,1.09e-07,1.66e-08,130.05,100.0,95.97,269.99,6.0
33.7,3740.899,138.887,2.6905,4.8173,1.09e-07,1.65e-08,130.05,100.0,95.97,270.0,6.0
34.8,3741.963,145.663,2.6361,4.8173,1.09e-07,1.68e-08,130.05,100.0,95.97,270.0,6.0
35.8,3743.043,129.735,2.7121,4.7861,1.09e-07,1.67e-08,130.04,100.0,95.97,270.01,6.0
36.9,3744.117,141.976,2.5573,4.9425,1.09e-07,1.66e-08,130.04,100.0,95.98,270.0,6.0
38.0,3745.176,125.0,2.698,5.0363,1.09e-07,1.64e-08,130.03,100.0,95.97,269.99,6.0
39.1,3746.261,136.643,2.6905,4.8486,1.09e-07,1.67e-08,130.02,100.0,95.98,269.99,6.0
40.1,3747.339,141.729,2.7318,4.9738,1.09e-07,1.68e-08,130.01,100.0,95.98,269.99,6.0
41.2,3748.419,143.669,2.6971,5.0363,1.09e-07,1.68e-08,130.01,100.0,95.97,270.01,6.0
42.3,3749.481,144.548,2.7168,4.8486,1.09e-07,1.69e-08,130.0,100.0,95.97,270.01,6.0
43.4,3750.618,146.617,2.7046,5.005,1.09e-07,1.7e-08,130.0,100.0,95.98,270.0,6.4
44.5,3751.731,152.339,2.7703,4.9112,1.09e-07,1.67e-08,129.99,100.0,95.97,270.0,6.4
45.6,3752.821,151.677,2.7956,4.8799,1.09e-07,1.69e-08,129.98,100.0,95.98,269.99,6.4
46.7,3753.904,141.091,2.8003,4.8486,1.09e-07,1.66e-08,129.98,100.0,95.98,269.99,6.4
47.8,3754.961,148.124,2.7712,4.8799,1.09e-07,1.67e-08,129.98,100.0,95.98,270.0,6.4
48.8,3756.048,147.209,2.7281,5.0676,1.09e-07,1.66e-08,129.98,100.0,95.98,270.02,6.4
49.9,3757.12,138.091,2.7421,4.8799,1.09e-07,1.67e-08,129.98,100.0,95.98,270.01,6.4
51.0,3758.18,156.736,2.8041,4.8486,1.09e-07,1.69e-08,129.97,100.0,95.97,270.0,6.4
52.0,3759.256,141.721,2.6342,5.005,1.09e-07,1.7e-08,129.97,100.0,95.97,270.0,6.4
53.1,3760.341,138.601,2.7844,4.9112,1.09e-07,1.67e-08,129.97,100.0,95.97,269.99,6.4
54.2,3761.422,132.63,2.6605,4.8799,1.09e-07,1.67e-08,129.97,100.0,95.98,269.99,6.4
55.3,3762.482,137.587,2.7421,4.9425,1.1e-07,1.66e-08,129.97,100.0,95.97,270.0,6.4
56.4,3763.606,143.169,2.6295,5.0363,1.09e-07,1.66e-08,129.97,100.0,95.97,270.01,6.4
57.5,3764.723,148.268,2.7168,5.0363,1.1e-07,1.67e-08,129.96,100.0,95.97,270.01,6.4
58.6,3765.824,142.406,2.6211,5.0989,1.09e-07,1.68e-08,129.97,100.0,95.97,270.0,6.4
59.7,3766.904,144.794,2.8303,4.8486,1.09e-07,1.68e-08,129.98,100.0,95.98,270.0,6.4
