block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
44.6,2653.998,249.811,3.2198,4.6609,1.04e-07,1.96e-08,123.05,99.57,98.84,269.99,3.6
45.6,2655.054,240.252,3.0471,5.005,1.03e-07,1.94e-08,123.05,99.57,98.84,270.0,3.6
46.7,2656.135,250.624,3.2611,4.5045,1.04e-07,1.92e-08,123.05,99.57,98.84,270.0,3.6
47.8,2657.214,242.691,3.2442,4.4733,1.04e-07,1.91e-08,123.05,99.57,98.84,270.0,3.6
48.9,2658.279,197.097,3.2592,4.5358,1.04e-07,1.92e-08,123.05,99.57,98.84,269.99,3.6
49.9,2659.361,246.191,3.2648,4.5671,1.04e-07,1.95e-08,123.05,99.57,98.84,270.0,3.6
51.0,2660.445,251.124,3.2564,4.2856,1.04e-07,1.93e-08,123.05,99.58,98.84,269.99,3.2
52.1,2661.517,253.663,3.2761,4.3794,1.03e-07,1.95e-08,123.05,99.58,98.84,270.01,3.2
53.1,2662.577,241.009,3.095,4.5045,1.03e-07,1.95e-08,123.05,99.57,98.84,269.99,3.2
54.2,2663.673,189.6,3.2057,4.8799,1.03e-07,1.94e-08,123.05,99.57,98.84,269.99,3.2
55.4,2664.781,247.814,3.1626,4.5358,1.04e-07,1.93e-08,123.05,99.58,98.84,270.01,3.2
56.5,2665.879,248.173,3.1935,4.4107,1.04e-07,1.92e-08,123.05,99.58,98.84,270.0,3.2
57.5,2666.955,231.125,3.064,4.3794,1.04e-07,1.91e-08,123.05,99.57,98.84,269.99,3.2
58.6,2668.036,250.262,3.2451,4.3168,1.03e-07,1.93e-08,123.05,99.58,98.84,269.99,3.2
59.7,2669.108,250.17,3.1926,4.5045,1.03e-07,1.95e-08,123.05,99.58,98.84,269.99,3.2
