block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
41.3,4505.275,212.6,3.1945,4.7235,1.03e-07,1.84e-08,124.63,97.08,98.66,270.0,3.6
42.4,4506.356,210.943,3.1757,4.8173,1.03e-07,1.84e-08,124.63,97.07,98.66,270.01,3.6
43.5,4507.44,199.535,3.1804,4.7235,1.03e-07,1.86e-08,124.63,97.07,98.66,270.0,3.6
44.5,4508.511,207.143,3.1607,4.7548,1.03e-07,1.85e-08,124.63,97.08,98.66,269.99,3.6
45.6,4509.576,206.083,3.1748,5.0363,1.03e-07,1.87e-08,124.63,97.07,98.66,269.99,3.6
46.7,4510.655,204.394,3.1504,4.8799,1.02e-07,1.87e-08,124.63,97.07,98.66,270.0,3.6
47.8,4511.726,208.101,3.1851,4.7235,1.03e-07,1.85e-08,124.63,97.07,98.66,270.01,3.6
48.8,4512.806,209.262,3.1813,4.7861,1.03e-07,1.84e-08,124.63,97.07,98.66,270.0,3.6
49.9,4513.871,211.476,3.1663,4.7235,1.03e-07,1.83e-08,124.63,97.07,98.66,270.0,3.6
51.0,4514.945,211.772,3.1682,4.8486,1.03e-07,1.84e-08,124.63,97.07,98.66,269.99,3.6
52.0,4516.025,209.902,3.1785,4.6922,1.03e-07,1.84e-08,124.64,97.07,98.66,269.99,3.6
53.2,4517.13,206.096,3.1241,4.8486,1.03e-07,1.86e-08,124.63,97.07,98.66,270.01,3.6
54.3,4518.245,192.481,3.1719,4.8173,1.03e-07,1.84e-08,124.64,97.08,98.66,270.0,3.6
55.4,4519.352,201.141,3.1597,4.6922,1.03e-07,1.87e-08,124.64,97.08,98.66,270.0,3.6
56.5,4520.431,203.595,3.1879,4.7235,1.03e-07,1.84e-08,124.64,97.08,98.66,270.0,3.6
57.5,4521.503,214.617,3.1776,4.7861,1.03e-07,1.85e-08,124.64,97.07,98.66,269.99,3.6
58.6,4522.575,208.7,3.1541,4.7861,1.02e-07,1.86e-08,124.64,97.07,98.66,269.99,3.6
59.7,4523.655,205.16,3.2029,4.8486,1.03e-07,1.86e-08,124.64,97.07,98.66,270.0,3.6
