block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.6,4684.16,251.334,3.3258,4.0666,1e-07,1.91e-08,127.56,101.1,102.26,270.0,4.0
21.6,4685.257,249.045,3.2761,4.0979,9.96e-08,1.89e-08,127.56,101.1,102.26,270.0,4.0
22.8,4686.37,252.183,3.2648,4.1292,9.99e-08,1.89e-08,127.57,101.1,102.25,270.0,4.0
23.9,4687.467,258.226,3.293,3.8476,1e-07,1.9e-08,127.56,101.1,102.25,270.0,4.0
24.9,4688.546,242.447,3.2958,3.9415,9.99e-08,1.92e-08,127.56,101.1,102.26,270.0,4.0
26.0,4689.626,241.297,3.2292,3.8476,9.98e-08,1.9e-08,127.56,101.1,102.25,270.0,4.0
27.1,4690.68,248.917,3.3052,4.004,1e-07,1.91e-08,127.56,101.1,102.26,270.01,3.6
28.1,4691.757,243.303,3.3099,3.9415,1e-07,1.89e-08,127.56,101.1,102.26,270.0,3.6
29.2,4692.844,249.106,3.2939,3.9415,9.98e-08,1.91e-08,127.56,101.1,102.26,269.99,3.6
30.3,4693.919,261.56,3.2911,3.9415,9.98e-08,1.91e-08,127.56,101.1,102.26,269.99,3.6
31.4,4695.006,245.088,3.3071,3.8789,1e-07,1.88e-08,127.56,101.1,102.26,269.99,3.6
32.5,4696.074,252.642,3.2789,3.9727,9.99e-08,1.9e-08,127.56,101.1,102.25,270.01,3.6
33.5,4697.156,251.531,3.4629,3.5974,9.97e-08,1.91e-08,127.56,101.1,102.26,270.0,3.6
34.6,4698.242,269.424,3.2602,3.8163,9.97e-08,1.89e-08,127.56,101.1,102.26,270.0,3.6
35.8,4699.361,254.147,3.2846,3.8789,9.99e-08,1.91e-08,127.56,101.1,102.26,270.0,3.6
36.9,4700.468,271.982,3.2808,3.9415,9.99e-08,1.93e-08,127.56,101.1,102.26,269.99,3.6
37.9,4701.542,253.883,3.2724,4.0666,9.99e-08,1.9e-08,127.56,101.1,102.25,269.99,3.6
39.0,4702.626,253.025,3.3183,4.004,1e-07,1.87e-08,127.56,101.1,102.26,270.0,3.6
40.1,4703.711,280.191,3.3502,3.7851,1e-07,1.89e-08,127.56,101.1,102.26,270.01,3.6
41.2,4704.767,252.86,3.3127,3.5661,9.96e-08,1.91e-08,127.56,101.1,102.25,270.0,3.6
42.2,4705.85,259.5,3.2977,4.1917,9.99e-08,1.91e-08,127.56,101.1,102.25,270.01,3.6
43.3,4706.924,256.863,3.3043,4.223,9.99e-08,1.89e-08,127.56,101.1,102.26,270.0,3.6
44.4,4707.982,255.435,3.2348,3.9727,1e-07,1.91e-08,127.56,101.1,102.25,269.99,3.6
45.5,4709.06,258.417,3.3071,4.004,9.97e-08,1.9e-08,127.56,101.1,102.26,269.99,3.6
46.5,4710.143,258.091,3.2939,4.0666,9.98e-08,1.9e-08,127.56,101.1,102.25,269.99,3.6
47.6,4711.227,272.056,3.2761,4.0666,9.98e-08,1.9e-08,127.56,101.1,102.25,270.01,3.6
48.7,4712.337,257.386,3.278,3.8789,9.96e-08,1.91e-08,127.56,101.1,102.26,270.0,3.6
49.8,4713.456,254.845,3.2752,3.9102,9.98e-08,1.89e-08,127.56,101.1,102.26,270.0,3.6
50.9,4714.545,246.892,3.2817,3.8789,9.96e-08,1.89e-08,127.56,101.1,102.26,270.0,3.6
52.0,4715.622,253.615,3.4319,2.9405,1e-07,1.9e-08,127.56,101.1,102.25,269.99,3.6
53.1,4716.68,251.573,3.3033,3.9415,9.99e-08,1.9e-08,127.56,101.1,102.25,270.0,3.6
54.1,4717.757,247.753,3.4169,3.6912,1e-07,1.87e-08,127.56,101.1,102.25,270.0,3.6
55.2,4718.844,254.583,3.3596,3.8476,9.98e-08,1.9e-08,127.56,101.1,102.26,270.0,3.6
56.3,4719.924,260.135,3.2789,3.9727,9.95e-08,1.89e-08,127.56,101.1,102.26,269.99,3.6
57.4,4720.978,246.162,3.2583,4.0353,1e-07,1.89e-08,127.56,101.1,102.26,270.0,3.6
58.5,4722.061,263.146,3.2836,3.7538,9.99e-08,1.9e-08,127.56,101.1,102.25,270.0,3.6
59.5,4723.137,264.87,3.2883,4.0353,9.98e-08,1.91e-08,127.56,101.1,102.26,270.0,3.6
