block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.7,3012.758,275.223,3.3014,3.7538,1.03e-07,9.55e-09,122.99,99.88,96.64,269.99,4.0
19.8,3013.832,269.057,3.3352,3.9102,1.03e-07,9.6e-09,122.99,99.88,96.65,270.01,4.4
20.9,3014.907,275.695,3.2808,3.8476,1.02e-07,9.66e-09,122.99,99.88,96.65,270.01,4.4
22.0,3015.964,279.449,3.3296,3.4722,1.02e-07,9.76e-09,122.99,99.88,96.65,270.0,4.4
23.0,3017.021,251.026,3.445,3.222,1.02e-07,9.7e-09,122.99,99.88,96.65,270.0,4.4
24.0,3018.051,297.341,3.3981,3.1594,1.03e-07,9.59e-09,122.99,99.87,96.65,269.99,4.4
25.1,3019.109,258.682,3.2489,3.8163,1.02e-07,9.62e-09,122.99,99.88,96.65,270.0,4.4
26.1,3020.143,272.287,3.3831,3.6287,1.03e-07,9.68e-09,122.99,99.88,96.65,270.0,4.4
27.2,3021.198,297.432,3.2686,3.8476,1.03e-07,9.56e-09,122.99,99.88,96.64,270.01,4.4
28.2,3022.233,261.919,3.2451,4.1604,1.03e-07,9.57e-09,122.99,99.88,96.65,270.01,4.4
29.3,3023.291,274.276,3.3737,3.2846,1.02e-07,9.65e-09,122.99,99.88,96.65,270.0,4.4
30.3,3024.329,298.738,3.2536,3.7538,1.02e-07,9.57e-09,122.99,99.88,96.65,269.99,4.8
31.3,3025.359,275.705,3.4338,3.2846,1.03e-07,9.53e-09,122.99,99.88,96.65,269.99,4.8
32.4,3026.406,277.473,3.4319,3.2533,1.03e-07,9.55e-09,122.99,99.88,96.65,270.0,4.8
33.4,3027.44,267.635,3.2855,4.0979,1.03e-07,9.69e-09,122.99,99.88,96.65,270.0,4.8
34.5,3028.486,268.399,3.2658,3.8476,1.03e-07,9.69e-09,122.99,99.88,96.65,269.99,4.8
35.5,3029.522,276.782,3.3212,3.222,1.03e-07,9.64e-09,122.99,99.88,96.65,269.99,4.8
36.5,3030.552,230.454,3.2179,3.7225,1.02e-07,9.56e-09,122.99,99.88,96.65,270.0,4.8
37.6,3031.6,271.686,3.3859,3.441,1.02e-07,9.59e-09,122.99,99.88,96.64,270.0,4.8
38.6,3032.632,266.476,3.4197,3.1594,1.02e-07,9.65e-09,122.99,99.88,96.64,270.0,4.8
39.7,3033.665,254.637,3.3136,3.8789,1.03e-07,9.65e-09,122.99,99.88,96.65,269.99,4.8
40.7,3034.73,290.852,3.4206,3.1594,1.03e-07,9.73e-09,122.99,99.88,96.65,270.0,4.8
41.8,3035.764,275.698,3.4356,3.6912,1.02e-07,9.7e-09,122.99,99.88,96.65,270.0,4.8
42.8,3036.835,297.479,3.232,3.8789,1.02e-07,9.66e-09,122.99,99.88,96.65,270.0,4.8
43.9,3037.906,261.415,3.2226,3.9102,1.02e-07,9.56e-09,122.99,99.88,96.65,269.99,4.8
45.0,3038.985,246.234,3.3756,3.7538,1.02e-07,9.56e-09,122.99,99.88,96.64,269.99,4.8
46.0,3040.034,261.189,3.3334,3.6287,1.02e-07,9.74e-09,122.99,99.88,96.65,270.0,4.8
47.1,3041.064,262.101,3.2545,5.1614,1.03e-07,9.66e-09,122.99,99.88,96.65,270.01,4.8
48.1,3042.114,273.04,3.3531,3.6287,1.02e-07,9.55e-09,122.99,99.88,96.65,269.99,4.8
49.1,3043.148,256.537,3.4028,3.2533,1.02e-07,9.59e-09,122.99,99.88,96.65,269.99,4.8
50.2,3044.2,265.715,3.3343,4.0979,1.03e-07,9.62e-09,122.99,99.88,96.65,269.99,4.0
51.2,3045.232,235.014,3.4225,3.4097,1.02e-07,9.59e-09,122.99,99.88,96.64,270.0,4.0
52.3,3046.286,278.759,3.2001,3.2846,1.02e-07,9.47e-09,122.99,99.88,96.64,270.01,4.0
53.3,3047.319,278.094,3.445,3.1281,1.02e-07,9.62e-09,122.99,99.88,96.64,270.01,4.0
54.3,3048.349,273.879,3.2583,3.7225,1.02e-07,9.72e-09,122.99,99.88,96.65,269.99,4.0
55.4,3049.401,295.686,3.3803,3.6912,1.03e-07,9.58e-09,122.99,99.88,96.65,269.99,4.0
56.4,3050.443,280.763,3.216,3.2533,1.02e-07,9.58e-09,122.99,99.88,96.65,269.99,4.0
57.5,3051.499,278.75,3.2733,3.6912,1.02e-07,9.64e-09,122.99,99.88,96.65,270.0,4.0
58.5,3052.533,247.726,3.2292,4.0666,1.02e-07,9.62e-09,122.99,99.88,96.65,270.01,4.0
59.6,3053.584,275.738,3.3765,3.4722,1.02e-07,9.69e-09,122.99,99.88,96.65,270.0,4.0
