block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
22.0,4743.395,267.77,3.2789,3.1281,1.02e-07,9.26e-09,122.74,99.64,96.46,270.0,4.4
23.0,4744.429,273.178,3.2986,3.5348,1.02e-07,9.35e-09,122.74,99.63,96.46,270.0,4.4
24.0,4745.462,252.776,3.4253,3.3471,1.03e-07,9.48e-09,122.74,99.63,96.47,270.01,4.4
25.1,4746.518,276.285,3.3033,3.6287,1.03e-07,9.58e-09,122.74,99.63,96.47,269.99,4.4
26.1,4747.552,287.147,3.3887,3.2846,1.02e-07,9.42e-09,122.74,99.63,96.46,269.99,4.4
27.2,4748.604,283.811,3.2808,3.7225,1.02e-07,9.38e-09,122.74,99.63,96.46,269.99,4.4
28.2,4749.641,281.298,3.3662,3.1281,1.02e-07,9.43e-09,122.74,99.63,96.47,269.99,4.4
29.3,4750.701,295.294,3.4178,3.0656,1.02e-07,9.51e-09,122.74,99.63,96.47,270.01,4.4
30.3,4751.737,264.103,3.4507,3.1594,1.03e-07,9.35e-09,122.74,99.63,96.46,270.01,4.4
31.4,4752.791,295.928,3.3136,3.7851,1.03e-07,9.39e-09,122.74,99.63,96.46,270.0,4.4
32.4,4753.829,295.939,3.1128,3.1281,1.02e-07,9.53e-09,122.74,99.63,96.46,270.0,4.0
33.4,4754.86,257.81,3.2348,3.0343,1.02e-07,9.44e-09,122.75,99.63,96.47,269.99,4.0
34.5,4755.911,259.538,3.3296,3.2533,1.02e-07,9.35e-09,122.75,99.63,96.46,269.99,4.0
35.5,4756.947,252.896,3.3887,3.1281,1.02e-07,9.3e-09,122.75,99.64,96.46,270.0,4.0
36.6,4757.992,262.738,3.2602,3.8789,1.02e-07,9.48e-09,122.75,99.63,96.46,270.0,4.0
37.6,4759.026,268.402,3.3671,3.8789,1.02e-07,9.51e-09,122.75,99.64,96.46,270.01,4.0
38.6,4760.057,268.485,3.3962,3.9102,1.02e-07,9.51e-09,122.75,99.63,96.46,270.01,4.0
39.7,4761.123,229.533,3.3071,3.1594,1.02e-07,9.35e-09,122.75,99.63,96.46,269.99,4.0
40.8,4762.192,294.406,3.3446,3.5348,1.02e-07,9.47e-09,122.75,99.63,96.46,269.99,4.0
41.8,4763.242,292.402,3.4328,3.222,1.02e-07,9.44e-09,122.75,99.63,96.46,269.99,4.0
42.9,4764.325,267.647,3.323,3.5035,1.02e-07,9.4e-09,122.75,99.63,96.46,270.0,4.4
43.9,4765.357,302.154,3.324,5.1302,1.03e-07,9.39e-09,122.74,99.63,96.47,270.0,4.4
45.0,4766.407,278.877,3.3765,3.3471,1.02e-07,9.54e-09,122.74,99.63,96.46,270.01,4.4
46.0,4767.442,294.103,3.2789,3.5661,1.02e-07,9.51e-09,122.75,99.63,96.46,270.0,4.4
47.1,4768.491,274.477,3.4347,3.0656,1.03e-07,9.39e-09,122.74,99.63,96.47,269.99,4.4
48.1,4769.523,266.259,3.2433,3.4722,1.03e-07,9.37e-09,122.74,99.63,96.47,269.99,4.4
49.1,4770.553,264.926,3.4028,3.7225,1.02e-07,9.36e-09,122.74,99.63,96.46,269.99,4.4
50.2,4771.6,293.425,3.2855,3.1594,1.02e-07,9.42e-09,122.74,99.63,96.46,269.99,4.4
51.2,4772.633,288.859,3.3258,3.6287,1.02e-07,9.39e-09,122.74,99.64,96.46,270.0,4.4
52.3,4773.695,289.375,3.4047,3.3471,1.02e-07,9.49e-09,122.75,99.63,96.46,270.0,4.4
53.3,4774.729,290.075,3.2799,3.7538,1.02e-07,9.45e-09,122.74,99.63,96.46,270.0,4.4
54.3,4775.762,299.939,3.3118,3.0969,1.02e-07,9.33e-09,122.74,99.63,96.46,270.0,4.4
55.4,4776.811,274.192,3.431,3.0656,1.02e-07,9.42e-09,122.74,99.64,96.47,269.99,4.4
56.4,4777.845,274.609,3.2921,3.5974,1.02e-07,9.44e-09,122.74,99.64,96.47,269.99,4.4
57.5,4778.9,268.281,3.293,3.6912,1.02e-07,9.46e-09,122.74,99.63,96.46,270.0,4.4
58.5,4779.941,289.522,3.262,4.004,1.02e-07,9.43e-09,122.74,99.63,96.46,270.0,4.4
59.6,4780.993,298.309,3.3221,3.1281,1.02e-07,9.36e-09,122.75,99.63,96.46,270.01,4.4
