block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.3,1058.437,195.361,3.1541,4.1917,1.04e-07,9.33e-09,128.71,97.38,103.41,270.0,3.2
29.4,1059.493,196.858,3.156,4.1604,1.04e-07,9.33e-09,128.71,97.38,103.41,270.01,3.2
30.4,1060.532,195.116,3.156,4.1917,1.04e-07,9.36e-09,128.72,97.37,103.41,270.01,3.2
31.5,1061.563,195.353,3.1616,4.1917,1.04e-07,9.47e-09,128.72,97.38,103.41,270.0,3.2
32.5,1062.608,192.866,3.1607,4.223,1.04e-07,9.39e-09,128.72,97.38,103.42,269.99,3.2
33.5,1063.64,194.294,3.1607,4.1917,1.04e-07,9.35e-09,128.73,97.38,103.41,269.99,2.8
34.6,1064.698,194.628,3.156,4.1917,1.04e-07,9.44e-09,128.72,97.38,103.42,270.0,2.8
35.6,1065.731,195.873,3.1626,4.1917,1.04e-07,9.38e-09,128.73,97.38,103.41,270.0,2.8
36.7,1066.763,196.846,3.156,4.1604,1.04e-07,9.35e-09,128.73,97.38,103.41,270.0,2.8
37.7,1067.809,194.55,3.1597,4.1604,1.04e-07,9.39e-09,128.73,97.38,103.42,270.0,2.8
38.7,1068.848,196.346,3.1532,4.1917,1.04e-07,9.39e-09,128.73,97.38,103.41,270.0,2.8
39.8,1069.904,190.44,3.156,4.1604,1.04e-07,9.42e-09,128.72,97.38,103.41,269.99,2.8
40.8,1070.938,196.614,3.1569,4.1917,1.04e-07,9.33e-09,128.73,97.38,103.41,269.99,2.8
41.9,1071.987,193.175,3.1588,4.1604,1.04e-07,9.36e-09,128.72,97.38,103.41,270.0,2.8
42.9,1073.025,188.314,3.1616,4.1917,1.04e-07,9.4e-09,128.72,97.38,103.41,269.99,2.8
44.0,1074.057,193.008,3.1569,4.1917,1.04e-07,9.48e-09,128.72,97.38,103.41,270.0,2.8
45.0,1075.119,199.032,3.1485,4.223,1.04e-07,9.47e-09,128.72,97.38,103.41,270.0,2.8
46.1,1076.157,195.101,3.1672,4.1604,1.04e-07,9.5e-09,128.71,97.38,103.41,269.99,2.8
47.1,1077.229,198.984,3.1616,4.1917,1.04e-07,9.41e-09,128.71,97.38,103.41,269.99,2.8
48.2,1078.301,198.935,3.1616,4.1917,1.04e-07,9.43e-09,128.72,97.38,103.41,270.0,2.8
49.3,1079.358,194.999,3.171,4.1604,1.04e-07,9.34e-09,128.72,97.38,103.41,269.99,2.8
50.3,1080.413,194.796,3.1644,4.1917,1.04e-07,9.41e-09,128.71,97.38,103.42,270.0,2.8
51.3,1081.452,197.39,3.1579,4.1604,1.04e-07,9.46e-09,128.71,97.38,103.41,270.0,2.8
52.4,1082.502,194.115,3.1607,4.1604,1.04e-07,9.41e-09,128.73,97.38,103.41,270.0,2.8
53.4,1083.538,192.52,3.1616,4.1292,1.04e-07,9.31e-09,128.72,97.38,103.41,269.99,2.8
54.5,1084.586,196.276,3.1635,4.1292,1.04e-07,9.36e-09,128.72,97.38,103.41,269.99,3.2
55.5,1085.62,196.461,3.1672,4.1604,1.04e-07,9.38e-09,128.72,97.38,103.41,270.0,3.2
56.6,1086.654,193.803,3.1644,4.1604,1.04e-07,9.33e-09,128.72,97.38,103.41,270.01,3.2
57.6,1087.711,190.889,3.1607,4.1917,1.04e-07,9.44e-09,128.72,97.38,103.41,270.01,3.2
58.6,1088.747,196.032,3.1691,4.1917,1.04e-07,9.46e-09,128.72,97.38,103.41,269.99,3.2
59.7,1089.797,195.522,3.1616,4.1604,1.04e-07,9.35e-09,128.73,97.38,103.41,269.99,3.2
