block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.3,779.027,183.852,2.7628,7.3511,1.1e-07,9.31e-09,120.13,109.26,98.9,270.0,5.2
29.4,780.081,134.422,2.9101,6.0373,1.11e-07,9.09e-09,120.14,109.27,98.9,270.0,5.2
30.4,781.12,175.489,3.0528,6.5065,1.11e-07,9.14e-09,120.13,109.26,98.9,270.0,5.2
31.4,782.151,139.024,2.6286,5.7871,1.1e-07,9.1e-09,120.13,109.26,98.9,270.0,5.2
32.5,783.208,139.215,2.7872,7.3511,1.1e-07,9.14e-09,120.12,109.26,98.89,270.02,5.2
33.5,784.242,138.753,2.9186,7.226,1.1e-07,9.11e-09,120.13,109.27,98.91,269.99,4.8
34.6,785.295,141.95,2.9889,7.5076,1.1e-07,9.07e-09,120.13,109.27,98.9,269.99,4.8
35.6,786.332,163.647,2.8303,7.007,1.11e-07,9.1e-09,120.13,109.27,98.91,269.99,4.8
36.6,787.363,135.215,2.9214,6.9445,1.11e-07,9.16e-09,120.12,109.27,98.9,269.99,4.8
37.7,788.409,148.158,2.8547,7.3199,1.1e-07,9.17e-09,120.12,109.27,98.9,270.0,4.8
38.7,789.444,168.032,3.0941,6.5378,1.1e-07,9.22e-09,120.12,109.27,98.9,270.0,4.8
39.8,790.494,146.161,2.7815,6.1312,1.11e-07,9.23e-09,120.12,109.27,98.9,270.01,4.8
40.8,791.524,132.472,2.8876,7.3824,1.1e-07,9.21e-09,120.12,109.27,98.9,270.0,4.8
41.8,792.555,161.472,2.8013,7.226,1.1e-07,9.05e-09,120.12,109.27,98.9,269.99,4.8
42.9,793.603,134.446,2.8463,7.2573,1.1e-07,9.17e-09,120.11,109.27,98.91,269.99,4.8
43.9,794.641,137.637,2.8303,6.9132,1.1e-07,9.25e-09,120.12,109.27,98.9,269.99,4.8
45.0,795.695,131.742,2.9148,7.2886,1.11e-07,9.09e-09,120.12,109.27,98.91,270.0,4.8
46.0,796.734,132.664,2.7581,7.1009,1.1e-07,8.98e-09,120.12,109.27,98.9,270.01,4.8
47.1,797.789,153.18,2.8228,7.3511,1.1e-07,9.33e-09,120.12,109.27,98.9,270.0,4.8
48.1,798.844,143.639,2.9711,7.1947,1.11e-07,9.05e-09,120.12,109.26,98.9,270.0,4.8
49.2,799.922,151.037,3.0903,6.1312,1.11e-07,8.94e-09,120.12,109.27,98.9,269.99,4.8
50.3,800.992,142.933,2.8829,7.3199,1.1e-07,9.07e-09,120.12,109.27,98.9,269.99,4.8
51.3,802.041,139.56,2.9364,6.2563,1.11e-07,9.16e-09,120.12,109.26,98.9,270.0,4.8
52.4,803.09,126.659,2.8106,7.5076,1.11e-07,9.32e-09,120.12,109.27,98.9,270.01,4.8
53.4,804.122,154.588,3.1034,6.3814,1.11e-07,9.32e-09,120.13,109.26,98.9,270.01,4.8
54.4,805.158,173.232,2.988,7.2886,1.1e-07,9e-09,120.13,109.27,98.91,270.0,4.8
55.5,806.211,155.374,2.9111,7.226,1.1e-07,9.15e-09,120.13,109.26,98.9,269.99,4.8
56.5,807.25,135.613,2.9843,7.0696,1.11e-07,9.13e-09,120.13,109.28,98.9,269.99,4.8
57.6,808.304,131.751,2.9711,6.9758,1.1e-07,9.07e-09,120.12,109.27,98.9,269.99,4.8
58.6,809.339,156.213,2.8285,7.3199,1.1e-07,9.23e-09,120.12,109.27,98.9,270.0,4.8
59.7,810.388,144.097,2.79,7.2886,1.11e-07,9.11e-09,120.12,109.27,98.9,270.0,4.8
